,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
4988.0,2022-07-27 20:00:00,6019.88226094506,0,3520.58176572583,0,909.369470136521,612.719312981319,0,-2.48015665225204,0,5.49994373709099,4988.0,07/27/2022,20.0
4989.0,2022-07-27 21:00:00,6380.69805075097,0,5610.67411688559,0,808.331813666303,-9.81489282391323,0,-4.53620990979614,0,-15.4027582723304,4989.0,07/27/2022,21.0
4990.0,2022-07-27 22:00:00,7571.46537233509,0,6823.66926752655,0,1077.49661949344,-46.3744564282294,0,-4.44460357653923,0,-14.5425947720298,4990.0,07/27/2022,22.0
4991.0,2022-07-27 23:00:00,7687.66119424516,0,8358.70879578363,0,1194.87878252151,-9.52300010052548,0,-3.96960777446633,0,-14.8924917891012,4991.0,07/27/2022,23.0
4992.0,2022-07-28 00:00:00,7633.82046500428,0,8142.76140038137,0,664.360793672382,-9.52300010052548,0,-5.3029888474281,0,-15.4246268358973,4992.0,07/28/2022,24.0
4993.0,2022-07-28 01:00:00,6511.88343120544,0,7458.93177295197,0,475.824404451337,-9.3770537388316,0,-5.38441669921202,0,-14.6701613928371,4993.0,07/28/2022,1.0
4994.0,2022-07-28 02:00:00,5719.50608275439,0,7321.80642801519,0,511.48403469013,-9.26759396756119,0,-5.36745256342371,0,-15.2751916515231,4994.0,07/28/2022,2.0
4995.0,2022-07-28 03:00:00,5608.68898513022,0,6458.79028066758,0,576.544217114147,-9.26759396756119,0,-5.37423821773903,0,-15.2205202426057,4995.0,07/28/2022,3.0
4996.0,2022-07-28 04:00:00,7167.55961606234,0,6239.90838468522,0,783.888402400459,-45.3893184867958,0,-5.37423821773903,0,-15.1221117065543,4996.0,07/28/2022,4.0
4997.0,2022-07-28 05:00:00,8228.2480567188,0,6195.8681279172,0,781.223404322963,-8.86624147290303,0,-3.14175794799643,0,-13.8245769349146,4997.0,07/28/2022,5.0
4998.0,2022-07-28 06:00:00,7662.36882137564,0,4902.91352348513,0,594.337357948073,139.853101093158,0,83.0224805480266,0,333.247750675748,4998.0,07/28/2022,6.0
4999.0,2022-07-28 07:00:00,6834.80746229128,0,2694.91794359158,0,733.198427499823,3032.14512396157,0,417.297383429668,0,3140.28199108863,4999.0,07/28/2022,7.0
5000.0,2022-07-28 08:00:00,4971.29845710602,0,2553.22023728581,0,662.643214636197,12761.9147324168,0,994.050857615207,0,6591.48028469055,5000.0,07/28/2022,8.0
5001.0,2022-07-28 09:00:00,3357.07610664263,0,2858.13532081808,0,765.068381573369,20301.1753982087,0,1482.87243035558,0,8031.40491847539,5001.0,07/28/2022,9.0
5002.0,2022-07-28 10:00:00,3392.48074860154,0,4217.69626399847,0,863.881131391732,21685.6955584177,0,1756.99250773185,0,9170.66960605985,5002.0,07/28/2022,10.0
5003.0,2022-07-28 11:00:00,4001.65721014163,0,5675.30137384733,0,910.45136155789,25227.1934846909,0,1908.0751010626,0,8823.15626241726,5003.0,07/28/2022,11.0
5004.0,2022-07-28 12:00:00,4184.88818314243,0,6486.77040247783,0,907.871936813157,24627.864750395,0,2090.37848989818,0,8532.16222131348,5004.0,07/28/2022,12.0
5005.0,2022-07-28 13:00:00,5314.26985273039,0,6399.00836187298,0,1062.71688244897,25088.2525483583,0,1993.8729142256,0,8588.7434847824,5005.0,07/28/2022,13.0
5006.0,2022-07-28 14:00:00,6817.8689937042,0,7549.17335280668,0,1009.33134756628,25734.6854708909,0,1959.9819637477,0,8045.8308809084,5006.0,07/28/2022,14.0
5007.0,2022-07-28 15:00:00,7554.61716201757,0,7944.71673332437,0,938.195458516046,26200.3638244657,0,1872.94576867216,0,8284.84334641351,5007.0,07/28/2022,15.0
5008.0,2022-07-28 16:00:00,7835.27692265808,0,7620.71602198819,0,929.99264333256,22298.0864920852,0,1356.10962209096,0,8184.75457572812,5008.0,07/28/2022,16.0
5009.0,2022-07-28 17:00:00,6937.80551945263,0,7577.97240501138,0,865.207518049569,20218.2048915858,0,804.58860347696,0,7538.48749567607,5009.0,07/28/2022,17.0
5010.0,2022-07-28 18:00:00,5727.4989539586,0,5990.02087404645,0,744.292398854538,12733.1997857536,0,357.777016602777,0,4593.94737231472,5010.0,07/28/2022,18.0
5011.0,2022-07-28 19:00:00,5025.8679383011,0,5244.58948250145,0,597.705279830414,3206.25913346236,0,109.608674155478,0,1034.81313846746,5011.0,07/28/2022,19.0
5012.0,2022-07-28 20:00:00,4782.38455602193,0,4972.3633705475,0,431.93750950541,230.777684428443,0,-2.16462372658933,0,3.85980146956882,5012.0,07/28/2022,20.0
5013.0,2022-07-28 21:00:00,5897.64247787347,0,6219.95833035384,0,680.74808689662,-10.3257050898418,0,-5.52012978551857,0,-16.2993693785758,5013.0,07/28/2022,21.0
5014.0,2022-07-28 22:00:00,7370.88475418589,0,6730.26570642661,0,573.604161895625,-9.12164760586732,0,-5.4420947608923,0,-15.3918239905469,5014.0,07/28/2022,22.0
5015.0,2022-07-28 23:00:00,7732.35575217081,0,6768.11848910326,0,376.467652731833,-9.26759396756119,0,-4.88906393419315,0,-14.9435184374241,5015.0,07/28/2022,23.0
5016.0,2022-07-29 00:00:00,8373.3967257638,0,6929.87999007297,0,568.19470478878,-46.1190502952652,0,-4.55317404558446,0,-15.1294012277433,5016.0,07/29/2022,24.0
5017.0,2022-07-29 01:00:00,7879.40987357315,0,6897.39575109325,0,886.60085124048,-9.26759396756119,0,-4.56335252705745,0,-14.4150281512226,5017.0,07/29/2022,1.0
5018.0,2022-07-29 02:00:00,6099.47334020099,0,7084.68058268988,0,844.486546758943,-9.41354032925507,0,-4.58710231716109,0,-15.3663106663854,5018.0,07/29/2022,2.0
5019.0,2022-07-29 03:00:00,4614.48077435165,0,7139.93563624851,0,642.288986200273,-9.26759396756119,0,-4.59388797147642,0,-15.606864865622,5019.0,07/29/2022,3.0
5020.0,2022-07-29 04:00:00,3662.35966037816,0,6007.60512946054,0,398.576134489412,-9.01218783459691,0,-4.94674199587343,0,-14.764925168294,5020.0,07/29/2022,4.0
5021.0,2022-07-29 05:00:00,2995.32764805129,0,4220.19855131484,0,352.097590036929,-8.50137556866834,0,-2.78890392359942,0,-14.0432625705842,5021.0,07/29/2022,5.0
5022.0,2022-07-29 06:00:00,2813.02265803818,0,3550.19974832498,0,323.840053082191,41.1203874072499,0,91.9557944541547,0,250.861582197812,5022.0,07/29/2022,6.0
5023.0,2022-07-29 07:00:00,2251.49587702705,0,2640.00411103063,0,154.166471354618,1399.04182319751,0,418.888619366613,0,2661.37867277513,5023.0,07/29/2022,7.0
5024.0,2022-07-29 08:00:00,1044.41186604614,0,1265.52043621811,0,211.305008117086,8849.96845357416,0,826.98126271754,0,5594.82050012625,5024.0,07/29/2022,8.0
5025.0,2022-07-29 09:00:00,324.264533533725,0,757.283134197958,0,169.3740750629,19243.9034675079,0,1032.22355596608,0,6822.36493406994,5025.0,07/29/2022,9.0
5026.0,2022-07-29 10:00:00,314.526669118062,0,1173.00404971216,0,136.697286709011,20878.7216380218,0,1142.80597151581,0,8217.76881719304,5026.0,07/29/2022,10.0
5027.0,2022-07-29 11:00:00,922.335885019295,0,1386.5401500641,0,214.581244285752,22429.0733517055,0,1390.78092281512,0,8510.98980702006,5027.0,07/29/2022,11.0
5028.0,2022-07-29 12:00:00,2491.34552823179,0,1669.34411294632,0,334.47559586853,20667.9386051454,0,1651.68933123944,0,7590.04627904578,5028.0,07/29/2022,12.0
5029.0,2022-07-29 13:00:00,3593.55611578387,0,2330.12994899865,0,514.607461336003,20651.5196394549,0,1606.14741230213,0,7321.39826514683,5029.0,07/29/2022,13.0
5030.0,2022-07-29 14:00:00,4745.50569566024,0,3496.55980748873,0,825.208097363476,21181.5238519462,0,1405.74668340757,0,6718.39449335142,5030.0,07/29/2022,14.0
5031.0,2022-07-29 15:00:00,4850.86383942558,0,3914.91949871836,0,869.425060878634,18872.5429501778,0,758.592045700516,0,5406.88935435297,5031.0,07/29/2022,15.0
5032.0,2022-07-29 16:00:00,4796.32444432035,0,3660.39138251107,0,770.612311060271,18095.816413243,0,414.080983284203,0,5039.09291800201,5032.0,07/29/2022,16.0
5033.0,2022-07-29 17:00:00,4878.21209510171,0,3520.21779666163,0,425.837353355545,20543.0450061259,0,233.379008867044,0,4193.8875151813,5033.0,07/29/2022,17.0
5034.0,2022-07-29 18:00:00,4692.36028938485,0,3306.49971177758,0,268.944760114313,19582.6814595898,0,144.09336938597,0,2740.22577871582,5034.0,07/29/2022,18.0
5035.0,2022-07-29 19:00:00,3891.60563635926,0,2563.02465395266,0,314.537009334601,8918.56324357029,0,64.9624615877836,0,684.27828829203,5035.0,07/29/2022,19.0
5036.0,2022-07-29 20:00:00,2658.71110318359,0,2429.19777866018,0,544.044687806697,1260.46575276917,0,-2.38855031899513,0,-4.38100223458142,5036.0,07/29/2022,20.0
5037.0,2022-07-29 21:00:00,2451.49483077243,0,3572.56109770667,0,82.529367069624,-45.64472461976,0,-4.70924409483698,0,-14.9216498738572,5037.0,07/29/2022,21.0
5038.0,2022-07-29 22:00:00,2212.32378803881,0,4512.69319053134,0,253.462099265005,-9.63245987179589,0,-4.51924577400782,0,-14.5280157296519,5038.0,07/29/2022,22.0
5039.0,2022-07-29 23:00:00,2247.3406537285,0,4605.14133283775,0,392.665462147809,-9.01218783459691,0,-4.54638839126913,0,-14.9107155920737,5039.0,07/29/2022,23.0
5040.0,2022-07-30 00:00:00,1625.21045905737,0,4370.60876709486,0,506.545230913485,-9.52300010052548,0,-4.42763944075091,0,-14.2218558397144,5040.0,07/30/2022,24.0
5041.0,2022-07-30 01:00:00,1252.39366229911,0,5231.55484038985,0,428.734621907685,-9.3770537388316,0,-4.5497812184268,0,-14.5826871385693,5041.0,07/30/2022,1.0
5042.0,2022-07-30 02:00:00,823.449593471155,0,6388.63524354332,0,435.15873424587,-9.41354032925507,0,-4.50228163821951,0,-14.3822253058721,5042.0,07/30/2022,2.0
5043.0,2022-07-30 03:00:00,645.660859834825,0,5143.72455558545,0,495.322899559624,-45.3528318963723,0,-4.55656687274212,0,-13.7188788776743,5043.0,07/30/2022,3.0
5044.0,2022-07-30 04:00:00,539.082557981007,0,6380.30945119978,0,387.011509804496,-8.75678170163262,0,-3.88478709552474,0,-14.4186729118171,5044.0,07/30/2022,4.0
5045.0,2022-07-30 05:00:00,495.708445110004,0,7215.07249993899,0,222.698486136475,-8.75678170163262,0,-2.52765623245933,0,-13.0628219706654,5045.0,07/30/2022,5.0
5046.0,2022-07-30 06:00:00,621.969735525245,0,6803.81020546122,0,319.805881680477,130.330100992632,0,71.5241893107049,0,166.995640918512,5046.0,07/30/2022,6.0
5047.0,2022-07-30 07:00:00,772.296554923789,0,5536.83389298632,0,234.825449865265,6291.63819285177,0,541.715748128348,0,2449.7857412224,5047.0,07/30/2022,7.0
5048.0,2022-07-30 08:00:00,525.119269390473,0,3174.65191827168,0,198.041141538721,15720.9772157602,0,1355.21052289418,0,6584.47141006734,5048.0,07/30/2022,8.0
5049.0,2022-07-30 09:00:00,339.932700549247,0,3083.34117929089,0,109.625551651141,21539.8586564951,0,1975.59236150011,0,8169.31901461044,5049.0,07/30/2022,9.0
5050.0,2022-07-30 10:00:00,443.80325431632,0,5758.24082435155,0,155.297261823281,23829.6111251103,0,2378.00201936195,0,8549.25614850165,5050.0,07/30/2022,10.0
5051.0,2022-07-30 11:00:00,562.34244833603,0,6777.85466157057,0,232.765577498026,23684.3215220441,0,2607.97123693554,0,8634.51803308864,5051.0,07/30/2022,11.0
5052.0,2022-07-30 12:00:00,519.309311150026,0,6609.74645004389,0,213.713286196292,27906.5497658479,0,2686.34893710473,0,8896.49613509966,5052.0,07/30/2022,12.0
5053.0,2022-07-30 13:00:00,422.679476340839,0,5615.92892024995,0,232.771689878938,27143.4692137315,0,2675.33242732379,0,8942.19778819402,5053.0,07/30/2022,13.0
5054.0,2022-07-30 14:00:00,319.149898258763,0,4196.19934114425,0,254.415630687228,25213.0002010162,0,2504.48661579965,0,8841.10670834514,5054.0,07/30/2022,14.0
5055.0,2022-07-30 15:00:00,281.475427965415,0,3307.84184770182,0,194.37982537262,25085.4430808957,0,2141.4100031766,0,8127.67762481835,5055.0,07/30/2022,15.0
5056.0,2022-07-30 16:00:00,256.557459769619,0,3055.06533261597,0,306.340306532026,24201.3000217542,0,1827.81098899376,0,8182.37454705992,5056.0,07/30/2022,16.0
5057.0,2022-07-30 17:00:00,208.954579824874,0,2683.36192580328,0,274.90433150321,19367.4470626817,0,1276.93460753972,0,7716.90217153713,5057.0,07/30/2022,17.0
5058.0,2022-07-30 18:00:00,187.205679760231,0,2388.97919706625,0,293.79770090124,11916.3015127625,0,622.142715900762,0,5296.18704081641,5058.0,07/30/2022,18.0
5059.0,2022-07-30 19:00:00,150.430449263592,0,1738.13426607983,0,263.382493484676,5428.91276228884,0,131.695978951868,0,1363.77465068408,5059.0,07/30/2022,19.0
5060.0,2022-07-30 20:00:00,191.17704362079,0,1211.38003791858,0,169.447423633841,693.464137588457,0,-3.29443517009129,0,-1.20641575677741,5060.0,07/30/2022,20.0
5061.0,2022-07-30 21:00:00,285.470192118081,0,920.909976621686,0,70.4940890545085,-9.12164760586732,0,-4.51585294685016,0,-15.628733429189,5061.0,07/30/2022,21.0
5062.0,2022-07-30 22:00:00,644.099726061356,0,780.804634971784,0,125.750012496176,-9.52300010052548,0,-4.50228163821951,0,-15.7745238529687,5062.0,07/30/2022,22.0
5063.0,2022-07-30 23:00:00,1677.9747748613,0,756.304967337924,0,41.0018511556094,-9.52300010052548,0,-4.45817488516988,0,-15.0637955370424,5063.0,07/30/2022,23.0
5064.0,2022-07-31 00:00:00,3097.42312251705,0,420.770986279953,0,30.0912512282446,-9.77840623348976,0,-4.37674703338596,0,-14.6300690262977,5064.0,07/31/2022,24.0
5065.0,2022-07-31 01:00:00,3435.46374230445,0,97.6119534047293,0,27.7807712436262,-45.6082380293366,0,-4.50567446537717,0,-15.1986516790387,5065.0,07/31/2022,1.0
5066.0,2022-07-31 02:00:00,2619.17129531937,0,-70.2460293903062,0,12.7259770581364,-8.86624147290303,0,-4.53620990979614,0,-15.1366907489323,5066.0,07/31/2022,2.0
5067.0,2022-07-31 03:00:00,1691.58037327247,0,-57.9393254070952,0,6.5157980518604,-9.01218783459691,0,-4.51585294685016,0,-15.1403355095268,5067.0,07/31/2022,3.0
5068.0,2022-07-31 04:00:00,1192.40868493053,0,-35.623472158426,0,-5.64783996240057,-8.46488897824487,0,-4.54638839126913,0,-15.8291952618861,5068.0,07/31/2022,4.0
5069.0,2022-07-31 05:00:00,789.927003577482,0,52.0248281138699,0,33.935938821697,-8.61083533993875,0,-2.95175962716727,0,-14.764925168294,5069.0,07/31/2022,5.0
5070.0,2022-07-31 06:00:00,498.834055555814,0,441.17600194158,0,121.220738240615,42.7987705667295,0,93.9948835759105,0,191.506655916482,5070.0,07/31/2022,6.0
5071.0,2022-07-31 07:00:00,414.609718462566,0,861.833247888971,0,309.769352223483,1237.51568739281,0,567.548734106798,0,1054.27251528146,5071.0,07/31/2022,7.0
5072.0,2022-07-31 08:00:00,419.286433985227,0,1154.76010036921,0,166.978021745518,6298.57064503223,0,1190.39037240204,0,1421.04477390536,5072.0,07/31/2022,8.0
5073.0,2022-07-31 09:00:00,436.839995964852,0,1700.850185066,0,160.896202738388,12567.9885043161,0,1664.62278836446,0,2188.72611888119,5073.0,07/31/2022,9.0
5074.0,2022-07-31 10:00:00,461.701134879815,0,1694.59446677509,0,155.712903725276,19272.8008471232,0,1930.07079952574,0,2868.81657725015,5074.0,07/31/2022,10.0
5075.0,2022-07-31 11:00:00,897.417916823499,0,2132.24451840724,0,87.9204870337336,19889.8985509554,0,2273.75061928842,0,3694.44961567843,5075.0,07/31/2022,11.0
5076.0,2022-07-31 12:00:00,1468.17444162167,0,2078.55908143797,0,216.989522364957,19263.8251458791,0,2288.94030647328,0,4196.31128097664,5076.0,07/31/2022,12.0
5077.0,2022-07-31 13:00:00,1754.86479182823,0,1878.30785192927,0,200.107126286872,19943.2054595641,0,2092.48204273593,0,4286.61386946582,5077.0,07/31/2022,13.0
5078.0,2022-07-31 14:00:00,1972.51090872166,0,1152.32605725238,0,231.665348933922,20811.4403652809,0,1903.53889115281,0,3160.44845145797,5078.0,07/31/2022,14.0
5079.0,2022-07-31 15:00:00,2429.13418021411,0,2447.0322628059,0,206.916318622494,20896.4541209676,0,1385.83078799209,0,1721.17258505895,5079.0,07/31/2022,15.0
5080.0,2022-07-31 16:00:00,3304.23824706351,0,2202.49054779755,0,297.348994210931,18469.8039650835,0,817.362597725564,0,871.582535243061,5080.0,07/31/2022,16.0
5081.0,2022-07-31 17:00:00,4324.36395280076,0,1460.60785462849,0,386.00907933498,12732.9443796206,0,386.015517036011,0,952.459772834876,5081.0,07/31/2022,17.0
5082.0,2022-07-31 18:00:00,5784.70598236411,0,1371.36718970033,0,227.362232772093,11755.2132160429,0,180.023408985627,0,914.17156278972,5082.0,07/31/2022,18.0
5083.0,2022-07-31 19:00:00,5651.55832027147,0,1551.89584554277,0,113.06070972351,6282.69897819802,0,34.4914808848075,0,410.40004293999,5083.0,07/31/2022,19.0
5084.0,2022-07-31 20:00:00,4704.78918739289,0,2037.40782911703,0,158.475699897359,746.369693702487,0,-5.051919637761,0,-12.0277099618292,5084.0,07/31/2022,20.0
5085.0,2022-07-31 21:00:00,5797.30536821465,0,1900.30523224676,0,162.558770346367,-45.4987782580662,0,-4.50906729253483,0,-15.5886410626495,5085.0,07/31/2022,21.0
5086.0,2022-07-31 22:00:00,7560.58089360615,0,1926.55650100208,0,142.864679048905,-9.26759396756119,0,-4.39371116917427,0,-14.8013727742389,5086.0,07/31/2022,22.0
5087.0,2022-07-31 23:00:00,10399.6848486478,0,2097.59921310885,0,85.1087918143567,-9.3770537388316,0,-4.38353268770128,0,-14.7867937318609,5087.0,07/31/2022,23.0
5088.0,2022-08-01 00:00:00,12726.4661511829,0,1628.57957775609,0,156.794795146645,-9.12164760586732,0,-4.46156771232754,0,-15.2278097637947,5088.0,08/01/2022,24.0
5089.0,2022-08-01 01:00:00,12895.2524581556,0,1074.77789851159,0,335.34355395799,-9.26759396756119,0,-4.58031666284577,0,-15.016413649314,5089.0,08/01/2022,1.0
5090.0,2022-08-01 02:00:00,11986.1644813681,0,1306.60344433951,0,632.203557695986,-8.86624147290303,0,-4.44460357653923,0,-15.1439802701213,5090.0,08/01/2022,2.0
5091.0,2022-08-01 03:00:00,11664.8617562354,0,1364.56551781312,0,679.4828240479,-45.9001307527243,0,-4.54299556411147,0,-14.7612804076995,5091.0,08/01/2022,3.0
5092.0,2022-08-01 04:00:00,11481.0792049206,0,2063.22688460861,0,740.600520783878,-9.26759396756119,0,-4.52603142832315,0,-15.3881792299524,5092.0,08/01/2022,4.0
5093.0,2022-08-01 05:00:00,11695.659883548,0,2506.56395286887,0,776.975299589339,-8.61083533993875,0,-3.4980047995511,0,-14.46969956014,5093.0,08/01/2022,5.0
5094.0,2022-08-01 06:00:00,12596.4875572214,0,2297.50922161987,0,751.492783568508,49.913655699306,0,21.3171330316,0,104.170902551224,5094.0,08/01/2022,6.0
5095.0,2022-08-01 07:00:00,12877.7523825579,0,1226.93971541307,0,666.420666039621,1010.45963518756,0,138.376455625307,0,1507.38186286773,5095.0,08/01/2022,7.0
5096.0,2022-08-01 08:00:00,12818.0716089867,0,559.238467140961,0,426.00238764016,3494.02887213226,0,350.231369004133,0,3120.75700858393,5096.0,08/01/2022,8.0
5097.0,2022-08-01 09:00:00,11861.6515270632,0,511.990732994696,0,371.669433716157,7197.12590739101,0,507.068197194288,0,4269.34134900851,5097.0,08/01/2022,9.0
5098.0,2022-08-01 10:00:00,10971.9189347476,0,130.369169182592,0,387.249892660052,8974.20529396608,0,809.528559818518,0,6323.38991916257,5098.0,08/01/2022,10.0
5099.0,2022-08-01 11:00:00,11410.8917001931,0,89.8321146574868,0,270.533979151352,11474.7043088673,0,1051.37267244393,0,7690.52503911478,5099.0,08/01/2022,11.0
5100.0,2022-08-01 12:00:00,11597.7831474593,0,705.2810541506,0,225.852474686906,17150.9231810464,0,1073.32087132686,0,7566.29701901205,5100.0,08/01/2022,12.0
5101.0,2022-08-01 13:00:00,13825.9957338392,0,1603.76143719106,0,734.433128443984,24261.5028959529,0,1213.83820088865,0,7669.86653606518,5101.0,08/01/2022,13.0
5102.0,2022-08-01 14:00:00,13377.2048744051,0,1847.87093893567,0,602.46682456062,22563.4899508255,0,1226.96844198881,0,6858.87085618439,5102.0,08/01/2022,14.0
5103.0,2022-08-01 15:00:00,13552.4463191006,0,2229.37876241521,0,460.555676933938,18751.4439565623,0,1278.4512012792,0,5654.04421502618,5103.0,08/01/2022,15.0
5104.0,2022-08-01 16:00:00,13325.4601427573,0,2112.20347180982,0,415.342395330175,20093.7491316513,0,1128.70877467572,0,4969.25201549033,5104.0,08/01/2022,16.0
5105.0,2022-08-01 17:00:00,12074.4805266813,0,2759.54520055332,0,913.965980582111,17237.1774808075,0,1011.39159721803,0,4513.09929280766,5105.0,08/01/2022,17.0
5106.0,2022-08-01 18:00:00,10361.5557441078,0,2916.87082855311,0,262.422849681541,14628.9335643858,0,509.246392229508,0,3528.99206373079,5106.0,08/01/2022,18.0
5107.0,2022-08-01 19:00:00,8106.90751344392,0,2712.06998574193,0,451.863871277516,5316.78946991752,0,118.918591876107,0,1254.5484651883,5107.0,08/01/2022,19.0
5108.0,2022-08-01 20:00:00,6391.09780914339,0,4129.82048306105,0,739.854810312652,695.251980519207,0,-4.30210483591736,0,-2.79553137597666,5108.0,08/01/2022,20.0
5109.0,2022-08-01 21:00:00,5603.06288632776,0,6444.43625069825,0,764.988920621517,-9.66894646221936,0,-4.60406645294941,0,-14.8451099013728,5109.0,08/01/2022,21.0
5110.0,2022-08-01 22:00:00,5324.99387231344,0,8456.2070088558,0,878.312462724229,-9.12164760586732,0,-4.6515660331567,0,-14.3129748545767,5110.0,08/01/2022,22.0
5111.0,2022-08-01 23:00:00,4870.75074481823,0,10299.2781057574,0,1048.9273511122,-9.52300010052548,0,-4.48871032958885,0,-13.6933655535128,5111.0,08/01/2022,23.0
5112.0,2022-08-02 00:00:00,3849.73917087977,0,12271.3307397842,0,1040.15608450393,-45.6082380293366,0,-4.52942425548081,0,-14.14531586723,5112.0,08/02/2022,24.0
5113.0,2022-08-02 01:00:00,3603.37420977247,0,13067.0808544547,0,1227.73282992184,-9.26759396756119,0,-4.61085210726474,0,-14.0687758947457,5113.0,08/02/2022,1.0
5114.0,2022-08-02 02:00:00,3464.28955928223,0,12365.5987274116,0,1170.47204554114,-9.3770537388316,0,-4.58710231716109,0,-14.1307368248521,5114.0,08/02/2022,2.0
5115.0,2022-08-02 03:00:00,3403.19808238685,0,10831.2416411499,0,1105.14903073792,-9.26759396756119,0,-4.5769238356881,0,-14.0213940070172,5115.0,08/02/2022,3.0
5116.0,2022-08-02 04:00:00,3596.32403605032,0,11259.7924661771,0,979.356231575359,-9.01218783459691,0,-4.52263860116549,0,-14.4952128843014,5116.0,08/02/2022,4.0
5117.0,2022-08-02 05:00:00,3210.30278874558,0,10806.5372409175,0,922.015986242805,-8.75678170163262,0,-2.82283219517606,0,-13.2632838033626,5117.0,08/02/2022,5.0
5118.0,2022-08-02 06:00:00,3378.26674259556,0,8643.46909238591,0,971.104517344579,75.5272421765814,0,64.7724632669545,0,228.726951107452,5118.0,08/02/2022,6.0
5119.0,2022-08-02 07:00:00,3568.94903718322,0,6355.90077583197,0,738.864604604958,5138.4430159276,0,484.434647225514,0,2807.36955838758,5119.0,08/02/2022,7.0
5120.0,2022-08-02 08:00:00,2699.18357983324,0,4764.65077522274,0,604.636719784269,13667.913259222,0,1197.55941618618,0,6703.23957879951,5120.0,08/02/2022,8.0
5121.0,2022-08-02 09:00:00,3464.48010451796,0,4425.7045841879,0,479.956373947638,23254.8378661694,0,1855.74752780996,0,7968.06626886428,5121.0,08/02/2022,9.0
5122.0,2022-08-02 10:00:00,5188.52671164039,0,4713.89983883356,0,456.484831246753,26322.5209292034,0,2167.198882402,0,7982.36466467648,5122.0,08/02/2022,10.0
5123.0,2022-08-02 11:00:00,4923.84935050941,0,4943.90553934049,0,497.119939547661,26009.3930101892,0,2279.7389592217,0,8954.87791030226,5123.0,08/02/2022,11.0
5124.0,2022-08-02 12:00:00,8009.51884059067,0,4476.18254377893,0,429.028016191446,22392.3678417394,0,2329.1045943657,0,9109.60164229911,5124.0,08/02/2022,12.0
5125.0,2022-08-02 13:00:00,6057.39292919366,0,4706.25648848539,0,540.841800208972,21898.3394074057,0,2194.5586406014,0,8601.83910959841,5125.0,08/02/2022,13.0
5126.0,2022-08-02 14:00:00,6733.30702382483,0,5134.96654997817,0,625.155982504809,20766.9632115547,0,2054.98112416228,0,8544.55805209535,5126.0,08/02/2022,14.0
5127.0,2022-08-02 15:00:00,7094.14621392284,0,5863.20040323979,0,692.245475391507,23677.9728553104,0,1970.26223003542,0,7816.29114818837,5127.0,08/02/2022,15.0
5128.0,2022-08-02 16:00:00,6066.4154132506,0,7758.6375492529,0,692.832263959029,23485.3966310553,0,1715.11484212481,0,7588.87266613435,5128.0,08/02/2022,16.0
5129.0,2022-08-02 17:00:00,4677.44761751452,0,6561.40680870503,0,669.226248878086,21549.1627370531,0,1184.95845612262,0,7093.582504188,5129.0,08/02/2022,17.0
5130.0,2022-08-02 18:00:00,4967.94552953688,0,6985.63550109487,0,542.382120198718,18677.5586109548,0,581.106471428821,0,4562.75186638644,5130.0,08/02/2022,18.0
5131.0,2022-08-02 19:00:00,4670.82867774692,0,6403.67171550802,0,413.685940103107,8316.89936748728,0,102.541415186065,0,1085.50082405508,5131.0,08/02/2022,19.0
5132.0,2022-08-02 20:00:00,6665.57654976861,0,5079.46126768791,0,212.967575725066,865.170032121303,0,-4.17996305824147,0,1.22828432034438,5132.0,08/02/2022,20.0
5133.0,2022-08-02 21:00:00,10923.657503725,0,4384.55333186696,0,165.614960802212,-46.5568893803468,0,-4.61085210726474,0,-15.5886410626495,5133.0,08/02/2022,21.0
5134.0,2022-08-02 22:00:00,14277.6614863037,0,3069.00989738808,0,175.303084547239,-10.0702989568775,0,-4.63120907021072,0,-15.304349736279,5134.0,08/02/2022,22.0
5135.0,2022-08-02 23:00:00,15913.8734255506,0,1877.807394466,0,201.195130089153,-10.4351648611122,0,-4.5124601196925,0,-15.1950069184442,5135.0,08/02/2022,23.0
5136.0,2022-08-03 00:00:00,16946.5283162621,0,1499.93926162844,0,141.153212393633,-9.81489282391323,0,-4.66513734178736,0,-15.5521934567046,5136.0,08/03/2022,24.0
5137.0,2022-08-03 01:00:00,15929.9159972398,0,1148.43613787876,0,153.506334216156,-9.59597328137242,0,-4.33603310749399,0,-15.606864865622,5137.0,08/03/2022,1.0
5138.0,2022-08-03 02:00:00,14872.1291928047,0,662.99239850404,0,221.176503289464,-9.34056714840813,0,-4.65835168747203,0,-14.9580974798021,5138.0,08/03/2022,2.0
5139.0,2022-08-03 03:00:00,14537.5551591481,0,487.513813427349,0,167.191955077427,-45.5717514389131,0,-4.3631757247553,0,-15.8182609801026,5139.0,08/03/2022,3.0
5140.0,2022-08-03 04:00:00,14853.3320724445,0,247.294231056353,0,217.020084269516,-8.82975488247956,0,-4.40388965064726,0,-15.0273479310975,5140.0,08/03/2022,4.0
5141.0,2022-08-03 05:00:00,16609.9351716865,0,225.865552401668,0,137.6324809885,-8.9027280633265,0,-2.91104570127531,0,-14.72118804116,5141.0,08/03/2022,5.0
5142.0,2022-08-03 06:00:00,16770.6818068707,0,256.984907390638,0,63.4893005297129,83.9921311548263,0,58.7298380991557,0,220.788662532645,5142.0,08/03/2022,6.0
