,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
6895.0,2022-10-15 07:00:00,9698.98984938869,0,19897.9607026131,0,420.913520825819,147.90535429729,0,151.608439937646,0,401.489709902737,6895.0,10/15/2022,7.0
6896.0,2022-10-15 08:00:00,9154.35766661502,0,21415.202986582,0,426.031869959629,6641.92698393322,0,1022.76593457602,0,4902.64940367022,6896.0,10/15/2022,8.0
6897.0,2022-10-15 09:00:00,7426.29249072215,0,19167.0296403182,0,198.830896945299,22348.8162128455,0,1970.54254688954,0,9541.57663834741,6897.0,10/15/2022,9.0
6898.0,2022-10-15 10:00:00,6611.45532058152,0,18399.1059371807,0,178.251457265023,29576.3131815826,0,2484.55004679033,0,10268.7508167389,6898.0,10/15/2022,10.0
6899.0,2022-10-15 11:00:00,8199.03819788333,0,20969.3328625444,0,335.18824237751,30556.8121640489,0,2754.73265964647,0,10089.6199196427,6899.0,10/15/2022,11.0
6900.0,2022-10-15 12:00:00,10680.6581167845,0,21598.6701648784,0,466.151526498814,29311.2604431114,0,2851.13412164068,0,9860.49299791582,6900.0,10/15/2022,12.0
6901.0,2022-10-15 13:00:00,11841.709815314,0,22926.8963744245,0,751.725716084782,29033.6457656888,0,2780.92927924474,0,9747.15441544079,6901.0,10/15/2022,13.0
6902.0,2022-10-15 14:00:00,12411.1527766539,0,21990.5201530974,0,941.267233524797,29141.6534002603,0,2529.91455910382,0,9674.67067291856,6902.0,10/15/2022,14.0
6903.0,2022-10-15 15:00:00,13217.7512531485,0,20717.4292986893,0,1039.30058634046,29186.8930740917,0,2079.82501262786,0,9681.20873878081,6903.0,10/15/2022,15.0
6904.0,2022-10-15 16:00:00,14170.2036695531,0,18624.461841137,0,1292.15693091086,26509.5307168022,0,1342.64794087767,0,8273.58737369727,6904.0,10/15/2022,16.0
6905.0,2022-10-15 17:00:00,13742.2193720045,0,12573.0370091904,0,1222.08362067008,15316.6344410923,0,385.366061985087,0,3399.62877880157,6905.0,10/15/2022,17.0
6906.0,2022-10-15 18:00:00,10366.2489297005,0,8349.13023627971,0,893.53367917192,1347.54965714029,0,2.22926039201531,0,147.142804488735,6906.0,10/15/2022,18.0
6907.0,2022-10-15 19:00:00,9031.53484294971,0,7095.84132491093,0,1119.04503140865,-11.3099184578345,0,-5.09545232460642,0,-18.6496310799102,6907.0,10/15/2022,19.0
6908.0,2022-10-15 20:00:00,10959.8887677415,0,7795.38304343211,0,1123.72506887631,-11.4768545236328,0,-5.06173241951712,0,-17.9272151605629,6908.0,10/15/2022,20.0
6909.0,2022-10-15 21:00:00,12268.7177476624,0,7375.84297552361,0,1026.62489573698,-11.3516524742841,0,-4.93809276752299,0,-17.7052437886964,6909.0,10/15/2022,21.0
6910.0,2022-10-15 22:00:00,12403.6422751137,0,6055.96731063824,0,1245.36362577731,-11.8107266552294,0,-5.10294563684849,0,-18.0200395524343,6910.0,10/15/2022,22.0
6911.0,2022-10-15 23:00:00,13676.5188107054,0,4640.42758851517,0,1259.65117218537,-11.4768545236328,0,-5.41766475101536,0,-17.5559175930771,6911.0,10/15/2022,23.0
6912.0,2022-10-16 00:00:00,15674.5767206608,0,4881.83177048404,0,1507.53055848201,-53.169136956757,0,-5.05798576339608,0,-17.4590573580808,6912.0,10/16/2022,24.0
6913.0,2022-10-16 01:00:00,16303.5257122469,0,4793.26703623158,0,1415.54873447649,-11.8107266552294,0,-5.03550582666988,0,-18.0402187680586,6913.0,10/16/2022,1.0
6914.0,2022-10-16 02:00:00,16228.6656045042,0,4071.47533226244,0,1194.59016793336,-11.9776627210277,0,-5.1479055103009,0,-17.9796811211859,6914.0,10/16/2022,2.0
6915.0,2022-10-16 03:00:00,15668.6695479277,0,4614.614341339,0,1006.26461188978,-11.4768545236328,0,-5.17038544702711,0,-18.0402187680586,6915.0,10/16/2022,3.0
6916.0,2022-10-16 04:00:00,12875.8568958629,0,4681.79950522217,0,1280.13163826361,-11.6855246058807,0,-5.19286538375331,0,-17.5034516324541,6916.0,10/16/2022,4.0
6917.0,2022-10-16 05:00:00,10182.858809267,0,5052.51472731274,0,1428.58497177309,-12.2280668197251,0,-5.08046570012229,0,-18.0200395524343,6917.0,10/16/2022,5.0
6918.0,2022-10-16 06:00:00,8301.78185895279,0,3771.56293672567,0,1306.16876514181,-51.1241701507279,0,-1.98572774414809,0,-17.5680251224517,6918.0,10/16/2022,6.0
6919.0,2022-10-16 07:00:00,7300.28260205545,0,3497.76299354835,0,877.408051583219,46.4499603083756,0,118.308160333895,0,326.992081661217,6919.0,10/16/2022,7.0
6920.0,2022-10-16 08:00:00,7134.00989426256,0,3890.26579307634,0,372.52249897371,3233.55159451298,0,600.847495474123,0,2908.23259160666,6920.0,10/16/2022,8.0
6921.0,2022-10-16 09:00:00,6376.21661603721,0,3046.39837432677,0,219.1982503355,13453.9618189149,0,890.535200096361,0,6390.49122254632,6921.0,10/16/2022,9.0
6922.0,2022-10-16 10:00:00,5157.20017279489,0,2879.22427828388,0,147.767587838245,23915.6781264283,0,1425.4265612158,0,6851.91320285301,6922.0,10/16/2022,10.0
6923.0,2022-10-16 11:00:00,9650.86059625804,0,3625.93161387932,0,41.0104189574998,26024.5397116417,0,1930.779285477,0,7850.91352323222,6923.0,10/16/2022,11.0
6924.0,2022-10-16 12:00:00,14592.3526339485,0,3438.49316678664,0,127.004340039904,24445.157593124,0,1806.96728730131,0,8003.46435750824,6924.0,10/16/2022,12.0
6925.0,2022-10-16 13:00:00,18478.5016495695,0,3062.44665233935,0,159.142482529267,23412.0737499313,0,1851.41386886514,0,7668.61448928295,6925.0,10/16/2022,13.0
6926.0,2022-10-16 14:00:00,20546.511717783,0,2841.98683320045,0,242.153056464616,22842.8634995755,0,2254.27681493546,0,6064.18927005945,6926.0,10/16/2022,14.0
6927.0,2022-10-16 15:00:00,21384.0306025749,0,2745.72436559619,0,265.744121463957,24208.6509219043,0,1955.07635042191,0,4159.75158046432,6927.0,10/16/2022,15.0
6928.0,2022-10-16 16:00:00,20860.3102684374,0,2904.41191462226,0,251.117236991786,21351.3732197006,0,960.009444548697,0,2588.2184827083,6928.0,10/16/2022,16.0
6929.0,2022-10-16 17:00:00,20386.0514850951,0,2224.97134432361,0,201.573879630269,11400.6482095959,0,168.337259518064,0,794.270070342057,6929.0,10/16/2022,17.0
6930.0,2022-10-16 18:00:00,19451.8626491749,0,2332.05959946856,0,186.61472663698,1205.82093727754,0,-3.84032252405999,0,21.9388432266591,6930.0,10/16/2022,18.0
6931.0,2022-10-16 19:00:00,16050.9932615475,0,3225.13267063297,0,369.143257418515,-11.1847164084858,0,-5.14041219805883,0,-18.367122061171,6931.0,10/16/2022,19.0
6932.0,2022-10-16 20:00:00,14415.0884704233,0,4652.91260479953,0,631.387955096235,-11.9359287045781,0,-5.29402509902123,0,-17.1442615943429,6932.0,10/16/2022,20.0
6933.0,2022-10-16 21:00:00,14203.7984694858,0,6587.84532463479,0,976.904799800397,-11.6020565729815,0,-5.1254255735747,0,-18.4316955511686,6933.0,10/16/2022,21.0
6934.0,2022-10-16 22:00:00,13779.9318860425,0,9566.97693366477,0,1480.10780117531,-11.2264504249353,0,-4.96057270424919,0,-17.3097311624616,6934.0,10/16/2022,22.0
6935.0,2022-10-16 23:00:00,13379.5143945818,0,11073.9918404595,0,1389.08036547513,-52.6265947429125,0,-5.20410535211641,0,-18.080577199307,6935.0,10/16/2022,23.0
6936.0,2022-10-17 00:00:00,14378.6821305663,0,11798.3675891934,0,1195.77785115778,-10.8925782933388,0,-5.20035869599538,0,-17.7577097493194,6936.0,10/17/2022,24.0
6937.0,2022-10-17 01:00:00,16407.7910662371,0,11458.1168948555,0,809.250587496121,-11.3099184578345,0,-5.25281188168986,0,-17.7294588474455,6937.0,10/17/2022,1.0
6938.0,2022-10-17 02:00:00,16449.4416954305,0,11141.0954029291,0,737.954246315913,-11.0177803426875,0,-5.16663879090607,0,-17.8303549255666,6938.0,10/17/2022,2.0
6939.0,2022-10-17 03:00:00,17656.1082617924,0,10965.6795641102,0,421.846700502149,-11.0595143591371,0,-5.15165216642194,0,-17.9837169643107,6939.0,10/17/2022,3.0
6940.0,2022-10-17 04:00:00,18713.9199530637,0,11346.3229581916,0,575.227505484379,-11.1847164084858,0,-5.26030519393192,0,-18.1976166499275,6940.0,10/17/2022,4.0
6941.0,2022-10-17 05:00:00,18472.4312050638,0,10427.9806492752,0,550.604287206673,-52.7935308087108,0,-5.08795901236435,0,-17.4348422993318,6941.0,10/17/2022,5.0
6942.0,2022-10-17 06:00:00,18485.1141563603,0,10228.4107920239,0,348.146714701092,-10.9343123097883,0,-4.44353415954648,0,-17.8101757099424,6942.0,10/17/2022,6.0
6943.0,2022-10-17 07:00:00,19493.7418588499,0,9912.25971517609,0,374.933213137562,58.7197611445503,0,15.2114238513986,0,52.2439892511226,6943.0,10/17/2022,7.0
6944.0,2022-10-17 08:00:00,19152.5365084448,0,9111.20583810753,0,537.115599157904,2265.48934894866,0,205.976166909973,0,1019.15532094469,6944.0,10/17/2022,8.0
6945.0,2022-10-17 09:00:00,19408.1874500011,0,8631.85193401317,0,639.991588930277,10252.5036830516,0,641.240195114992,0,2406.08491832715,6945.0,10/17/2022,9.0
6946.0,2022-10-17 10:00:00,21101.1491947823,0,9948.32753999757,0,506.568103844104,14234.304458489,0,682.891771212529,0,3907.43470414211,6946.0,10/17/2022,10.0
6947.0,2022-10-17 11:00:00,22511.0825871756,0,11147.2971103645,0,700.337207999613,17682.4940996022,0,879.759817092267,0,5932.11226795576,6947.0,10/17/2022,11.0
6948.0,2022-10-17 12:00:00,22684.2714872564,0,13144.6277111503,0,744.606686281265,14483.5817387423,0,1132.3256528673,0,7433.27640498697,6948.0,10/17/2022,12.0
6949.0,2022-10-17 13:00:00,22830.3017606808,0,14537.5910421709,0,965.480418308358,12295.8845964557,0,1410.60104294487,0,7653.16124595792,6949.0,10/17/2022,13.0
6950.0,2022-10-17 14:00:00,23093.107271313,0,15718.6355020119,0,1244.40923747198,13559.423678483,0,1364.99674463964,0,6059.86688207274,6950.0,10/17/2022,14.0
6951.0,2022-10-17 15:00:00,23671.9938719807,0,16424.2429256124,0,1597.1652942107,12152.2778458527,0,1036.46745601064,0,4138.31721762826,6951.0,10/17/2022,15.0
6952.0,2022-10-17 16:00:00,23902.2527874603,0,15769.309979872,0,1766.89088261471,9194.79677015365,0,580.106007188078,0,3974.09068919206,6952.0,10/17/2022,16.0
6953.0,2022-10-17 17:00:00,22630.2579194408,0,12691.984669782,0,1686.96262942845,6673.18576225395,0,133.901743109639,0,1864.34158814979,6953.0,10/17/2022,17.0
6954.0,2022-10-17 18:00:00,21710.1431103198,0,12274.2670334444,0,1409.00940719917,1159.07883885401,0,-4.44728081566752,0,56.5704130809568,6954.0,10/17/2022,18.0
6955.0,2022-10-17 19:00:00,21861.2021543406,0,13585.6289508417,0,1454.65037682331,-10.76737624399,0,-5.08421235624332,0,-17.6568136711983,6955.0,10/17/2022,19.0
6956.0,2022-10-17 20:00:00,22342.0636481674,0,13158.3911495814,0,964.709838121085,-10.7256422275405,0,-4.8519196767392,0,-17.8505341411908,6956.0,10/17/2022,20.0
6957.0,2022-10-17 21:00:00,22374.5775889654,0,12013.7137197453,0,1752.03777276646,-11.4768545236328,0,-5.13291888581676,0,-16.7164622231093,6957.0,10/17/2022,21.0
6958.0,2022-10-17 22:00:00,22566.7713233782,0,11094.7457999911,0,1363.75019289717,-53.9620832692989,0,-5.02051920218574,0,-17.8707133568151,6958.0,10/17/2022,22.0
6959.0,2022-10-17 23:00:00,21821.7034471103,0,9543.74773125334,0,913.618250842021,-11.9776627210277,0,-5.07297238788022,0,-17.6285627693243,6959.0,10/17/2022,23.0
6960.0,2022-10-18 00:00:00,20910.2485728086,0,10102.5814122168,0,846.450522775273,-12.2698008361747,0,-5.08421235624332,0,-17.9151076311884,6960.0,10/18/2022,24.0
6961.0,2022-10-18 01:00:00,20654.8588660885,0,11821.9775982017,0,913.144591460854,-11.8107266552294,0,-5.12167891745366,0,-17.2734085743379,6961.0,10/18/2022,1.0
6962.0,2022-10-18 02:00:00,19864.6365483869,0,12292.8177548081,0,844.746762911671,-11.8107266552294,0,-5.20035869599538,0,-17.6931362593219,6962.0,10/18/2022,2.0
6963.0,2022-10-18 03:00:00,19606.6312278695,0,13648.5436407453,0,1081.97234790354,-12.1028647703764,0,-5.08046570012229,0,-17.7738531218188,6963.0,10/18/2022,3.0
6964.0,2022-10-18 04:00:00,19593.5564243187,0,15825.2613491463,0,1043.14641773382,-53.5447431048032,0,-5.38769150204709,0,-17.2330501430895,6964.0,10/18/2022,4.0
6965.0,2022-10-18 05:00:00,19187.8195385063,0,17242.7051042539,0,1091.1698233498,-11.9776627210277,0,-5.02051920218574,0,-18.290441041799,6965.0,10/18/2022,5.0
6966.0,2022-10-18 06:00:00,18922.594340204,0,16824.2258547226,0,1169.31655169943,-11.8107266552294,0,-2.86244527647008,0,-17.2734085743379,6966.0,10/18/2022,6.0
6967.0,2022-10-18 07:00:00,19388.0756330507,0,16322.2955595257,0,1112.82383356645,137.471850184896,0,79.4515897026499,0,115.31210976308,6967.0,10/18/2022,7.0
