,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
4032.0,2021-06-18 00:00:00,13477.4671473994,0,2282.93558287737,0,84.7099848916563,-12.1636724621139,0,-2.68265562344723,0,-12.2428554790593,4032.0,06/18/2021,24.0
4033.0,2021-06-18 01:00:00,14028.9560361449,0,4131.52822585356,0,63.0475705792913,-12.1636724621139,0,-2.66120867642433,0,-12.7880253927538,4033.0,06/18/2021,1.0
4034.0,2021-06-18 02:00:00,14201.3215988803,0,5012.91728303078,0,31.2977641462575,-11.6389650225718,0,-2.67014490435054,0,-12.5786223795467,4034.0,06/18/2021,2.0
4035.0,2021-06-18 03:00:00,14500.2891686407,0,5880.99443554405,0,19.2789186184536,-11.8297677278598,0,-2.07320487887993,0,-11.990127704499,4035.0,06/18/2021,3.0
4036.0,2021-06-18 04:00:00,14370.4253963059,0,6701.86318487489,0,30.4018985233736,-11.9728697568259,0,-1.10809226284962,0,-12.4269857148104,4036.0,06/18/2021,4.0
4037.0,2021-06-18 05:00:00,11709.7512540423,0,7007.70059022243,0,39.0674121783641,-3.91145545840527,0,3.31534056062265,0,5.78024524387319,4037.0,06/18/2021,5.0
4038.0,2021-06-18 06:00:00,8294.68757194299,0,6447.01469955779,0,24.3856266339144,1004.71934537061,0,86.6599639371813,0,986.241257047538,4038.0,06/18/2021,6.0
4039.0,2021-06-18 07:00:00,6177.53064675873,0,5743.40604907171,0,26.5389917091033,5497.93225219918,0,405.913855583254,0,4563.29602222307,4039.0,06/18/2021,7.0
4040.0,2021-06-18 08:00:00,5685.61552230802,0,4375.91621328192,0,6.56968123448227,10341.363524584,0,777.128338129047,0,7176.11489872171,4040.0,06/18/2021,8.0
4041.0,2021-06-18 09:00:00,6556.15286999403,0,3396.42594772694,0,11.4572172321121,13180.0784731834,0,1061.77758075368,0,7836.84278213551,4041.0,06/18/2021,9.0
4042.0,2021-06-18 10:00:00,9610.70758512398,0,3255.23325493764,0,1.53694377503943,11332.3927758502,0,1264.06339782805,0,8001.75848622648,4042.0,06/18/2021,10.0
4043.0,2021-06-18 11:00:00,12476.2477127554,0,3656.86511262011,0,17.7638920451973,11514.6093594003,0,1383.84280970533,0,8026.00952139393,4043.0,06/18/2021,11.0
4044.0,2021-06-18 12:00:00,13707.5169951592,0,5436.70361020809,0,112.868109882486,11219.6283770249,0,1440.15176911395,0,7915.02592439414,4044.0,06/18/2021,12.0
4045.0,2021-06-18 13:00:00,12349.3583761576,0,6422.98599077812,0,155.688842866205,15577.085159041,0,1425.87167688787,0,7783.22838996092,4045.0,06/18/2021,13.0
4046.0,2021-06-18 14:00:00,7451.60513959199,0,5016.45751279098,0,181.64154942761,19541.0590620768,0,1349.34896991018,0,7641.95356398168,4046.0,06/18/2021,14.0
4047.0,2021-06-18 15:00:00,5769.21693479416,0,4462.17927780091,0,125.815696835848,19770.7855192437,0,1179.33544636851,0,7207.83945522259,4047.0,06/18/2021,15.0
4048.0,2021-06-18 16:00:00,5124.15744670647,0,5766.95418367578,0,149.656133075408,14320.2200386323,0,902.298082691423,0,6597.06141125225,4048.0,06/18/2021,16.0
4049.0,2021-06-18 17:00:00,4163.88592413362,0,6404.09942567731,0,178.666289285555,14918.6250230919,0,617.341433826132,0,5776.9778347878,4049.0,06/18/2021,17.0
4050.0,2021-06-18 18:00:00,3487.8546067405,0,5704.36740687435,0,170.000775630565,6500.36196510633,0,293.236957661714,0,3902.62590515773,4050.0,06/18/2021,18.0
4051.0,2021-06-18 19:00:00,2219.43475989888,0,5304.06513774435,0,191.024851440997,3415.65462871424,0,87.8913761454125,0,1418.52850503624,4051.0,06/18/2021,19.0
4052.0,2021-06-18 20:00:00,3119.59693585329,0,6326.40660062307,0,346.919168073918,1520.84066317482,0,3.54589524111878,0,106.055405395862,4052.0,06/18/2021,20.0
4053.0,2021-06-18 21:00:00,3408.48958147492,0,8158.06701347919,0,502.783348554387,4.24536019265937,0,-2.66657041318005,0,-11.8745950075571,4053.0,06/18/2021,21.0
4054.0,2021-06-18 22:00:00,2800.39676689842,0,9054.75434857945,0,655.083244094881,-13.5469920754524,0,-2.60044232652612,0,-11.9648549270429,4054.0,06/18/2021,22.0
4055.0,2021-06-18 23:00:00,3181.30613353278,0,10597.3173565379,0,753.647640163676,-13.6900941044184,0,-2.61116580003757,0,-11.7229583428209,4055.0,06/18/2021,23.0
4056.0,2021-06-19 00:00:00,3135.74026056845,0,11406.4921342626,0,581.693493924193,-13.5469920754524,0,-2.62903825588999,0,-12.2717386532948,4056.0,06/19/2021,24.0
4057.0,2021-06-19 01:00:00,3613.59232641069,0,10864.6607704204,0,511.670773877432,-12.8314819306222,0,-2.59686783535564,0,-12.340336192104,4057.0,06/19/2021,1.0
4058.0,2021-06-19 02:00:00,4594.93085325726,0,9807.09322047069,0,565.419971600246,-12.8314819306222,0,-2.65584693966861,0,-11.881815801116,4058.0,06/19/2021,2.0
4059.0,2021-06-19 03:00:00,9743.07227405998,0,8884.23061193978,0,585.035867196115,-12.497577196368,0,-2.67014490435054,0,-12.1634267499118,4059.0,06/19/2021,3.0
4060.0,2021-06-19 04:00:00,10648.8017478159,0,7885.86980042317,0,601.753212856169,-12.1636724621139,0,-2.74699646451591,0,-12.2825698436331,4060.0,06/19/2021,4.0
4061.0,2021-06-19 05:00:00,11014.7699766675,0,7551.95084408179,0,615.61036368353,-12.449876520046,0,0.221618452569924,0,7.49879411088358,4061.0,06/19/2021,5.0
4062.0,2021-06-19 06:00:00,8793.47791841037,0,9332.79854743852,0,653.488767665161,225.862702384743,0,79.2428947584298,0,599.408904511904,4062.0,06/19/2021,6.0
4063.0,2021-06-19 07:00:00,8767.91018370915,0,8690.54320003651,0,664.661061274093,1238.92966611171,0,311.541926945756,0,2860.66178421642,4063.0,06/19/2021,7.0
4064.0,2021-06-19 08:00:00,7735.43388882355,0,7052.39398855261,0,564.348768363097,2456.29862652586,0,561.867118105826,0,4915.0533700465,4064.0,06/19/2021,8.0
4065.0,2021-06-19 09:00:00,10548.6110751177,0,6358.65312780537,0,490.156300677103,7475.316088452,0,811.529241153772,0,5518.63950363221,4065.0,06/19/2021,9.0
4066.0,2021-06-19 10:00:00,11523.9754454878,0,4970.43452590833,0,502.52034213299,14135.8569246477,0,1098.69671280801,0,5957.24133558814,4066.0,06/19/2021,10.0
4067.0,2021-06-19 11:00:00,10372.2803642784,0,3838.15371079307,0,439.905636288915,21294.5359236741,0,978.897641229281,0,6311.99170234173,4067.0,06/19/2021,11.0
4068.0,2021-06-19 12:00:00,9691.83566464793,0,4365.87221301202,0,417.385711456787,21696.986529803,0,912.224444671853,0,7329.95029509659,4068.0,06/19/2021,12.0
4069.0,2021-06-19 13:00:00,11831.6249656182,0,4400.55364935067,0,565.132308326843,16542.5945484749,0,1028.97804977333,0,7620.9554963125,4069.0,06/19/2021,13.0
4070.0,2021-06-19 14:00:00,12558.2906496389,0,2818.75976952466,0,415.473435601212,14877.3162373971,0,1051.50091863854,0,7102.32560934364,4070.0,06/19/2021,14.0
4071.0,2021-06-19 15:00:00,12342.6624477943,0,2180.73347486787,0,378.427885287338,18113.6163231405,0,541.589029695678,0,6189.50899159944,4071.0,06/19/2021,15.0
4072.0,2021-06-19 16:00:00,11200.7089884194,0,2975.15462540189,0,514.826850934197,18973.5164151975,0,390.473840972354,0,5583.67358082015,4072.0,06/19/2021,16.0
4073.0,2021-06-19 17:00:00,10051.0826801338,0,3483.68219887549,0,511.059831877728,15146.014147119,0,313.668749192193,0,3940.88527982939,4073.0,06/19/2021,17.0
4074.0,2021-06-19 18:00:00,8151.47101970352,0,4405.4715250809,0,370.05003490575,13692.9561449978,0,122.957134527847,0,2330.53639390184,4074.0,06/19/2021,18.0
4075.0,2021-06-19 19:00:00,5555.07135354494,0,3167.97700378909,0,267.672045726698,6668.79305319937,0,42.4953382802829,0,649.72700442687,4075.0,06/19/2021,19.0
4076.0,2021-06-19 20:00:00,4185.94364077418,0,2256.26371613195,0,245.689092338255,1085.2857876785,0,-0.596940025470602,0,24.4171134193094,4076.0,06/19/2021,20.0
4077.0,2021-06-19 21:00:00,4527.29577046946,0,2564.6962220277,0,347.236967499773,400.92418448654,0,-2.70231532488488,0,-11.8962573882337,4077.0,06/19/2021,21.0
4078.0,2021-06-19 22:00:00,5099.92292122279,0,2617.71957273482,0,388.068714421676,-13.5469920754524,0,-2.72018778073729,0,-11.8854261978954,4078.0,06/19/2021,22.0
4079.0,2021-06-19 23:00:00,4512.16154721379,0,2202.69571469249,0,545.217790856679,-13.4038900464863,0,-2.70410257047012,0,-12.0695564336465,4079.0,06/19/2021,23.0
4080.0,2021-06-20 00:00:00,4335.71590454541,0,2895.49144622772,0,510.120131851278,-13.4992913991304,0,-2.71661328956681,0,-12.098439607882,4080.0,06/20/2021,24.0
4081.0,2021-06-20 01:00:00,4198.43673059717,0,3117.1642942897,0,616.613075665106,-13.1653866648763,0,-2.66120867642433,0,-11.5171657263932,4081.0,06/20/2021,1.0
4082.0,2021-06-20 02:00:00,3461.84323517896,0,3203.31522483438,0,611.558421003881,-12.1636724621139,0,-2.75593269244212,0,-12.2284138919416,4082.0,06/20/2021,2.0
4083.0,2021-06-20 03:00:00,3206.63940730264,0,3406.99857958999,0,584.783819375609,-12.449876520046,0,-2.65942143083909,0,-11.907088578572,4083.0,06/20/2021,3.0
4084.0,2021-06-20 04:00:00,3397.23315813303,0,3813.19589194059,0,495.758885382906,-12.497577196368,0,-2.73984748217495,0,-11.8023870719684,4084.0,06/20/2021,4.0
4085.0,2021-06-20 05:00:00,3404.7198174805,0,4112.04895260285,0,560.537914903062,-5.29477507174371,0,2.09107733473235,0,-2.58865449085389,4085.0,06/20/2021,5.0
4086.0,2021-06-20 06:00:00,3118.2062607212,0,4501.49024536444,0,469.707551413477,835.71584916171,0,88.3864431725244,0,309.544588678298,4086.0,06/20/2021,6.0
4087.0,2021-06-20 07:00:00,2789.50582677306,0,4529.90819828118,0,238.004373463058,7922.79613302883,0,293.029637173826,0,1549.49925860697,4087.0,06/20/2021,7.0
4088.0,2021-06-20 08:00:00,2592.46669896684,0,3447.71923140193,0,208.829838239538,16807.6672067964,0,597.971266173286,0,2808.02580956905,4088.0,06/20/2021,8.0
4089.0,2021-06-20 09:00:00,2300.50997078145,0,2265.09026182368,0,326.711508029906,18769.9299286551,0,867.403899885171,0,3423.75731792078,4089.0,06/20/2021,9.0
4090.0,2021-06-20 10:00:00,2235.23099049016,0,2048.63965313648,0,409.155802187235,16978.4356280292,0,1060.07791020211,0,4619.40519857224,4090.0,06/20/2021,10.0
4091.0,2021-06-20 11:00:00,2233.29094121498,0,2955.64331387281,0,333.270230663497,20451.9988777984,0,1069.2947356852,0,4870.39998267847,4091.0,06/20/2021,11.0
4092.0,2021-06-20 12:00:00,1475.24886785044,0,3244.09995320306,0,209.424342337904,22623.6675687108,0,1151.9083756174,0,4561.02147225202,4092.0,06/20/2021,12.0
4093.0,2021-06-20 13:00:00,1022.64962349769,0,2413.74787347386,0,246.302773988182,22314.5671861441,0,1236.36287850239,0,4437.26790184338,4093.0,06/20/2021,13.0
4094.0,2021-06-20 14:00:00,855.359450335286,0,1785.252966633,0,247.584930292493,20191.7916884618,0,1171.36611830392,0,4937.16705032053,4094.0,06/20/2021,14.0
4095.0,2021-06-20 15:00:00,1656.22512322188,0,1292.5683218148,0,64.1763064711206,21090.9971378081,0,1050.72882854571,0,4207.30367897736,4095.0,06/20/2021,15.0
4096.0,2021-06-20 16:00:00,3545.19179764109,0,971.192351456404,0,62.9489431712674,18965.7889056333,0,886.868791554034,0,3497.00865817871,4096.0,06/20/2021,16.0
4097.0,2021-06-20 17:00:00,4589.90603368908,0,1161.33953359947,0,153.571093243913,18567.2020542866,0,594.298476495615,0,2530.49460913399,4097.0,06/20/2021,17.0
4098.0,2021-06-20 18:00:00,6205.48206759545,0,1261.7314788809,0,287.211231116326,13446.9160565288,0,300.34840784539,0,1648.88265075444,4098.0,06/20/2021,18.0
4099.0,2021-06-20 19:00:00,7134.95185996994,0,1484.71789635617,0,482.630481514833,9244.6295745882,0,91.0208431651701,0,715.811707077623,4099.0,06/20/2021,19.0
4100.0,2021-06-20 20:00:00,5895.78446227044,0,2287.34084615364,0,180.510073885558,3293.1592919193,0,2.63618723823095,0,51.9680512431672,4100.0,06/20/2021,20.0
4101.0,2021-06-20 21:00:00,6370.87816421432,0,3409.36941218958,0,278.751191228052,398.396048641473,0,-2.6987408337144,0,-12.1273227821175,4101.0,06/20/2021,21.0
4102.0,2021-06-20 22:00:00,10260.7183364092,0,4157.89572895445,0,465.039187433678,-13.6900941044184,0,-2.68980460578819,0,-12.2825698436331,4102.0,06/20/2021,22.0
4103.0,2021-06-20 23:00:00,13846.6718565583,0,4795.40941115727,0,322.53902074045,-14.1671008676386,0,-2.64512346615716,0,-12.1959203209267,4103.0,06/20/2021,23.0
4104.0,2021-06-21 00:00:00,13709.1972985006,0,5884.598741861,0,283.534620517212,-13.8331961333845,0,-2.60937855445233,0,-12.1706475434707,4104.0,06/21/2021,24.0
4105.0,2021-06-21 01:00:00,13333.6736373778,0,5726.12139788953,0,220.418558682348,-14.0239988386725,0,-2.53967597662792,0,-11.9865173077195,4105.0,06/21/2021,1.0
4106.0,2021-06-21 02:00:00,12033.7279898145,0,6224.47681797974,0,161.894150621043,-13.5946927517744,0,-2.54682495896889,0,-12.4775312697225,4106.0,06/21/2021,2.0
4107.0,2021-06-21 03:00:00,12018.3064369861,0,5608.0122846679,0,260.861275272602,-12.8314819306222,0,-2.55397394130985,0,-12.2464658758388,4107.0,06/21/2021,3.0
4108.0,2021-06-21 04:00:00,12777.3851954491,0,5996.55650563504,0,266.099486498761,-12.7837812543001,0,-2.61116580003757,0,-12.3114530178686,4108.0,06/21/2021,4.0
4109.0,2021-06-21 05:00:00,12997.3371327044,0,7395.76423701399,0,288.890636702955,-10.6849514961315,0,-0.260937855445233,0,-8.90323845808325,4109.0,06/21/2021,5.0
4110.0,2021-06-21 06:00:00,13929.4434612384,0,8352.12286558374,0,212.544803941772,576.558074704201,0,55.9622337650763,0,144.163143402784,4110.0,06/21/2021,6.0
4111.0,2021-06-21 07:00:00,14255.5602276684,0,7922.47353346419,0,216.804960038361,4998.64927313664,0,160.135417192037,0,962.040767434994,4111.0,06/21/2021,7.0
4112.0,2021-06-21 08:00:00,13530.1518978581,0,7306.29734465771,0,233.390802487717,10714.5736161274,0,304.434051253251,0,2761.11592421387,4112.0,06/21/2021,8.0
4113.0,2021-06-21 09:00:00,13722.7983311561,0,5790.1979546353,0,186.030469084675,13042.986729434,0,444.180570808855,0,5019.43716173349,4113.0,06/21/2021,9.0
4114.0,2021-06-21 10:00:00,12153.6731452982,0,4930.61094589084,0,150.620489953864,16071.5026691187,0,633.13889755408,0,6649.56741161555,4114.0,06/21/2021,10.0
4115.0,2021-06-21 11:00:00,10824.5256185976,0,5704.73584707564,0,203.605325264493,18660.2660737908,0,888.689994805395,0,7286.25727327189,4115.0,06/21/2021,11.0
4116.0,2021-06-21 12:00:00,10193.9682287055,0,6277.29191987744,0,147.480850798436,20466.4998834003,0,1014.57463760187,0,7035.02059258144,4116.0,06/21/2021,12.0
4117.0,2021-06-21 13:00:00,9961.39447797863,0,6733.80534841265,0,206.465520097186,20430.8674781877,0,1068.87294572708,0,6507.35749287044,4117.0,06/21/2021,13.0
4118.0,2021-06-21 14:00:00,10670.5514471545,0,7352.64071432408,0,342.102862982083,15457.4518628254,0,1098.23202895584,0,6563.32225334844,4118.0,06/21/2021,14.0
4119.0,2021-06-21 15:00:00,11468.5714079526,0,9507.77560477202,0,452.436796408399,12770.7589696642,0,1023.88976159215,0,6474.39095987743,4119.0,06/21/2021,15.0
4120.0,2021-06-21 16:00:00,10863.6139336739,0,10481.9795543955,0,495.904086844719,10313.3155269066,0,889.195785306019,0,5991.70257284784,4120.0,06/21/2021,16.0
4121.0,2021-06-21 17:00:00,10087.1551840146,0,11220.5900240039,0,531.190781715499,4867.09080784052,0,649.35993848573,0,5488.84650940833,4121.0,06/21/2021,17.0
4122.0,2021-06-21 18:00:00,9449.75705165464,0,7070.70386464271,0,597.59716346805,3562.42960975708,0,312.75367945255,0,3823.01665617122,4122.0,06/21/2021,18.0
4123.0,2021-06-21 19:00:00,9790.48165356305,0,6800.92554160384,0,555.143543614198,1964.69545635117,0,55.2848676882698,0,1122.59150181963,4123.0,06/21/2021,19.0
4124.0,2021-06-21 20:00:00,8636.7246953397,0,7459.34420044497,0,539.902869424279,324.269197637061,0,-1.35473215361292,0,20.7922750527581,4124.0,06/21/2021,20.0
4125.0,2021-06-21 21:00:00,6937.45990075707,0,5980.29707936081,0,452.201186489231,-8.72922376692882,0,-2.45746267970682,0,-11.5857632652024,4125.0,06/21/2021,21.0
4126.0,2021-06-21 22:00:00,6562.60284424303,0,5032.12423091532,0,653.00384957571,-14.3579035729266,0,-2.42529225917248,0,-11.8421014365422,4126.0,06/21/2021,22.0
4127.0,2021-06-21 23:00:00,5421.10221627473,0,3453.47010236986,0,667.408930447648,-13.6900941044184,0,-2.35022794459234,0,-11.2102820001413,4127.0,06/21/2021,23.0
4128.0,2021-06-22 00:00:00,4979.60768524947,0,2777.62262009388,0,659.354358792362,-13.2130873411983,0,-2.41099429449054,0,-11.5027241392754,4128.0,06/22/2021,24.0
4129.0,2021-06-22 01:00:00,3895.57297183034,0,3862.91929997531,0,703.838059461373,-13.6900941044184,0,-2.4521009429511,0,-11.5388281070698,4129.0,06/22/2021,1.0
4130.0,2021-06-22 02:00:00,3067.0661940456,0,4163.88688701018,0,702.813430278013,-12.8314819306222,0,-2.4306539959282,0,-11.2752691421711,4130.0,06/22/2021,2.0
4131.0,2021-06-22 03:00:00,2285.55504117917,0,3640.07705475272,0,667.066474169788,-12.8314819306222,0,-2.43780297826916,0,-11.7554519138358,4131.0,06/22/2021,3.0
4132.0,2021-06-22 04:00:00,1923.00028765182,0,2860.24934001755,0,710.218704830476,-13.3561893701643,0,-2.41814327683151,0,-11.7049063589237,4132.0,06/22/2021,4.0
4133.0,2021-06-22 05:00:00,1514.94862025759,0,2116.20838222489,0,546.434195555641,-12.8314819306222,0,1.89626756594104,0,-5.01123072985383,4133.0,06/22/2021,5.0
4134.0,2021-06-22 06:00:00,1191.63389182101,0,2736.88594914276,0,376.693686696251,646.439565515953,0,73.8561365645124,0,355.587978806415,4134.0,06/22/2021,6.0
4135.0,2021-06-22 07:00:00,1178.91093833982,0,2933.92136113599,0,482.923624088682,5509.76201992704,0,276.46544508981,0,1174.61009861771,4135.0,06/22/2021,7.0
4136.0,2021-06-22 08:00:00,1111.23677873012,0,2913.20861416792,0,493.34251388632,15004.24773709,0,456.060392213955,0,1925.82535651445,4136.0,06/22/2021,8.0
4137.0,2021-06-22 09:00:00,862.443848280908,0,3049.21110586081,0,385.403034754807,18193.3718539509,0,483.113928637753,0,1771.73001157145,4137.0,06/22/2021,9.0
4138.0,2021-06-22 10:00:00,1568.33905214694,0,3043.70052198068,0,440.568631642854,18867.382410381,0,487.807235544596,0,2040.08719378997,4138.0,06/22/2021,10.0
4139.0,2021-06-22 11:00:00,2013.56197170816,0,3296.14613641981,0,482.011320564461,19121.1977090905,0,451.972961560508,0,2302.4041821965,4139.0,06/22/2021,11.0
4140.0,2021-06-22 12:00:00,2048.09898635222,0,5391.36944631046,0,608.657131417844,19852.8306825175,0,319.931257722879,0,2443.9136839664,4140.0,06/22/2021,12.0
4141.0,2021-06-22 13:00:00,1965.24922802838,0,6645.34766182512,0,647.560164582835,20755.8044852933,0,141.020825657881,0,2398.6393083523,4141.0,06/22/2021,13.0
4142.0,2021-06-22 14:00:00,2257.78751126901,0,7385.23966256849,0,681.581141050641,21511.383198234,0,187.103165827744,0,2004.31899289612,4142.0,06/22/2021,14.0
4143.0,2021-06-22 15:00:00,2651.21065545559,0,9239.08658319784,0,714.043256541626,21751.6038041917,0,187.560700697565,0,2202.05320371214,4143.0,06/22/2021,15.0
4144.0,2021-06-22 16:00:00,2965.24808664736,0,10116.8713340581,0,377.260794292388,22310.5126286567,0,206.148054784075,0,1583.05789667181,4144.0,06/22/2021,16.0
4145.0,2021-06-22 17:00:00,3054.76159242233,0,9566.0532331323,0,228.453952786075,20857.6931299171,0,138.584809925197,0,1586.77660535463,4145.0,06/22/2021,17.0
4146.0,2021-06-22 18:00:00,3142.49825211943,0,8148.45552996732,0,231.229218461859,18967.5538306572,0,151.252806633388,0,1521.6522682472,4146.0,06/22/2021,18.0
4147.0,2021-06-22 19:00:00,3007.12694653422,0,7224.08712235289,0,243.716544177777,11012.5120404347,0,74.1546065772477,0,688.311314808677,4147.0,06/22/2021,19.0
4148.0,2021-06-22 20:00:00,2230.23835183413,0,6145.10198331092,0,244.689120006901,1908.31325693855,0,6.93630011632157,0,70.085022282365,4148.0,06/22/2021,20.0
4149.0,2021-06-22 21:00:00,3332.57021244571,0,5877.00566988663,0,217.185771419342,-12.497577196368,0,-2.45924992529206,0,-12.3439465888835,4149.0,06/22/2021,21.0
4150.0,2021-06-22 22:00:00,4888.13574110666,0,4724.09220349923,0,126.780053714304,-12.8314819306222,0,-2.56827190599178,0,-11.6760231846883,4150.0,06/22/2021,22.0
4151.0,2021-06-22 23:00:00,6553.11177379609,0,4224.95184558889,0,88.2797491320777,-12.30677449108,0,-2.44137746943965,0,-11.6868543750266,4151.0,06/22/2021,23.0
4152.0,2021-06-23 00:00:00,6961.14964937082,0,3852.8913188446,0,45.4973712514792,-12.1159717857919,0,-2.5128672928493,0,-12.0695564336465,4152.0,06/23/2021,24.0
4153.0,2021-06-23 01:00:00,7174.82630875733,0,3303.9634763428,0,52.2971831046839,-11.8297677278598,0,-2.50035657375261,0,-11.8204390558656,4153.0,06/23/2021,1.0
4154.0,2021-06-23 02:00:00,7863.47254371228,0,3742.19906706628,0,36.0291400811828,-11.9251690805039,0,-2.53252699428695,0,-11.8023870719684,4154.0,06/23/2021,2.0
4155.0,2021-06-23 03:00:00,8837.93584854219,0,4581.04129056431,0,103.936850155875,-11.1142575830296,0,-2.59686783535564,0,-11.8926469914543,4155.0,06/23/2021,3.0
4156.0,2021-06-23 04:00:00,9772.87639598176,0,4108.14028264136,0,333.735971201387,-4.86546898484557,0,-2.58614436184419,0,-10.849242322198,4156.0,06/23/2021,4.0
4157.0,2021-06-23 05:00:00,9894.37313115822,0,3967.47622144521,0,284.929102480661,42.5967039555598,0,0.393194028753091,0,-1.63189934430399,4157.0,06/23/2021,5.0
4158.0,2021-06-23 06:00:00,10152.0962647284,0,3618.22694890241,0,292.25492717666,1409.88889004981,0,75.6290841850718,0,491.602456678017,4158.0,06/23/2021,6.0
4159.0,2021-06-23 07:00:00,8859.68554788077,0,2630.21450130024,0,268.636402605154,8584.45221429151,0,412.265726393201,0,2856.89252997869,4159.0,06/23/2021,7.0
4160.0,2021-06-23 08:00:00,8124.21148847798,0,998.793328274643,0,169.54051439312,18428.1068821316,0,803.079144026751,0,5422.0541689888,4160.0,06/23/2021,8.0
4161.0,2021-06-23 09:00:00,6860.84404484352,0,857.632673763718,0,253.16285814629,18325.5981287156,0,1095.99975921988,0,6493.32749098556,4161.0,06/23/2021,9.0
4162.0,2021-06-23 10:00:00,6905.60769364075,0,1211.71972634083,0,299.142407836997,16934.8372098709,0,1276.43113727792,0,6871.45878728276,4162.0,06/23/2021,10.0
4163.0,2021-06-23 11:00:00,6736.58434849554,0,1359.76861070192,0,220.456913785469,18323.4992989574,0,1355.62220191437,0,6972.31161091946,4163.0,06/23/2021,11.0
4164.0,2021-06-23 12:00:00,6798.76246803775,0,1231.77568860225,0,154.765580741092,18160.9830947283,0,1366.56908112398,0,6824.23840780455,4164.0,06/23/2021,12.0
4165.0,2021-06-23 13:00:00,7867.16415406292,0,793.027485424799,0,147.787691623399,21092.9528655373,0,1316.06330813064,0,6823.58853638425,4165.0,06/23/2021,13.0
4166.0,2021-06-23 14:00:00,10064.6055591455,0,381.479780585924,0,142.316610128295,22620.6624261025,0,1207.60967152703,0,6767.35299614779,4166.0,06/23/2021,14.0
4167.0,2021-06-23 15:00:00,11803.3425411137,0,195.88203397181,0,151.965658213302,21333.9843829924,0,1049.25256369231,0,6558.35434737994,4167.0,06/23/2021,15.0
4168.0,2021-06-23 16:00:00,12665.7519098459,0,68.1293989599368,0,138.086590184158,18548.455688492,0,894.527138886794,0,6462.05784447889,4168.0,06/23/2021,16.0
4169.0,2021-06-23 17:00:00,12981.9500594247,0,1.0732823254916,0,183.274380960451,13859.1453013037,0,676.111430405622,0,6521.47414427803,4169.0,06/23/2021,17.0
4170.0,2021-06-23 18:00:00,13269.2911253535,0,25.4383930280695,0,171.78976722611,11042.7065685466,0,392.44696009846,0,5065.11590178688,4170.0,06/23/2021,18.0
4171.0,2021-06-23 19:00:00,12442.9381700461,0,161.745248365502,0,152.121818276006,5481.09391345751,0,104.169608935791,0,1813.15209382189,4171.0,06/23/2021,19.0
4172.0,2021-06-23 20:00:00,10870.3742238615,0,534.622751208307,0,172.937680669499,912.704740745443,0,3.39576661195851,0,53.0331182931001,4172.0,06/23/2021,20.0
4173.0,2021-06-23 21:00:00,10659.2559469907,0,1565.75872150038,0,217.224126522462,-11.8297677278598,0,-2.55218669572461,0,-11.524386519952,4173.0,06/23/2021,21.0
4174.0,2021-06-23 22:00:00,11738.8198122579,0,2975.42695076806,0,218.610389535243,-12.8791826069442,0,-2.42350501358723,0,-11.5965944555407,4174.0,06/23/2021,22.0
4175.0,2021-06-23 23:00:00,12385.7274041575,0,4000.41157161254,0,182.80864042256,-12.8314819306222,0,-2.36273866368903,0,-11.2066716033619,4175.0,06/23/2021,23.0
4176.0,2021-06-24 00:00:00,12668.7631237683,0,4732.40613673699,0,139.374225788914,-12.9745839595882,0,-2.51822902960502,0,-11.3763602519953,4176.0,06/24/2021,24.0
4177.0,2021-06-24 01:00:00,12371.4068982518,0,5249.72821762394,0,144.919277840037,-11.6389650225718,0,-2.59865508094088,0,-11.2499963647151,4177.0,06/24/2021,1.0
4178.0,2021-06-24 02:00:00,12617.3679084321,0,5206.47654182055,0,157.581941170219,-11.1142575830296,0,-2.44316471502489,0,-11.4521785843634,4178.0,06/24/2021,2.0
4179.0,2021-06-24 03:00:00,12657.6653063505,0,5313.16400880225,0,226.338942814006,-11.4481623172837,0,-2.63797448381619,0,-11.28248993573,4179.0,06/24/2021,3.0
4180.0,2021-06-24 04:00:00,12225.0044357098,0,5177.43384247553,0,277.348490313934,-11.5435636699277,0,-2.54861220455413,0,-11.3438666809804,4180.0,06/24/2021,4.0
4181.0,2021-06-24 05:00:00,11856.4502407035,0,5411.31327459758,0,306.835345662863,-10.0648427039453,0,4.25185724728911,0,4.17722907380467,4181.0,06/24/2021,5.0
4182.0,2021-06-24 06:00:00,11707.8387884061,0,5196.6087520817,0,393.213777540257,1111.80736371354,0,103.976586412584,0,853.656656116398,4182.0,06/24/2021,6.0
4183.0,2021-06-24 07:00:00,11517.3139966732,0,4673.47172367008,0,334.420883757109,9976.40565004424,0,416.850011319345,0,4296.14471252888,4183.0,06/24/2021,7.0
4184.0,2021-06-24 08:00:00,10092.3363108704,0,4217.55100328476,0,214.035173663022,18873.0587908633,0,790.182379883649,0,6597.64629553052,4184.0,06/24/2021,8.0
4185.0,2021-06-24 09:00:00,8874.00605378642,0,5436.8157441824,0,296.131532242045,22556.8866218599,0,1072.97467434521,0,7178.94544979678,4185.0,06/24/2021,9.0
4186.0,2021-06-24 10:00:00,8949.77371280122,0,6731.56266892655,0,292.263146127329,24324.2443802669,0,1276.63309602905,0,7286.59665056915,4186.0,06/24/2021,10.0
