,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
4311.0,2021-06-29 15:00:00,3508.96190240345,0,2002.83009351835,0,121.28439496341,45741.4376719878,0,1669.37186720147,0,12499.1052224636,4311.0,06/29/2021,15.0
4312.0,2021-06-29 16:00:00,4600.20382196352,0,3059.49004054001,0,132.390551916278,39168.9822813088,0,1416.63462770514,0,12261.5066920193,4312.0,06/29/2021,16.0
4313.0,2021-06-29 17:00:00,4271.38063706223,0,3578.6301358045,0,186.725365355492,32116.6735449738,0,1051.97504628517,0,10821.7111361329,4313.0,06/29/2021,17.0
4314.0,2021-06-29 18:00:00,2392.72121980339,0,3779.01173388848,0,156.706981348386,23256.9422605462,0,548.927832456755,0,8476.07943118821,4314.0,06/29/2021,18.0
4315.0,2021-06-29 19:00:00,2215.92106998808,0,3366.91083352388,0,164.384025497666,5498.93251086969,0,151.476429370117,0,3105.1315532632,4315.0,06/29/2021,19.0
4316.0,2021-06-29 20:00:00,1833.66481019129,0,4428.53542741425,0,307.319967728889,723.162292009985,0,4.647835711528,0,93.1654073391254,4316.0,06/29/2021,20.0
4317.0,2021-06-29 21:00:00,2627.30429261123,0,3636.12849280171,0,475.917186815913,-25.8770768187686,0,-3.90205918810374,0,-22.3171888302848,4317.0,06/29/2021,21.0
4318.0,2021-06-29 22:00:00,2270.23678012073,0,2806.15220918977,0,565.590223517583,-27.0581882088369,0,-3.62832847913153,0,-21.1294392846954,4318.0,06/29/2021,22.0
4319.0,2021-06-29 23:00:00,2594.89614318573,0,3968.68941248247,0,714.873250084248,-27.0581882088369,0,-3.5026358066443,0,-21.9560018339652,4319.0,06/29/2021,23.0
4320.0,2021-06-30 00:00:00,2799.93666258469,0,2975.37272586374,0,658.761848535506,-28.4540471243721,0,-3.76519383361764,0,-21.5531394149934,4320.0,06/30/2021,24.0
4321.0,2021-06-30 01:00:00,2046.31261625315,0,2212.64804167904,0,614.773923946485,-28.1319258361717,0,-3.6562601841287,0,-21.657327971624,4321.0,06/30/2021,1.0
4322.0,2021-06-30 02:00:00,2054.62838590911,0,1849.91192790972,0,496.968267152852,-27.3803094970373,0,-3.59481043313494,0,-21.178060611123,4322.0,06/30/2021,2.0
4323.0,2021-06-30 03:00:00,2573.45562713322,0,5199.56973330829,0,516.411485625301,-28.4540471243721,0,-3.69815774162444,0,-21.9212723150883,4323.0,06/30/2021,3.0
4324.0,2021-06-30 04:00:00,2620.7379614074,0,8451.90637597551,0,550.598400392196,-28.1319258361717,0,-3.76519383361764,0,-20.8932785563326,4324.0,06/30/2021,4.0
4325.0,2021-06-30 05:00:00,2960.82563009778,0,10635.4003211489,0,570.830662187033,4.93919308574006,0,-0.25976485647362,0,-2.00736619108382,4325.0,06/30/2021,5.0
4326.0,2021-06-30 06:00:00,3473.0232120293,0,12098.9148395746,0,531.730836167528,1571.30764384174,0,102.615497818579,0,1223.87519112512,4326.0,06/30/2021,6.0
4327.0,2021-06-30 07:00:00,3333.82411491823,0,11623.4002582841,0,463.09895472956,9350.75150140781,0,551.374649814507,0,6536.33161335768,4327.0,06/30/2021,7.0
4328.0,2021-06-30 08:00:00,2282.73220363518,0,10730.5384476685,0,406.094296589433,20710.466103559,0,1091.90900491961,0,11361.2342118852,4328.0,06/30/2021,8.0
4329.0,2021-06-30 09:00:00,1661.75279722754,0,7694.46323101284,0,364.493352114054,22297.2355692344,0,1520.68022881957,0,12844.8028533641,4329.0,06/30/2021,9.0
4330.0,2021-06-30 10:00:00,1874.86368993849,0,4964.78770975813,0,279.326298662252,24794.1050478387,0,1826.13576832755,0,13284.9925592248,4330.0,06/30/2021,10.0
4331.0,2021-06-30 11:00:00,1460.70194742078,0,5027.56760597738,0,211.384209814296,34292.924968056,0,2036.90282789515,0,13693.7659423095,4331.0,06/30/2021,11.0
4332.0,2021-06-30 12:00:00,3298.22185501564,0,6319.96025360916,0,246.007827803646,33710.1001839387,0,2056.42708968816,0,13242.5461412535,4332.0,06/30/2021,12.0
4333.0,2021-06-30 13:00:00,3819.41994156289,0,5440.12623974121,0,229.740632767228,36633.6729956458,0,2017.44560219412,0,13198.5091113176,4333.0,06/30/2021,13.0
4334.0,2021-06-30 14:00:00,2888.83742519414,0,6032.89099176086,0,276.041099420608,36944.3052912338,0,1875.29836229306,0,13163.6754038841,4334.0,06/30/2021,14.0
4335.0,2021-06-30 15:00:00,2259.3324748365,0,12880.1601212979,0,513.260274872364,39813.5469789978,0,1720.83882682924,0,13271.8300715705,4335.0,06/30/2021,15.0
4336.0,2021-06-30 16:00:00,3427.28845792431,0,14617.6104740398,0,837.681143789629,30782.0176741967,0,1427.78217116951,0,12994.1467304385,4336.0,06/30/2021,16.0
4337.0,2021-06-30 17:00:00,2554.3819983983,0,16101.8286262159,0,533.328772958781,18808.6620180236,0,1005.23413114292,0,13170.7463339275,4337.0,06/30/2021,17.0
4338.0,2021-06-30 18:00:00,1451.87559504915,0,14539.9718474759,0,434.276542047584,12191.0022732338,0,532.255397743948,0,9872.97013945418,4338.0,06/30/2021,18.0
4339.0,2021-06-30 19:00:00,1275.7008101104,0,12151.0260265654,0,312.987184547555,5172.51627215991,0,135.655911659724,0,3362.10220933703,4339.0,06/30/2021,19.0
4340.0,2021-06-30 20:00:00,1534.76414723147,0,12930.7220567835,0,450.985402843075,745.066539607615,0,-0.189935593980712,0,64.74971499406,4340.0,06/30/2021,20.0
4341.0,2021-06-30 21:00:00,1748.88037335157,0,10748.7069425923,0,736.633973157675,-25.2328342423677,0,-3.76519383361764,0,-22.2894052151833,4341.0,06/30/2021,21.0
4342.0,2021-06-30 22:00:00,2035.42018498557,0,10502.3055327537,0,797.777386837879,-28.883542175306,0,-3.72050310562217,0,-22.3658101567124,4342.0,06/30/2021,22.0
4343.0,2021-06-30 23:00:00,2189.52117298416,0,8142.33775704134,0,765.431573156557,-28.883542175306,0,-3.40766800965394,0,-24.0883942930058,4343.0,06/30/2021,23.0
4344.0,2021-07-01 00:00:00,2649.14852522961,0,6736.88495979655,0,783.6589701574,-29.2056634635065,0,-3.85736846010828,0,-22.3588642529371,4344.0,07/01/2021,24.0
4345.0,2021-07-01 01:00:00,2617.88819741298,0,6803.99571817786,0,703.697617618716,-29.6351585144404,0,-3.85457528960856,0,-22.2268920812049,4345.0,07/01/2021,1.0
4346.0,2021-07-01 02:00:00,2521.78386470651,0,6179.96425396377,0,666.41904253831,-28.9909159380395,0,-3.94954308659891,0,-23.095130053127,4346.0,07/01/2021,2.0
4347.0,2021-07-01 03:00:00,2103.94909304042,0,4675.39457065213,0,732.69371908235,-29.2056634635065,0,-3.84340260760969,0,-22.9978874002717,4347.0,07/01/2021,3.0
4348.0,2021-07-01 04:00:00,2474.83400289834,0,3264.87149575418,0,628.832790187538,-28.5614208871056,0,-3.99144064409466,0,-22.0532444868205,4348.0,07/01/2021,4.0
4349.0,2021-07-01 05:00:00,2813.6709418356,0,2697.31729095438,0,588.596543282328,-28.1319258361717,0,0.555840929443553,0,-16.5381968891715,4349.0,07/01/2021,5.0
4350.0,2021-07-01 06:00:00,2610.150296567,0,2223.63364326087,0,582.512473387683,488.980115488266,0,110.802280553248,0,1142.10106597761,4350.0,07/01/2021,6.0
4351.0,2021-07-01 07:00:00,2516.23474092847,0,1691.9939051709,0,504.456734910618,5503.54958266723,0,505.65044873415,0,6849.24457843839,4351.0,07/01/2021,7.0
4352.0,2021-07-01 08:00:00,4309.20729608269,0,1206.65566092743,0,703.618217032816,10317.974356111,0,959.434514459067,0,12483.7130996974,4352.0,07/01/2021,8.0
4353.0,2021-07-01 09:00:00,5311.647403172,0,2608.86911411605,0,633.279222997981,16696.0832362424,0,1241.44418079243,0,13857.7101091197,4353.0,07/01/2021,9.0
4354.0,2021-07-01 10:00:00,4168.96328550699,0,2215.78175495078,0,611.101646848575,25269.8781905108,0,1364.8576261519,0,14607.6176643245,4354.0,07/01/2021,10.0
4355.0,2021-07-01 11:00:00,4583.34271832984,0,2049.73016181002,0,736.877137451996,27029.0899191361,0,1181.09214580506,0,14084.3132738876,4355.0,07/01/2021,11.0
4356.0,2021-07-01 12:00:00,6615.16111826689,0,2923.50801070337,0,835.264388456275,27723.3686689708,0,1039.53705804993,0,13866.6981086051,4356.0,07/01/2021,12.0
4357.0,2021-07-01 13:00:00,7664.03258843762,0,3876.15684531243,0,945.129986659831,27320.9318062457,0,1169.89153210119,0,10190.6341027173,4357.0,07/01/2021,13.0
4358.0,2021-07-01 14:00:00,9266.64486676972,0,5037.8490023296,0,1144.66862156506,26913.0188816212,0,1376.53587201121,0,9289.72259943581,4358.0,07/01/2021,14.0
4359.0,2021-07-01 15:00:00,10942.0527831372,0,5426.39423776393,0,1183.79822280428,26420.7101794882,0,1222.0567843539,0,10196.454770081,4359.0,07/01/2021,15.0
4360.0,2021-07-01 16:00:00,12268.9741430419,0,3563.6657746754,0,1140.84746836858,27813.133134616,0,294.634796992079,0,7763.74226950447,4360.0,07/01/2021,16.0
4361.0,2021-07-01 17:00:00,12250.4704671058,0,3317.05310326788,0,1073.38674557265,26865.559678493,0,97.5766182370909,0,4882.07433250268,4361.0,07/01/2021,17.0
4362.0,2021-07-01 18:00:00,12240.5358731808,0,4724.05515201781,0,1009.04745830994,22185.9963510425,0,43.3974900540929,0,2397.52455205049,4362.0,07/01/2021,18.0
4363.0,2021-07-01 19:00:00,13370.6770712648,0,3485.95672758854,0,764.563129248267,8743.98236820091,0,23.1525902721488,0,566.876044819805,4363.0,07/01/2021,19.0
4364.0,2021-07-01 20:00:00,11925.6052877524,0,1966.14100105596,0,891.375790005017,2156.172529451,0,-1.25413355437264,0,6.98757919802879,4364.0,07/01/2021,20.0
4365.0,2021-07-01 21:00:00,11276.2944776335,0,2719.81664804025,0,914.833700602073,-18.2535396646915,0,-3.94116357509977,0,-22.4561069057923,4365.0,07/01/2021,21.0
4366.0,2021-07-01 22:00:00,10860.8820053626,0,4139.07186778529,0,878.259805721536,-27.4876832597708,0,-3.87133431260686,0,-22.5325118473215,4366.0,07/01/2021,22.0
4367.0,2021-07-01 23:00:00,9330.38458811171,0,4267.48369140369,0,946.554234669426,-27.7024307852377,0,-3.67022603662728,0,-22.9839955927209,4367.0,07/01/2021,23.0
4368.0,2021-07-02 00:00:00,8796.71878408885,0,5156.96531691722,0,941.006118729611,-28.4540471243721,0,-3.94954308659891,0,-20.4487407147085,4368.0,07/02/2021,24.0
4369.0,2021-07-02 01:00:00,8553.28165287055,0,3811.19391288141,0,920.322266102463,-27.3803094970373,0,-3.96071576859778,0,-20.3237144467517,4369.0,07/02/2021,1.0
4370.0,2021-07-02 02:00:00,8491.59613640786,0,2690.16960787389,0,653.893600112465,-28.1319258361717,0,-4.00261332609352,0,-21.2336278413261,4370.0,07/02/2021,2.0
4371.0,2021-07-02 03:00:00,8639.87885625117,0,2833.96831575915,0,642.077800423108,-27.7024307852377,0,-3.93837040460005,0,-21.712895201827,4371.0,07/02/2021,3.0
4372.0,2021-07-02 04:00:00,8990.1940112771,0,3998.08998081846,0,804.739825714051,-28.2392995989051,0,-4.11154697558246,0,-22.4352691944662,4372.0,07/02/2021,4.0
4373.0,2021-07-02 05:00:00,8947.95813407637,0,4449.94326639423,0,896.611266137849,-26.9508144461034,0,-3.47749727214685,0,-19.9764192579829,4373.0,07/02/2021,5.0
4374.0,2021-07-02 06:00:00,8488.86511257988,0,5440.02060895677,0,1003.7028063715,1464.47074992193,0,21.6498645433014,0,105.772222691434,4374.0,07/02/2021,6.0
4375.0,2021-07-02 07:00:00,6549.48197420647,0,4344.31248195354,0,1143.68107677792,15245.2489541876,0,130.650550124232,0,887.707340204447,4375.0,07/02/2021,7.0
4376.0,2021-07-02 08:00:00,4123.16520331324,0,3792.4972640354,0,1210.26343059232,27951.4305410167,0,266.342773000452,0,1397.59224454729,4376.0,07/02/2021,8.0
4377.0,2021-07-02 09:00:00,3517.26579804277,0,4929.96476115418,0,1077.07887281704,35367.5215854927,0,347.906144762669,0,1813.26291008092,4377.0,07/02/2021,9.0
4378.0,2021-07-02 10:00:00,3309.53383487129,0,6502.91277226043,0,529.631683177777,39960.9711552309,0,472.442444663022,0,3236.41608052159,4378.0,07/02/2021,10.0
4379.0,2021-07-02 11:00:00,4033.43721754429,0,7688.26622499232,0,443.005643960049,39443.7517401437,0,690.142153410914,0,5673.71287758989,4379.0,07/02/2021,11.0
4380.0,2021-07-02 12:00:00,4655.09740090616,0,7254.58143434035,0,725.845418548409,38358.0956251455,0,785.277540631253,0,7507.07028729298,4380.0,07/02/2021,12.0
4381.0,2021-07-02 13:00:00,4727.56452448109,0,7526.08776061439,0,618.406500751445,44707.1062155762,0,821.108331801615,0,7673.21630559998,4381.0,07/02/2021,13.0
4382.0,2021-07-02 14:00:00,4557.80962454089,0,8477.71549764052,0,534.182329257214,40852.495507207,0,878.75657774526,0,7472.67417179731,4382.0,07/02/2021,14.0
4383.0,2021-07-02 15:00:00,4338.32634289796,0,9043.79087145815,0,442.444877322125,39307.7091827604,0,948.261832460202,0,7332.38080734226,4383.0,07/02/2021,15.0
4384.0,2021-07-02 16:00:00,4432.37647072511,0,12507.776395883,0,477.544898826879,42110.0570163415,0,810.108826373732,0,6803.97812353426,4384.0,07/02/2021,16.0
4385.0,2021-07-02 17:00:00,4702.28870105274,0,12534.6418253924,0,466.696793778188,36669.857953687,0,661.403222139333,0,5913.54104314609,4385.0,07/02/2021,17.0
4386.0,2021-07-02 18:00:00,5052.61573009531,0,11457.172613836,0,486.050686591498,26697.8418611033,0,379.591870911452,0,4731.38295009588,4386.0,07/02/2021,18.0
4387.0,2021-07-02 19:00:00,4851.91714278231,0,12848.6469372731,0,464.627416008149,15452.4803162633,0,168.235452368415,0,2062.52361296408,4387.0,07/02/2021,19.0
4388.0,2021-07-02 20:00:00,4778.12408734886,0,12635.9065374096,0,392.621009669398,2396.47501044853,0,15.2702631219493,0,119.011115287301,4388.0,07/02/2021,20.0
4389.0,2021-07-02 21:00:00,5858.25588533622,0,12667.173249604,0,400.208728159539,-15.9986906472885,0,2.13118909128357,0,-21.8795968924361,4389.0,07/02/2021,21.0
4390.0,2021-07-02 22:00:00,5658.97030600378,0,12714.0733178957,0,463.128729949272,-26.9508144461034,0,-1.37703305636016,0,-21.5184098961165,4390.0,07/02/2021,22.0
4391.0,2021-07-02 23:00:00,5775.3673331539,0,11630.1254182269,0,454.697380233935,-26.6286931579029,0,-2.84344756871124,0,-20.3237144467517,4391.0,07/02/2021,23.0
4392.0,2021-07-03 00:00:00,4512.47462899623,0,10393.2945632109,0,325.026298384758,-25.7697030560351,0,-3.90485235860345,0,-21.5531394149934,4392.0,07/03/2021,24.0
4393.0,2021-07-03 01:00:00,3401.4941357692,0,6600.62124786806,0,308.764065884959,-27.0581882088369,0,-3.92161138160175,0,-21.1294392846954,4393.0,07/03/2021,1.0
4394.0,2021-07-03 02:00:00,2542.3457035274,0,5713.28744830483,0,547.660578713868,-26.6286931579029,0,-3.94954308659891,0,-22.8659152285395,4394.0,07/03/2021,2.0
4395.0,2021-07-03 03:00:00,2023.58179039206,0,4938.16875207908,0,304.729523613876,-25.3402080051012,0,-3.47470410164714,0,-21.4628426659135,4395.0,07/03/2021,3.0
4396.0,2021-07-03 04:00:00,1808.10796836906,0,4074.84835084536,0,293.648179344102,-25.0180867169008,0,-3.84340260760969,0,-21.066926150717,4396.0,07/03/2021,4.0
4397.0,2021-07-03 05:00:00,1748.92786941814,0,3655.21245452399,0,435.03581015026,-9.23414359507925,0,-2.76244562421947,0,-4.60513420307464,4397.0,07/03/2021,5.0
4398.0,2021-07-03 06:00:00,2186.68328300638,0,5531.49686828241,0,537.537004011521,1892.56994194031,0,82.0018995306725,0,943.149544139502,4398.0,07/03/2021,6.0
4399.0,2021-07-03 07:00:00,3245.82577757368,0,7509.3276761498,0,496.099823244563,15182.0058079376,0,393.437617078545,0,6773.88152247556,4399.0,07/03/2021,7.0
4400.0,2021-07-03 08:00:00,3316.05267000854,0,7001.49007482046,0,415.627329434143,26618.9221454942,0,687.510986800182,0,12760.5629323764,4400.0,07/03/2021,8.0
4401.0,2021-07-03 09:00:00,1910.49761388546,0,5858.91708978705,0,267.36658541095,37236.0398045807,0,940.974450626442,0,14204.3037616073,4401.0,07/03/2021,9.0
4402.0,2021-07-03 10:00:00,2270.47030244805,0,7382.04258089877,0,419.547733362993,41279.950456649,0,1061.17295674074,0,14300.1572337074,4402.0,07/03/2021,10.0
4403.0,2021-07-03 11:00:00,3769.65593781022,0,9442.19498010694,0,470.274782680341,43637.8782862762,0,1121.34902198662,0,14330.8095070682,4403.0,07/03/2021,11.0
4404.0,2021-07-03 12:00:00,3466.40542675336,0,9893.13279888422,0,450.315460399537,44626.1463984751,0,1211.48184084197,0,13771.2336071163,4404.0,07/03/2021,12.0
4405.0,2021-07-03 13:00:00,3522.16185090541,0,11930.3281076073,0,610.645093479645,44278.4701547441,0,1406.1853768657,0,13237.1977953465,4405.0,07/03/2021,13.0
4406.0,2021-07-03 14:00:00,3889.45684973146,0,12646.7512979455,0,688.715719566567,37665.5348555146,0,1341.1715403143,0,12640.0515018736,4406.0,07/03/2021,14.0
4407.0,2021-07-03 15:00:00,4438.38472314669,0,14917.8835839432,0,660.121583569056,40835.1009576442,0,977.869439757195,0,11329.6025660922,4407.0,07/03/2021,15.0
4408.0,2021-07-03 16:00:00,5122.6209742195,0,13828.3020424375,0,557.263087071241,42587.0112704036,0,878.547089957781,0,12577.9412303142,4408.0,07/03/2021,16.0
4409.0,2021-07-03 17:00:00,6546.04246738542,0,15089.8857112741,0,558.156343662625,34700.5157713923,0,722.001056130679,0,11109.1882015881,4409.0,07/03/2021,17.0
4410.0,2021-07-03 18:00:00,7561.47670668821,0,12711.8550714224,0,451.977910166834,21085.4152830243,0,353.553935513096,0,8854.62424104245,4410.0,07/03/2021,18.0
4411.0,2021-07-03 19:00:00,7073.63669089793,0,10374.4570733189,0,389.93131482201,9985.65256045087,0,106.084615579227,0,3010.13242732738,4411.0,07/03/2021,19.0
4412.0,2021-07-03 20:00:00,6783.3605220268,0,8750.70065489673,0,413.964879666846,2030.65260081557,0,1.15916575738228,0,168.22978943962,4412.0,07/03/2021,20.0
4413.0,2021-07-03 21:00:00,8342.49410941616,0,8377.01414980707,0,471.783393812455,-18.4682871901585,0,-4.25120550056828,0,-23.5257760872003,4413.0,07/03/2021,21.0
4414.0,2021-07-03 22:00:00,10348.4588171149,0,6612.52231624838,0,452.16152402173,-26.7360669206364,0,-3.8964728471043,0,-22.4213773869154,4414.0,07/03/2021,22.0
4415.0,2021-07-03 23:00:00,12309.3101775796,0,4629.37475889747,0,423.473099828462,-26.0918243442355,0,-3.98864747359494,0,-21.6920574905009,4415.0,07/03/2021,23.0
4416.0,2021-07-04 00:00:00,12565.3456404566,0,4602.22764729622,0,423.453249681987,-26.9508144461034,0,-3.9635089390975,0,-22.2407838887557,4416.0,07/04/2021,24.0
4417.0,2021-07-04 01:00:00,13443.0848247565,0,5102.81193476063,0,507.012441269298,-26.6286931579029,0,-3.93557723410033,0,-21.5184098961165,4417.0,07/04/2021,1.0
4418.0,2021-07-04 02:00:00,14300.7252568846,0,5375.51540992499,0,661.545831578651,-27.3803094970373,0,-3.81826407311225,0,-21.435059050812,4418.0,07/04/2021,2.0
4419.0,2021-07-04 03:00:00,14554.3898744385,0,5877.01516418789,0,774.577528145001,-27.7024307852377,0,-4.066856247587,0,-22.4144314831401,4419.0,07/04/2021,3.0
4420.0,2021-07-04 04:00:00,13938.9556338033,0,6144.6483616991,0,745.621126974317,-26.7360669206364,0,-3.99144064409466,0,-22.2546756963064,4420.0,07/04/2021,4.0
4421.0,2021-07-04 05:00:00,12704.4695354623,0,5050.87679907729,0,402.903385543546,2.46959654287003,0,-1.85466521181165,0,-0.618185436008511,4421.0,07/04/2021,5.0
4422.0,2021-07-04 06:00:00,11548.7556635339,0,5424.91540678176,0,269.520326303509,1681.58049816902,0,125.592118349246,0,1351.30474178818,4422.0,07/04/2021,6.0
4423.0,2021-07-04 07:00:00,8337.55056048694,0,2147.29779637173,0,187.375457652554,13246.7011084294,0,535.316712611637,0,7639.59813132716,4423.0,07/04/2021,7.0
4424.0,2021-07-04 08:00:00,6899.33008457775,0,1030.70998431073,0,125.135323379597,30538.4939803171,0,989.874486564976,0,11938.5430041757,4424.0,07/04/2021,8.0
4425.0,2021-07-04 09:00:00,3407.3876060299,0,491.007096341785,0,185.822183690871,39747.9416099677,0,1516.88989645146,0,14263.2050256224,4425.0,07/04/2021,9.0
4426.0,2021-07-04 10:00:00,2624.75929504398,0,191.860714805765,0,123.909576834754,44832.1966491607,0,1820.65556780711,0,14796.476787977,4426.0,07/04/2021,10.0
4427.0,2021-07-04 11:00:00,2269.50850709993,0,452.803962635738,0,90.6655440254295,45594.6577383311,0,1929.36297048557,0,15046.5362697943,4427.0,07/04/2021,11.0
4428.0,2021-07-04 12:00:00,1379.69740587921,0,1009.68945820703,0,108.858203269941,44773.5705747082,0,1849.71012734516,0,14569.0887360825,4428.0,07/04/2021,12.0
4429.0,2021-07-04 13:00:00,831.48988947368,0,607.834743933184,0,80.7900961540225,41911.3081815218,0,1765.78373334018,0,14248.6394654055,4429.0,07/04/2021,13.0
4430.0,2021-07-04 14:00:00,954.987578576574,0,631.636880693818,0,66.6022039608806,43107.2371508473,0,1576.84530122787,0,14480.4659498124,4430.0,07/04/2021,14.0
4431.0,2021-07-04 15:00:00,1478.98397504613,0,940.078771260619,0,42.4991636033814,42310.4164576022,0,1486.71248237252,0,14533.7757612885,4431.0,07/04/2021,15.0
4432.0,2021-07-04 16:00:00,2182.77673153068,0,1281.30141526551,0,85.1223906222327,38214.0000355572,0,1229.48382471264,0,13077.4559003204,4432.0,07/04/2021,16.0
4433.0,2021-07-04 17:00:00,2843.14620915017,0,945.958884927817,0,97.439406510088,31658.939194441,0,896.616109920446,0,13532.7598927963,4433.0,07/04/2021,17.0
4434.0,2021-07-04 18:00:00,3495.23553916363,0,598.996968301646,0,143.471896186053,23230.6356886765,0,560.731770988556,0,9695.10638147811,4434.0,07/04/2021,18.0
4435.0,2021-07-04 19:00:00,3464.16915361884,0,271.189433920719,0,189.692962253533,10688.0917162533,0,149.222340776846,0,2924.21854352974,4435.0,07/04/2021,19.0
4436.0,2021-07-04 20:00:00,3786.01437473934,0,45.9493912316981,0,96.2682478680518,1663.863827318,0,3.54453336414004,0,81.4754512851667,4436.0,07/04/2021,20.0
4437.0,2021-07-04 21:00:00,5509.78911890112,0,43.6607242354833,0,78.7753062867908,-19.8641461056937,0,-4.19534209057395,0,-22.8311857096627,4437.0,07/04/2021,21.0
4438.0,2021-07-04 22:00:00,6892.26900268045,0,109.961646602753,0,8.88294054764744,-25.8770768187686,0,-3.99702698509409,0,-22.5741872699737,4438.0,07/04/2021,22.0
4439.0,2021-07-04 23:00:00,7972.91929939457,0,265.238899730561,0,-7.92020844360074,-25.7697030560351,0,-4.00819966709296,0,-21.7545706244793,4439.0,07/04/2021,23.0
4440.0,2021-07-05 00:00:00,8386.91084767373,0,164.99528529635,0,-4.59530890900644,-26.0918243442355,0,-3.90764552910317,0,-23.7202613929109,4440.0,07/05/2021,24.0
4441.0,2021-07-05 01:00:00,9435.77835983891,0,186.684806368171,0,70.4382447672111,-26.199198106969,0,-4.00540649659324,0,-23.1923727059822,4441.0,07/05/2021,1.0
4442.0,2021-07-05 02:00:00,9787.44319475664,0,459.599543101422,0,75.0831790424055,-25.7697030560351,0,-3.99982015559381,0,-23.5327219909757,4442.0,07/05/2021,2.0
4443.0,2021-07-05 03:00:00,9594.61708047823,0,1285.52664664314,0,61.5354540730884,-25.0180867169008,0,-3.99982015559381,0,-24.0953401967812,4443.0,07/05/2021,3.0
4444.0,2021-07-05 04:00:00,9829.10516115293,0,1776.18164037012,0,24.7977954841309,-13.9585891553523,0,-3.92440455210147,0,-23.5118842796496,4444.0,07/05/2021,4.0
4445.0,2021-07-05 05:00:00,9512.71011367177,0,1866.81285342023,0,55.0494187123201,35.5407154647818,0,0.927332605905827,0,-11.9400085898723,4445.0,07/05/2021,5.0
4446.0,2021-07-05 06:00:00,9098.70273337042,0,2246.59073374598,0,106.600249108388,1382.97406400722,0,118.028212636014,0,731.625936467961,4446.0,07/05/2021,6.0
4447.0,2021-07-05 07:00:00,8118.08706887175,0,2173.1773385597,0,68.1157776296138,11713.1890290698,0,550.235036250622,0,4521.83197909655,4447.0,07/05/2021,7.0
4448.0,2021-07-05 08:00:00,6268.28547006202,0,1220.98623734988,0,19.6417199372003,28774.1283110806,0,1061.93828545766,0,8722.56871846499,4448.0,07/05/2021,8.0
4449.0,2021-07-05 09:00:00,3734.44552045687,0,429.283507966945,0,-8.22292317734738,38484.0450488319,0,1450.89565705466,0,11515.8639217327,4449.0,07/05/2021,9.0
4450.0,2021-07-05 10:00:00,3273.41703424749,0,529.527122401155,0,-11.2302203683386,44349.8737069619,0,1797.99736871341,0,14308.7840461965,4450.0,07/05/2021,10.0
4451.0,2021-07-05 11:00:00,3564.94789087728,0,1079.7226682912,0,-10.1583124586784,45424.2555768731,0,1968.89750573855,0,15625.8941036985,4451.0,07/05/2021,11.0
4452.0,2021-07-05 12:00:00,3934.36833868251,0,1856.14414419172,0,9.83574757845655,45294.6554452538,0,1867.0333707844,0,15658.3939874635,4452.0,07/05/2021,12.0
4453.0,2021-07-05 13:00:00,4905.6154040495,0,2041.98390428437,0,46.6230315336021,43985.232408719,0,1842.77189182386,0,15482.0444365104,4453.0,07/05/2021,13.0
4454.0,2021-07-05 14:00:00,6358.74964486286,0,2343.87668621585,0,36.4002060988793,43416.366213757,0,1726.75476194764,0,14832.1995710937,4454.0,07/05/2021,14.0
4455.0,2021-07-05 15:00:00,7832.83360904079,0,3106.07321647835,0,41.5711692556663,43318.870837195,0,1636.38173042932,0,14200.2265160911,4455.0,07/05/2021,15.0
4456.0,2021-07-05 16:00:00,9119.23290814693,0,3700.88016366385,0,45.2583339634328,41122.8626417699,0,1383.72269970698,0,13816.916816247,4456.0,07/05/2021,16.0
4457.0,2021-07-05 17:00:00,9500.03262190212,0,5311.9256776917,0,31.631208408215,37128.9881631354,0,1012.61648077367,0,12610.753679749,4457.0,07/05/2021,17.0
4458.0,2021-07-05 18:00:00,8924.92649979364,0,6609.14213114628,0,71.5448904332029,34241.0634406557,0,550.053480168141,0,8161.04101955223,4458.0,07/05/2021,18.0
4459.0,2021-07-05 19:00:00,6913.36913025585,0,7469.50487041566,0,181.053186000206,16209.572717297,0,152.473591238516,0,2648.14665207363,4459.0,07/05/2021,19.0
4460.0,2021-07-05 20:00:00,5050.76734150448,0,9986.65125337571,0,264.93494246774,2657.93012270455,0,4.79308057751325,0,93.3876762599375,4460.0,07/05/2021,20.0
4461.0,2021-07-05 21:00:00,6469.30069781885,0,13254.6212521402,0,443.879050404957,-22.0116213603633,0,-4.12830599858076,0,-22.9353742662933,4461.0,07/05/2021,21.0
4462.0,2021-07-05 22:00:00,9061.29562293803,0,15426.8479136399,0,552.508976990433,-26.7360669206364,0,-3.91043869960289,0,-24.4704190006515,4462.0,07/05/2021,22.0
4463.0,2021-07-05 23:00:00,11127.1528705863,0,18402.2558497651,0,599.653074869009,-24.6959654287003,0,-3.76240066311792,0,-22.9214824587426,4463.0,07/05/2021,23.0
4464.0,2021-07-06 00:00:00,13051.6697401221,0,21301.8913031849,0,576.45817871275,-27.7024307852377,0,-3.84060943710998,0,-24.2342582722887,4464.0,07/06/2021,24.0
4465.0,2021-07-06 01:00:00,15008.4562288892,0,22710.7242855318,0,629.845147657773,-26.6286931579029,0,-3.83781626661026,0,-22.9006447474164,4465.0,07/06/2021,1.0
