,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
5072.0,2021-07-31 08:00:00,256.87238482741,0,-32.4418722268045,0,15.4061065869157,11768.9903157095,0,490.111656188275,0,3898.94872400087,5072.0,07/31/2021,8.0
5073.0,2021-07-31 09:00:00,104.115007405193,0,70.6907621553042,0,2.06957032478454,19581.6080215244,0,752.664324029031,0,6199.1017240206,5073.0,07/31/2021,9.0
5074.0,2021-07-31 10:00:00,150.959257792312,0,156.189419449932,0,2.74483798362662,25247.9889805791,0,1057.14897183897,0,7433.13668529911,5074.0,07/31/2021,10.0
5075.0,2021-07-31 11:00:00,488.922957094673,0,100.654973496052,0,9.60693294269319,28624.5628828127,0,1260.06482792477,0,7500.79625534445,5075.0,07/31/2021,11.0
5076.0,2021-07-31 12:00:00,524.300637410229,0,112.772283766923,0,16.5909512290507,26107.8427186259,0,1298.27845964681,0,8415.75931135896,5076.0,07/31/2021,12.0
5077.0,2021-07-31 13:00:00,789.268441405942,0,258.896205867249,0,123.739672243651,24571.7217110203,0,1404.10716379552,0,8085.47785884665,5077.0,07/31/2021,13.0
5078.0,2021-07-31 14:00:00,888.974821689758,0,485.969954729208,0,138.926942089275,23978.9714745795,0,1435.92209702998,0,7521.00277378608,5078.0,07/31/2021,14.0
5079.0,2021-07-31 15:00:00,879.052823444171,0,737.781599000389,0,173.102988600672,22379.5447881848,0,1321.88555609085,0,7271.94549111081,5079.0,07/31/2021,15.0
5080.0,2021-07-31 16:00:00,836.847462979957,0,767.048968216933,0,198.334864871572,19390.5874916739,0,1027.31977392173,0,6149.64562060953,5080.0,07/31/2021,16.0
5081.0,2021-07-31 17:00:00,985.780925563326,0,997.258506637808,0,259.893640196848,14770.8410623958,0,682.025518278413,0,5052.02770647931,5081.0,07/31/2021,17.0
5082.0,2021-07-31 18:00:00,1264.35751985155,0,764.919728392979,0,309.135033226578,10908.0330841792,0,316.295063693636,0,3195.34115754272,5082.0,07/31/2021,18.0
5083.0,2021-07-31 19:00:00,1512.28846375673,0,429.467672491713,0,181.012373678776,3653.20229496022,0,65.3055759164465,0,811.956745393638,5083.0,07/31/2021,19.0
5084.0,2021-07-31 20:00:00,1689.66585038495,0,402.755391063914,0,64.7788016614206,536.065518552692,0,-1.58741094034028,0,-10.1996403747284,5084.0,07/31/2021,20.0
5085.0,2021-07-31 21:00:00,2357.95835542442,0,767.048968216933,0,23.3592590132781,-13.7065506368836,0,-2.96290546342871,0,-14.3943158123221,5085.0,07/31/2021,21.0
5086.0,2021-07-31 22:00:00,3004.23618430439,0,936.188037141646,0,28.6551081525303,-14.1711794720322,0,-2.73921591188508,0,-15.8316521510779,5086.0,07/31/2021,22.0
5087.0,2021-07-31 23:00:00,3597.15254934727,0,1124.33541067657,0,17.4850556291842,-14.3454152852129,0,-2.79219501619805,0,-14.8091738226335,5087.0,07/31/2021,23.0
5088.0,2021-08-01 00:00:00,4342.5805056759,0,904.07522925127,0,23.7906800175383,-14.5777297027872,0,-2.79219501619805,0,-15.8148902112674,5088.0,08/01/2021,24.0
5089.0,2021-08-01 01:00:00,5288.77175271147,0,1025.22897523431,0,39.6282076087142,-14.5777297027872,0,-2.75295123522548,0,-15.2617461975188,5089.0,08/01/2021,1.0
5090.0,2021-08-01 02:00:00,5728.45986583912,0,1201.18161159567,0,47.759555667271,-14.2873366808193,0,-2.79219501619805,0,-15.0647934047446,5090.0,08/01/2021,2.0
5091.0,2021-08-01 03:00:00,5603.83077131808,0,2016.93210160416,0,106.848602055115,-14.5777297027872,0,-2.81770347383021,0,-15.2156508630397,5091.0,08/01/2021,3.0
5092.0,2021-08-01 04:00:00,5501.51647076528,0,3021.39131019207,0,103.337835476968,-14.1711794720322,0,-2.76668655856588,0,-14.7714594580598,5092.0,08/01/2021,4.0
5093.0,2021-08-01 05:00:00,5270.05578522553,0,3082.75213057332,0,108.399216679123,-13.3000004061285,0,-2.4978666589038,0,-15.3162225019031,5093.0,08/01/2021,5.0
5094.0,2021-08-01 06:00:00,4974.31038249983,0,2941.89323785586,0,171.158467842339,103.205680007382,0,33.1354864641858,0,52.5905861556454,5094.0,08/01/2021,6.0
5095.0,2021-08-01 07:00:00,4571.80841820759,0,2252.6195933903,0,179.75249929677,4854.6163054457,0,170.359215390956,0,572.646530718212,5095.0,08/01/2021,7.0
5096.0,2021-08-01 08:00:00,2704.68497729727,0,1202.11073442795,0,207.547891679941,14815.4454305701,0,313.204615942047,0,1488.72425573012,5096.0,08/01/2021,8.0
5097.0,2021-08-01 09:00:00,1324.4742216076,0,569.010307863451,0,494.295926272406,17805.0996703337,0,419.690653422055,0,1989.32377865758,5097.0,08/01/2021,9.0
5098.0,2021-08-01 10:00:00,1338.20719857959,0,826.745110190361,0,481.387684775374,18812.1245919139,0,486.85834674565,0,2600.58981869933,5098.0,08/01/2021,10.0
5099.0,2021-08-01 11:00:00,1654.87288235192,0,1273.57576561014,0,324.494246226074,18762.4673851574,0,480.573455222893,0,3462.47619230369,5099.0,08/01/2021,11.0
5100.0,2021-08-01 12:00:00,2532.68901344632,0,2148.80947360966,0,238.510164333515,24331.4505246441,0,612.2383025749,0,4048.07132152556,5100.0,08/01/2021,12.0
5101.0,2021-08-01 13:00:00,4143.31780401264,0,2772.21218061232,0,83.9426477202261,27389.2890459658,0,609.289132434811,0,3158.95936718389,5101.0,08/01/2021,13.0
5102.0,2021-08-01 14:00:00,5245.31158934005,0,3503.76091394623,0,67.3016766645945,30660.2760454119,0,581.074816104585,0,5233.57208608257,5102.0,08/01/2021,14.0
5103.0,2021-08-01 15:00:00,6236.39890822846,0,4421.61813187619,0,84.411583594422,24397.3116620264,0,669.508714337214,0,5695.62333793068,5103.0,08/01/2021,15.0
5104.0,2021-08-01 16:00:00,6773.83746143819,0,7037.09890471975,0,216.442042093856,22340.167494406,0,477.176905979718,0,5354.51367230075,5104.0,08/01/2021,16.0
5105.0,2021-08-01 17:00:00,6804.90482908696,0,8572.51309849934,0,295.645311245542,16793.6026962152,0,239.604866917048,0,4783.30028743634,5105.0,08/01/2021,17.0
5106.0,2021-08-01 18:00:00,7012.68207996176,0,5528.99705086381,0,290.752746958099,15927.5345474982,0,126.606323984643,0,3060.66735213474,5106.0,08/01/2021,18.0
5107.0,2021-08-01 19:00:00,6134.65120940077,0,4234.34181099651,0,261.944453086664,5492.60977470912,0,37.3424197844449,0,1006.13124664417,5107.0,08/01/2021,19.0
5108.0,2021-08-01 20:00:00,4977.57545728103,0,3561.13424883898,0,179.56179870793,563.362462617672,0,-2.70978307615566,0,5.93372669293975,5108.0,08/01/2021,20.0
5109.0,2021-08-01 21:00:00,4783.81060340704,0,3463.13114676003,0,153.426439319412,-15.1585157467229,0,-2.77061093666314,0,-15.1988889232291,5109.0,08/01/2021,21.0
5110.0,2021-08-01 22:00:00,4291.81661321784,0,3715.96869749185,0,184.46999419118,-15.6231445818715,0,-2.78434626000353,0,-15.6682232379249,5110.0,08/01/2021,22.0
5111.0,2021-08-01 23:00:00,3939.77066190747,0,3480.04892499764,0,140.821443021027,-15.6231445818715,0,-2.75883780237137,0,-15.2743176523767,5111.0,08/01/2021,23.0
5112.0,2021-08-02 00:00:00,3440.16765037791,0,4508.58790032191,0,129.835838608197,-14.1711794720322,0,-2.76668655856588,0,-15.1276506790342,5112.0,08/02/2021,24.0
5113.0,2021-08-02 01:00:00,2527.80433738695,0,4671.62960065984,0,292.884842066109,-15.0423585379358,0,-2.78238407095491,0,-15.3455558965716,5113.0,08/02/2021,1.0
5114.0,2021-08-02 02:00:00,2109.08824975571,0,5322.09301015241,0,220.005954737745,-14.3454152852129,0,-2.84713630955964,0,-15.1150792241763,5114.0,08/02/2021,2.0
5115.0,2021-08-02 03:00:00,1910.68191873632,0,5990.19039673245,0,183.131963830141,-14.8681227247551,0,-2.74314028998234,0,-15.492222869914,5115.0,08/02/2021,3.0
5116.0,2021-08-02 04:00:00,1537.55010414002,0,6223.74864869464,0,174.528553658227,-14.2873366808193,0,-2.82751441907336,0,-15.4251751106718,5116.0,08/02/2021,4.0
5117.0,2021-08-02 05:00:00,1264.46618319609,0,6586.55175797089,0,120.55403453828,-13.7065506368836,0,-2.44488755459084,0,-13.1790751760562,5117.0,08/02/2021,5.0
5118.0,2021-08-02 06:00:00,1113.94157878194,0,6452.04187127395,0,111.128423466943,206.35328141037,0,36.6968595874462,0,168.168351634439,5118.0,08/02/2021,6.0
5119.0,2021-08-02 07:00:00,1143.31172847788,0,5555.99968317669,0,180.28083371503,6863.78754583702,0,291.859923471068,0,1988.84187288802,5119.0,08/02/2021,7.0
5120.0,2021-08-02 08:00:00,739.151354570148,0,4295.97362553717,0,182.284753017427,20206.7661192168,0,702.289044583598,0,4959.10789313944,5120.0,08/02/2021,8.0
5121.0,2021-08-02 09:00:00,441.374982190527,0,3470.60284286955,0,198.09101821699,27969.6104610664,0,1092.23683640655,0,6844.72135970411,5121.0,08/02/2021,9.0
5122.0,2021-08-02 10:00:00,479.528752236856,0,3635.15436780992,0,156.286948152007,30875.747667712,0,1337.43590430123,0,7890.82564231152,5122.0,08/02/2021,10.0
5123.0,2021-08-02 11:00:00,474.633727287534,0,4059.12473021069,0,145.601462698663,31568.5092609186,0,1437.24853682686,0,8688.47188159188,5123.0,08/02/2021,11.0
5124.0,2021-08-02 12:00:00,398.344297752299,0,4269.2419873837,0,142.828488562585,29929.24065191,0,1397.79480162609,0,8263.28851635711,5124.0,08/02/2021,12.0
5125.0,2021-08-02 13:00:00,404.054297785678,0,3729.05384404633,0,87.5346965165666,28813.8410545314,0,1374.46633602695,0,8089.70605816386,5125.0,08/02/2021,13.0
5126.0,2021-08-02 14:00:00,357.73784078633,0,2925.59487483977,0,98.4859122986214,26967.6964566728,0,1325.32331130405,0,8441.71098467066,5126.0,08/02/2021,14.0
5127.0,2021-08-02 15:00:00,246.681315442959,0,2402.8858547845,0,69.1305265739585,26864.3746194566,0,1245.27188468716,0,8403.71166712011,5127.0,08/02/2021,15.0
5128.0,2021-08-02 16:00:00,198.072579318294,0,1974.65701273582,0,75.5987153987005,26529.9580153584,0,1041.62020770813,0,8173.15956599571,5128.0,08/02/2021,16.0
5129.0,2021-08-02 17:00:00,141.598686826853,0,1252.12851356521,0,107.308159211827,26080.4876959566,0,764.747484190485,0,7399.12670942347,5129.0,08/02/2021,17.0
5130.0,2021-08-02 18:00:00,129.081704424728,0,870.684877466522,0,99.1049076525599,21068.4783726043,0,371.801467501233,0,4063.00201941182,5130.0,08/02/2021,18.0
5131.0,2021-08-02 19:00:00,159.132293635287,0,462.412819585997,0,135.906995059454,10065.8933204724,0,65.2486724340363,0,768.258368307497,5131.0,08/02/2021,19.0
5132.0,2021-08-02 20:00:00,194.753172864816,0,355.099132458668,0,108.277293351832,930.477320989456,0,-2.03086566533027,0,-4.14858010311465,5132.0,08/02/2021,20.0
5133.0,2021-08-02 21:00:00,252.311111579178,0,310.307669252925,0,145.488918088856,-15.4489087686908,0,-2.8098547176357,0,-14.9474598260707,5133.0,08/02/2021,21.0
5134.0,2021-08-02 22:00:00,210.902615641597,0,257.367024539136,0,138.783135087855,-14.9842799335422,0,-2.81181690668433,0,-15.7268900272619,5134.0,08/02/2021,22.0
5135.0,2021-08-02 23:00:00,186.163594201101,0,282.279130479409,0,138.611191933983,-13.8807864500643,0,-2.72351839949606,0,-15.3371749266663,5135.0,08/02/2021,23.0
5136.0,2021-08-03 00:00:00,310.761642052269,0,297.125739070077,0,161.070094068805,-14.6358083071808,0,-2.81966566287884,0,-15.282698622282,5136.0,08/03/2021,24.0
5137.0,2021-08-03 01:00:00,542.744946534816,0,155.00865918392,0,134.05626147596,-14.9842799335422,0,-2.7470646680796,0,-15.0731743746499,5137.0,08/03/2021,1.0
5138.0,2021-08-03 02:00:00,787.677299575163,0,-1.645321682147,0,145.717133547632,-14.3454152852129,0,-2.77649750380902,0,-15.5425086893457,5138.0,08/03/2021,2.0
5139.0,2021-08-03 03:00:00,775.085287720855,0,-14.4594740772213,0,188.949894909332,-14.6938869115743,0,-2.78630844905216,0,-15.6472708131617,5139.0,08/03/2021,3.0
5140.0,2021-08-03 04:00:00,622.151979169382,0,102.048657744459,0,179.361719401606,-14.5196510983936,0,-2.86675820004592,0,-15.7017471175461,5140.0,08/03/2021,4.0
5141.0,2021-08-03 05:00:00,631.264176775889,0,155.144156263626,0,224.307659823702,-14.1711794720322,0,-20.2478287927953,0,-14.5367923007119,5141.0,08/03/2021,5.0
5142.0,2021-08-03 06:00:00,656.26968213276,0,372.887963351528,0,271.688940552455,106.051531622667,0,24.7824476841752,0,24.4347177588501,5142.0,08/03/2021,6.0
5143.0,2021-08-03 07:00:00,579.540424774383,0,286.96345809211,0,152.004000501018,5611.14820627641,0,141.299195580771,0,402.072840720958,5143.0,08/03/2021,7.0
5144.0,2021-08-03 08:00:00,465.071352967928,0,262.844977904402,0,132.149255587564,16840.0655797301,0,307.624150287748,0,893.02167680248,5144.0,08/03/2021,8.0
5145.0,2021-08-03 09:00:00,405.58075905423,0,169.293922730091,0,239.888835803651,23006.6194798222,0,479.16264129693,0,1700.78374675852,5145.0,08/03/2021,9.0
5146.0,2021-08-03 10:00:00,334.815049533161,0,249.179129579746,0,256.958101624381,25571.0221782161,0,603.537956333282,0,3218.58996805998,5146.0,08/03/2021,10.0
5147.0,2021-08-03 11:00:00,345.608941757565,0,367.739074322692,0,132.430617112081,27320.407821155,0,737.838023577596,0,3666.29718991519,5147.0,08/03/2021,11.0
5148.0,2021-08-03 12:00:00,350.71870617348,0,506.004165800057,0,77.9183848563895,29047.0266511716,0,831.569832241521,0,4383.72916623211,5148.0,08/03/2021,12.0
5149.0,2021-08-03 13:00:00,287.039399049977,0,431.538842138651,0,212.568631772998,28277.0785927259,0,862.391897817374,0,4453.72702688102,5149.0,08/03/2021,13.0
5150.0,2021-08-03 14:00:00,195.092099010884,0,207.194391596489,0,167.972830136969,29867.8515670659,0,787.546158746497,0,4156.80602507669,5150.0,08/03/2021,14.0
5151.0,2021-08-03 15:00:00,212.920649183072,0,325.851119967796,0,109.715363366032,29069.6773068851,0,657.001721341257,0,3404.84445275001,5151.0,08/03/2021,15.0
5152.0,2021-08-03 16:00:00,257.162153746186,0,651.992590820677,0,119.02217734924,28027.9213798775,0,520.706107834488,0,2395.34405620392,5152.0,08/03/2021,16.0
5153.0,2021-08-03 17:00:00,244.629648009126,0,782.863413091217,0,219.752729365679,27094.2497356464,0,384.963831639432,0,1530.5704384672,5153.0,08/03/2021,17.0
5154.0,2021-08-03 18:00:00,267.712847056617,0,500.642352788825,0,261.872549585954,22504.413787631,0,193.189284971746,0,1442.75463579965,5154.0,08/03/2021,18.0
5155.0,2021-08-03 19:00:00,276.317949055267,0,505.539604383921,0,214.803892773332,9580.82081657722,0,47.7537948764665,0,618.276721367521,5155.0,08/03/2021,19.0
5156.0,2021-08-03 20:00:00,422.922911398473,0,831.506864705751,0,314.787273630219,771.63233797303,0,-2.35658904740257,0,3.42362620630775,5156.0,08/03/2021,20.0
5157.0,2021-08-03 21:00:00,585.390134822172,0,1734.30455006265,0,137.398211139397,-14.1711794720322,0,-2.7195940213988,0,-14.5409827856645,5157.0,08/03/2021,21.0
5158.0,2021-08-03 22:00:00,561.64201959499,0,2340.59591157098,0,104.403883030974,-13.8807864500643,0,-2.69604775281526,0,-14.5158398759487,5158.0,08/03/2021,22.0
5159.0,2021-08-03 23:00:00,660.310923660689,0,2817.8166262963,0,246.313257280135,-14.1711794720322,0,-2.72351839949606,0,-15.7520329369778,5159.0,08/03/2021,23.0
5160.0,2021-08-04 00:00:00,701.054503418578,0,3005.80914602585,0,213.781612567585,-13.9388650544579,0,-2.76276218046862,0,-15.5215562645825,5160.0,08/04/2021,24.0
5161.0,2021-08-04 01:00:00,640.839487207941,0,2842.05124683805,0,312.78022808866,-13.9969436588514,0,-2.7961193942953,0,-15.3204129868557,5161.0,08/04/2021,1.0
5162.0,2021-08-04 02:00:00,526.616201537947,0,2821.88153868749,0,224.557758956606,-14.1131008676386,0,-2.81377909573296,0,-15.4084131708612,5162.0,08/04/2021,2.0
5163.0,2021-08-04 03:00:00,503.693410284779,0,2653.82644640043,0,239.688756497327,-14.3454152852129,0,-2.79415720524668,0,-15.3246034718084,5163.0,08/04/2021,3.0
5164.0,2021-08-04 04:00:00,484.284067171768,0,2650.01317144298,0,351.011006792271,-14.1131008676386,0,-2.78042188190628,0,-15.0228885552182,5164.0,08/04/2021,4.0
5165.0,2021-08-04 05:00:00,347.849476433101,0,2067.91771702504,0,299.39679823911,-13.3000004061285,0,-2.63718208135641,0,-15.1108887392237,5165.0,08/04/2021,5.0
5166.0,2021-08-04 06:00:00,428.58375420456,0,1273.8854732209,0,401.309068658522,40.8292588886828,0,23.3716337582115,0,10.6731651743768,5166.0,08/04/2021,6.0
5167.0,2021-08-04 07:00:00,463.736346163567,0,664.051830914531,0,578.59183901786,3010.03982990578,0,106.529205639078,0,294.067281551587,5167.0,08/04/2021,7.0
5168.0,2021-08-04 08:00:00,480.193668416547,0,448.088842588482,0,536.478271275908,10264.5802261028,0,215.593559528984,0,1010.69887524255,5168.0,08/04/2021,8.0
5169.0,2021-08-04 09:00:00,191.669203657844,0,155.821641662157,0,422.89575006734,14455.9388693739,0,324.194836803414,0,2128.05816398467,5169.0,08/04/2021,9.0
5170.0,2021-08-04 10:00:00,88.6175446956583,0,259.012346221283,0,238.73837979229,17099.2123125342,0,392.426036591365,0,3699.31402085705,5170.0,08/04/2021,10.0
5171.0,2021-08-04 11:00:00,230.412860431681,0,730.058265457134,0,320.314464467408,19241.0350853605,0,503.648798434762,0,4987.74985779074,5171.0,08/04/2021,11.0
5172.0,2021-08-04 12:00:00,206.32581905843,0,819.060490098451,0,340.103558358474,25178.2365767024,0,555.793972402059,0,5792.06315863076,5172.0,08/04/2021,12.0
5173.0,2021-08-04 13:00:00,164.775025883951,0,559.602939186705,0,346.112190026504,25452.0191178137,0,613.939520480061,0,5882.5524906981,5173.0,08/04/2021,13.0
5174.0,2021-08-04 14:00:00,128.960104967742,0,435.29404691908,0,324.888152360398,26052.9003588696,0,658.958023822739,0,5875.27361833536,5174.0,08/04/2021,14.0
5175.0,2021-08-04 15:00:00,109.545587409753,0,375.288197334896,0,264.683038591968,24242.6483385263,0,593.136392186503,0,5232.95608479454,5175.0,08/04/2021,15.0
5176.0,2021-08-04 16:00:00,110.704663084857,0,320.528020407909,0,180.108890561158,26103.3706660876,0,492.487867126164,0,4560.80648887586,5176.0,08/04/2021,16.0
5177.0,2021-08-04 17:00:00,103.732098476811,0,407.865566641406,0,229.100184457984,21119.9940947014,0,343.69703375773,0,4073.93918513821,5177.0,08/04/2021,17.0
5178.0,2021-08-04 18:00:00,169.602783048557,0,599.264870089284,0,213.456483694809,13740.0039130143,0,196.167887947564,0,2637.54989598162,5178.0,08/04/2021,18.0
5179.0,2021-08-04 19:00:00,214.12370764049,0,656.599491530689,0,154.411204655224,5843.23030943313,0,63.7750684585165,0,747.465181972492,5179.0,08/04/2021,19.0
5180.0,2021-08-04 20:00:00,220.032923805528,0,861.083941533053,0,184.369954538018,512.543683773294,0,-1.90920994431532,0,12.3200257607647,5180.0,08/04/2021,20.0
5181.0,2021-08-04 21:00:00,182.161161010508,0,1261.86494657839,0,212.202861791125,-14.1131008676386,0,-2.65484178279407,0,-12.655264556976,5181.0,08/04/2021,21.0
5182.0,2021-08-04 22:00:00,213.978823181102,0,1443.93430825221,0,200.710806634165,-13.7065506368836,0,-2.75883780237137,0,-13.5059330023622,5182.0,08/04/2021,22.0
5183.0,2021-08-04 23:00:00,172.834223937407,0,1514.62507040752,0,168.616835404198,-14.1131008676386,0,-2.73136715569057,0,-14.838507217302,5183.0,08/04/2021,23.0
5184.0,2021-08-05 00:00:00,237.745048965708,0,1407.46623708556,0,173.753246346223,-13.7646292412771,0,-2.74902685712823,0,-14.9600312809286,5184.0,08/05/2021,24.0
5185.0,2021-08-05 01:00:00,194.204681697133,0,1168.66231246618,0,176.45119074243,-14.5196510983936,0,-2.7470646680796,0,-15.8065092413621,5185.0,08/05/2021,1.0
5186.0,2021-08-05 02:00:00,123.242343266895,0,835.784701079333,0,189.037429605848,-14.2292580764257,0,-2.8098547176357,0,-15.3665083213348,5186.0,08/05/2021,2.0
5187.0,2021-08-05 03:00:00,138.475909282545,0,436.37802355673,0,104.985363514976,-14.1711794720322,0,-2.77257312571176,0,-14.6960307289122,5187.0,08/05/2021,3.0
5188.0,2021-08-05 04:00:00,164.55511197238,0,252.063281704921,0,88.7320461153468,-13.8807864500643,0,-2.71566964330154,0,-14.9097454614969,5188.0,08/05/2021,4.0
5189.0,2021-08-05 05:00:00,195.117971235775,0,292.383341280359,0,69.9652324300272,-14.1131008676386,0,-2.89422884672672,0,-13.5939331863676,5189.0,08/05/2021,5.0
5190.0,2021-08-05 06:00:00,271.195248526907,0,471.936328616778,0,78.4310880788437,157.683410928555,0,24.694149176987,0,151.532126372454,5190.0,08/05/2021,6.0
5191.0,2021-08-05 07:00:00,507.4759295638,0,704.759025003415,0,115.305078986447,4261.6918331917,0,244.832138542594,0,2297.90270960016,5191.0,08/05/2021,7.0
5192.0,2021-08-05 08:00:00,623.35245040431,0,607.162414163589,0,74.1543929061771,17367.5354648325,0,609.094875718997,0,6356.08148083149,5192.0,08/05/2021,8.0
5193.0,2021-08-05 09:00:00,458.233323929313,0,287.524803136607,0,67.9456819318235,25197.0540445259,0,926.961652840585,0,8514.44942247861,5193.0,08/05/2021,9.0
5194.0,2021-08-05 10:00:00,236.213413252178,0,101.119534912188,0,61.5243866945011,28684.8484741732,0,1199.68434652038,0,8875.67760636617,5194.0,08/05/2021,10.0
5195.0,2021-08-05 11:00:00,582.616632313888,0,95.6609382725941,0,80.9664680386628,30208.4245032299,0,1394.82993397361,0,9127.35394213684,5195.0,08/05/2021,11.0
5196.0,2021-08-05 12:00:00,964.526892815608,0,220.356965053665,0,70.209079084609,28085.0707266008,0,1429.91191197403,0,9188.87026124161,5196.0,08/05/2021,12.0
5197.0,2021-08-05 13:00:00,1061.4468344787,0,287.757083844675,0,62.4216173337959,27766.799974524,0,1304.81843574588,0,9168.4667900072,5197.0,08/05/2021,13.0
5198.0,2021-08-05 14:00:00,1113.35169205444,0,264.354802506843,0,33.5507986791355,28307.337545615,0,1191.12135351217,0,9149.5760838407,5198.0,08/05/2021,14.0
5199.0,2021-08-05 15:00:00,1050.28555666084,0,280.091820478437,0,24.3784129798638,26159.3003621186,0,1061.39711112925,0,9042.01052559135,5199.0,08/05/2021,15.0
5200.0,2021-08-05 16:00:00,1079.88855638079,0,395.903110175914,0,15.1622599323339,23767.2749615649,0,907.017963350327,0,8866.49206334998,5200.0,08/05/2021,16.0
5201.0,2021-08-05 17:00:00,1350.68278542189,0,310.791587394733,0,-1.31614668690981,22489.6037435106,0,703.560543087109,0,7801.69402736884,5201.0,08/05/2021,17.0
5202.0,2021-08-05 18:00:00,1225.32926860392,0,104.642458984549,0,-5.2020619644131,18075.5136523902,0,337.347389996369,0,4831.84286512773,5202.0,08/05/2021,18.0
5203.0,2021-08-05 19:00:00,1170.82942687164,0,-14.7691816879784,0,4.53617302305493,6373.42988894207,0,57.2350923594384,0,1174.11102645574,5203.0,08/05/2021,19.0
5204.0,2021-08-05 20:00:00,1365.23073747794,0,-1.08397663764979,0,39.7657621318117,481.820102049093,0,-2.6293333251619,0,-9.23582883562091,5204.0,08/05/2021,20.0
5205.0,2021-08-05 21:00:00,1779.01299182252,0,43.2042117006131,0,43.0233033378925,-14.9842799335422,0,-2.75098904617685,0,-14.5367923007119,5205.0,08/05/2021,21.0
5206.0,2021-08-05 22:00:00,3241.39910821006,0,417.021297884412,0,68.1457612381471,-14.6358083071808,0,-2.66072834993995,0,-15.5341277194404,5206.0,08/05/2021,22.0
5207.0,2021-08-05 23:00:00,4368.28714832731,0,625.996508242754,0,77.2337384800635,-15.1585157467229,0,-2.72351839949606,0,-16.1878433720524,5207.0,08/05/2021,23.0
5208.0,2021-08-06 00:00:00,4977.4874917164,0,1336.07863280606,0,31.7688423571911,-14.6358083071808,0,-2.68819899662075,0,-16.0244144588994,5208.0,08/06/2021,24.0
5209.0,2021-08-06 01:00:00,5877.05698949891,0,1798.76244655147,0,10.2759481232127,-14.8681227247551,0,-2.8235900409761,0,-16.2297482215788,5209.0,08/06/2021,1.0
5210.0,2021-08-06 02:00:00,6702.5336096394,0,1839.62449444573,0,14.6026631224601,-14.7519655159679,0,-2.73136715569057,0,-16.368034225016,5210.0,08/06/2021,2.0
5211.0,2021-08-06 03:00:00,6566.13524001558,0,2090.41023225628,0,14.5526432958792,-14.6358083071808,0,-2.82162785192747,0,-15.9322237899413,5211.0,08/06/2021,3.0
5212.0,2021-08-06 04:00:00,6766.98649628713,0,2062.09134259768,0,-1.40680762258768,-15.2746729555101,0,-2.91777511531026,0,-16.1375575526207,5212.0,08/06/2021,4.0
5213.0,2021-08-06 05:00:00,7136.99553333913,0,1139.20137599291,0,3.10748172633811,-14.5777297027872,0,-2.52729949463323,0,-14.0674579860161,5213.0,08/06/2021,5.0
5214.0,2021-08-06 06:00:00,7315.70275232673,0,443.540012055488,0,26.0947182794208,123.823584567101,0,34.6973889468939,0,219.221029812465,5214.0,08/06/2021,6.0
5215.0,2021-08-06 07:00:00,7426.79808600743,0,358.080068212205,0,43.4922392120884,4856.76521380827,0,297.573817980674,0,3194.13010739141,5215.0,08/06/2021,7.0
5216.0,2021-08-06 08:00:00,6693.0876603318,0,367.874571402398,0,4.29545260763438,15646.1437092114,0,731.819989765453,0,7202.47982205088,5216.0,08/06/2021,8.0
5217.0,2021-08-06 09:00:00,4560.0417303273,0,185.495502117821,0,14.0837074216833,22885.8159826836,0,1058.16734795521,0,9027.38573310664,5217.0,08/06/2021,9.0
5218.0,2021-08-06 10:00:00,3948.49995058559,0,164.183747152599,0,17.4506669984098,26690.4291992979,0,1307.43599593675,0,9650.07084464434,5218.0,08/06/2021,10.0
5219.0,2021-08-06 11:00:00,4748.78737257249,0,266.348545251092,0,42.4043079839539,27433.0803136785,0,1465.44126907755,0,9829.47807692176,5219.0,08/06/2021,11.0
5220.0,2021-08-06 12:00:00,4854.23479955955,0,329.703108376587,0,66.4982332001389,28336.8414766469,0,1523.90861615952,0,9904.01423277438,5220.0,08/06/2021,12.0
5221.0,2021-08-06 13:00:00,5072.84475099609,0,774.404523972414,0,84.2521453971954,27691.5881818343,0,1444.56553978919,0,9732.07863516752,5221.0,08/06/2021,13.0
5222.0,2021-08-06 14:00:00,5453.50020859061,0,1068.12347932416,0,44.1581281534465,26054.0038523531,0,1316.96438595689,0,9615.17248595874,5222.0,08/06/2021,14.0
5223.0,2021-08-06 15:00:00,5723.15864695901,0,1213.6086294773,0,25.9040176905811,22974.5020115926,0,1195.0123743956,0,8828.53046016401,5223.0,08/06/2021,15.0
5224.0,2021-08-06 16:00:00,5378.71912976651,0,1125.51617094258,0,10.4822799078589,21587.9334103004,0,1017.4931311662,0,7646.90589418818,5224.0,08/06/2021,16.0
5225.0,2021-08-06 17:00:00,4772.05943886168,0,925.580551473215,0,46.7404017006853,17115.8808719952,0,678.358186946527,0,5270.72073518774,5225.0,08/06/2021,17.0
5226.0,2021-08-06 18:00:00,3818.00303545934,0,762.09364644482,0,42.2198598734369,10578.6693186632,0,297.35012842913,0,2407.97417785118,5226.0,08/06/2021,18.0
5227.0,2021-08-06 19:00:00,3067.26609858314,0,972.985172644721,0,18.4385585733825,3954.51409455409,0,48.9311083056435,0,497.150753811431,5227.0,08/06/2021,19.0
