,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
5329.0,2021-08-11 01:00:00,14134.2356554418,0,23665.6213273484,0,560.557423381394,-14.7457172067729,0,-4.12507967537887,0,-26.9611417337385,5329.0,08/11/2021,1.0
5330.0,2021-08-11 02:00:00,14916.6547417118,0,21945.6559731694,0,575.921800023655,-12.3818999446185,0,-4.12219903314746,0,-27.2795234396656,5330.0,08/11/2021,2.0
5331.0,2021-08-11 03:00:00,16188.970315015,0,18219.2487677217,0,502.296532086914,-12.2693372178492,0,-4.16828930885002,0,-26.8815463072567,5331.0,08/11/2021,3.0
5332.0,2021-08-11 04:00:00,17529.3348158588,0,16417.8175816592,0,411.94059226959,-12.2693372178492,0,-4.16540866661861,0,-27.3952986054573,5332.0,08/11/2021,4.0
5333.0,2021-08-11 05:00:00,18023.953048467,0,15370.0467579193,0,453.367695061727,-12.2693372178492,0,-4.2489472913295,0,-25.5211881092044,5333.0,08/11/2021,5.0
5334.0,2021-08-11 06:00:00,17842.176099573,0,16425.6728203153,0,584.614531238035,161.189824733579,0,27.1702175266575,0,214.661629273506,5334.0,08/11/2021,6.0
5335.0,2021-08-11 07:00:00,17555.9997561177,0,15838.1894785752,0,482.936386351448,5782.91008777069,0,334.99276573288,0,3873.38841862231,5335.0,08/11/2021,7.0
5336.0,2021-08-11 08:00:00,16301.7096824295,0,10446.8404685955,0,289.030734962589,16871.8019899907,0,845.926517033578,0,11199.9158759388,5336.0,08/11/2021,8.0
5337.0,2021-08-11 09:00:00,17037.5225554255,0,6847.44472761448,0,328.601738563044,30220.1655066501,0,1343.19162094624,0,15263.4577684261,5337.0,08/11/2021,9.0
5338.0,2021-08-11 10:00:00,17995.6841094941,0,8643.74972507047,0,359.42329680715,41540.4863751077,0,1812.19762456877,0,16478.6556164192,5338.0,08/11/2021,10.0
5339.0,2021-08-11 11:00:00,18603.1688807704,0,7534.64903332596,0,397.746589284306,45160.1659798267,0,2064.08098128324,0,16700.8064517299,5339.0,08/11/2021,11.0
5340.0,2021-08-11 12:00:00,16120.0147795055,0,9906.15664729917,0,436.172998383223,48324.8670429445,0,2125.58557356607,0,16649.004300986,5340.0,08/11/2021,12.0
5341.0,2021-08-11 13:00:00,17120.8935678688,0,8782.9312775957,0,564.563504136776,43353.6467779069,0,2086.32530059419,0,16139.4850322846,5341.0,08/11/2021,13.0
5342.0,2021-08-11 14:00:00,19449.1735938116,0,13576.1020199656,0,723.713698161378,45410.1677959813,0,1969.70826114002,0,16043.1890381374,5342.0,08/11/2021,14.0
5343.0,2021-08-11 15:00:00,18468.1991577769,0,17685.4244506039,0,720.331472967646,26573.0205965993,0,1722.97261209308,0,14852.911794581,5343.0,08/11/2021,15.0
5344.0,2021-08-11 16:00:00,21050.5509391033,0,11439.6615007979,0,434.126133441284,22204.5737334111,0,1358.02404779577,0,11705.8099347613,5344.0,08/11/2021,16.0
5345.0,2021-08-11 17:00:00,21330.1307865684,0,10058.6146595247,0,410.44024542298,22351.6932172985,0,857.714105044507,0,9224.82772727202,5345.0,08/11/2021,17.0
5346.0,2021-08-11 18:00:00,19207.4948822006,0,13674.0159102556,0,333.443063954682,19591.8802823698,0,312.561204676892,0,4623.67661648318,5346.0,08/11/2021,18.0
5347.0,2021-08-11 19:00:00,16917.5508357531,0,12097.9526276064,0,321.661989918586,8617.57723600094,0,24.6179685096284,0,708.753857133105,5347.0,08/11/2021,19.0
5348.0,2021-08-11 20:00:00,16432.8109379362,0,14992.0733260616,0,399.468636867701,973.217335647014,0,-4.1913344467013,0,27.865635216486,5348.0,08/11/2021,20.0
5349.0,2021-08-11 21:00:00,19197.2268290517,0,19362.9051337418,0,547.276002498688,235.931475308367,0,-3.98392820603979,0,-25.4922443177565,5349.0,08/11/2021,21.0
5350.0,2021-08-11 22:00:00,21585.0435131447,0,18636.6090300238,0,337.093392364991,70.9145178646332,0,-4.15100545546156,0,-25.7237946493398,5350.0,08/11/2021,22.0
5351.0,2021-08-11 23:00:00,20477.5911120145,0,14568.4436244566,0,326.632211087425,-12.15677449108,0,-4.0444216928994,0,-26.765771141465,5351.0,08/11/2021,23.0
5352.0,2021-08-12 00:00:00,20546.0133487188,0,17671.7423213016,0,511.20580820699,-14.5205917532344,0,-4.14524417099874,0,-25.5863116399622,5352.0,08/12/2021,24.0
5353.0,2021-08-12 01:00:00,21961.6304132716,0,21311.3362319309,0,741.202277211898,-13.6200899390803,0,-4.04154105066799,0,-26.4908051227097,5353.0,08/12/2021,1.0
5354.0,2021-08-12 02:00:00,21548.0530875579,0,22131.9320785761,0,701.25489794202,-13.6200899390803,0,-4.15964738215579,0,-25.8106260236836,5354.0,08/12/2021,2.0
5355.0,2021-08-12 03:00:00,19113.8640212054,0,21294.2612295941,0,669.165005250264,-14.0703408461574,0,-4.02713783951094,0,-26.9828495773244,5355.0,08/12/2021,3.0
5356.0,2021-08-12 04:00:00,17212.0999704497,0,21328.374355213,0,672.366776355916,-12.8321508516955,0,-4.14812481323015,0,-26.1507155731967,5356.0,08/12/2021,4.0
5357.0,2021-08-12 05:00:00,12854.4005689857,0,21981.8712049075,0,536.912782011794,-13.7326526658496,0,-4.12507967537887,0,-24.1463580154281,5357.0,08/12/2021,5.0
5358.0,2021-08-12 06:00:00,12791.9840972874,0,21775.9754423881,0,477.770243601264,99.9557013711021,0,28.8611545164951,0,225.92800009461,5358.0,08/12/2021,6.0
5359.0,2021-08-12 07:00:00,12595.9762748921,0,20194.7859711323,0,439.477886110636,6383.54479781145,0,351.847403428859,0,4097.39165658563,5359.0,08/12/2021,7.0
5360.0,2021-08-12 08:00:00,11669.7388077612,0,15126.9400291842,0,201.855942926565,24335.0484629729,0,937.844929995634,0,11031.0360887881,5360.0,08/12/2021,8.0
5361.0,2021-08-12 09:00:00,12001.3932324026,0,11770.2453473363,0,277.187790953437,41649.5596573471,0,1458.80043561941,0,14617.3527478821,5361.0,08/12/2021,9.0
5362.0,2021-08-12 10:00:00,10475.8714886997,0,13035.0494081221,0,367.059082648488,49597.6137945245,0,1819.45396234969,0,15835.965963266,5362.0,08/12/2021,10.0
5363.0,2021-08-12 11:00:00,11008.0749801774,0,13575.3275598164,0,416.111659619788,52748.0193913425,0,2048.18271680809,0,16091.0693051401,5363.0,08/12/2021,11.0
5364.0,2021-08-12 12:00:00,12930.6089682455,0,11543.549797953,0,337.722403757728,48302.5796230441,0,2132.47030849914,0,15533.2211406686,5364.0,08/12/2021,12.0
5365.0,2021-08-12 13:00:00,12259.4524219296,0,9755.87449930227,0,338.753569975329,50822.6339499543,0,2113.2160958244,0,15909.0707445156,5365.0,08/12/2021,13.0
5366.0,2021-08-12 14:00:00,14102.6971845633,0,9478.47024967461,0,391.090411349689,53414.5032965433,0,2002.28544413504,0,15884.6783642729,5366.0,08/12/2021,14.0
5367.0,2021-08-12 15:00:00,15565.0148152557,0,7365.37417214663,0,313.154868623374,52059.5857544217,0,1748.73131492634,0,15905.6553771247,5367.0,08/12/2021,15.0
5368.0,2021-08-12 16:00:00,16172.0811520849,0,5701.6124973657,0,231.476192527166,44971.1731615812,0,1351.790338007,0,14993.7378118708,5368.0,08/12/2021,16.0
5369.0,2021-08-12 17:00:00,13663.7758587082,0,6337.73931228559,0,241.442414020284,38920.0260959193,0,942.145728847129,0,12605.7520063037,5369.0,08/12/2021,17.0
5370.0,2021-08-12 18:00:00,11042.2020014103,0,7716.53653122062,0,335.397123937037,27403.0581437958,0,407.167256840853,0,7056.0694340793,5370.0,08/12/2021,18.0
5371.0,2021-08-12 19:00:00,8306.52271129685,0,8916.06466514632,0,524.32224249488,8280.22674387347,0,58.2004956434041,0,1118.20720285112,5371.0,08/12/2021,19.0
5372.0,2021-08-12 20:00:00,6291.74854142548,0,14755.6785852861,0,838.250485781456,36.6954489267785,0,-4.23742472240386,0,-26.2881985825743,5372.0,08/12/2021,20.0
5373.0,2021-08-12 21:00:00,7105.41893767892,0,15991.4588300047,0,828.119277693522,-28.9286207796996,0,-4.12507967537887,0,-25.5211881092044,5373.0,08/12/2021,21.0
5374.0,2021-08-12 22:00:00,8044.75094162619,0,18461.7654315813,0,901.945623042695,-28.9286207796996,0,-4.18845380446989,0,-26.7947149329129,5374.0,08/12/2021,22.0
5375.0,2021-08-12 23:00:00,7411.19196107523,0,17780.4617746255,0,777.638535510844,-28.253244419084,0,-4.0732281152135,0,-27.3374110225614,5375.0,08/12/2021,23.0
5376.0,2021-08-13 00:00:00,5076.95950000699,0,15477.1804118901,0,540.717785354743,-27.2401798781607,0,-4.3987406873628,0,-25.9698168766472,5376.0,08/13/2021,24.0
5377.0,2021-08-13 01:00:00,3298.13723303869,0,16142.1097685488,0,595.62223061093,-27.802993512007,0,-4.31520206265192,0,-27.3301750746995,5377.0,08/13/2021,1.0
5378.0,2021-08-13 02:00:00,3199.6656598119,0,16426.8898291211,0,507.385337370777,-26.5648035175451,0,-4.42178582521408,0,-26.5342208098816,5378.0,08/13/2021,2.0
5379.0,2021-08-13 03:00:00,3561.66068416944,0,15983.7511075676,0,424.170223610343,-27.35274260493,0,-4.26046986025513,0,-26.5921083927775,5379.0,08/13/2021,3.0
5380.0,2021-08-13 04:00:00,4765.79605637988,0,11779.3175947982,0,412.487110364919,-27.0150544246222,0,-4.44483096306536,0,-27.6557927284886,5380.0,08/13/2021,4.0
5381.0,2021-08-13 05:00:00,5704.50451095495,0,9918.51113063144,0,559.026141548256,-25.7768644301603,0,-4.25758921802372,0,-26.5776364970535,5381.0,08/13/2021,5.0
5382.0,2021-08-13 06:00:00,5990.23370387359,0,11840.9793742954,0,574.637998082742,93.427063218485,0,29.8060051683975,0,201.021867553674,5382.0,08/13/2021,6.0
5383.0,2021-08-13 07:00:00,5093.61072962404,0,11519.4308961641,0,444.901820415219,3781.88249399357,0,358.072471290936,0,4359.55004762518,5383.0,08/13/2021,7.0
5384.0,2021-08-13 08:00:00,3332.24374277905,0,8553.80171060066,0,323.884153117517,21635.7942750461,0,961.734096020716,0,11486.0976138802,5384.0,08/13/2021,8.0
5385.0,2021-08-13 09:00:00,1780.04064962321,0,6116.53874205604,0,228.72297872617,44003.4713995458,0,1502.60348139023,0,14189.1727690972,5385.0,08/13/2021,9.0
5386.0,2021-08-13 10:00:00,906.735140055419,0,4278.26538032509,0,241.009324208891,51014.5533990959,0,1869.04997964787,0,15755.2344929699,5386.0,08/13/2021,10.0
5387.0,2021-08-13 11:00:00,812.936084821686,0,4010.37592681601,0,227.583540055721,49943.2939284329,0,2083.57140662096,0,16744.6924755128,5387.0,08/13/2021,11.0
5388.0,2021-08-13 12:00:00,725.032032534416,0,4203.58529451068,0,302.45651911576,48994.8403926751,0,2154.92779533521,0,16394.8488682818,5388.0,08/13/2021,12.0
5389.0,2021-08-13 13:00:00,910.804620168774,0,5207.13813163748,0,306.416197391349,49647.9293333903,0,2137.81389983841,0,15697.404797657,5389.0,08/13/2021,13.0
5390.0,2021-08-13 14:00:00,1594.87520216705,0,5815.56877646028,0,364.496634597749,39890.2042379436,0,2003.29366891603,0,15691.847589699,5390.0,08/13/2021,14.0
5391.0,2021-08-13 15:00:00,2077.76906565834,0,5830.32039834955,0,368.55427366401,29965.7737441515,0,1801.64871271734,0,14082.341234863,5391.0,08/13/2021,15.0
5392.0,2021-08-13 16:00:00,3061.13514171928,0,4002.77884154304,0,343.4092854478,25617.2504836015,0,1464.92756164562,0,11157.4191541454,5392.0,08/13/2021,16.0
5393.0,2021-08-13 17:00:00,2906.44977212827,0,3373.14274025442,0,333.757569651051,27622.8931491762,0,967.792086633371,0,9368.91715704763,5393.0,08/13/2021,17.0
5394.0,2021-08-13 18:00:00,3077.67971157529,0,4759.94271406436,0,329.28230826666,27358.1456158149,0,307.214732695395,0,3709.16858189467,5394.0,08/13/2021,18.0
5395.0,2021-08-13 19:00:00,2960.62062383881,0,4084.8716173568,0,653.934680216291,6233.49868302803,0,22.872299317394,0,465.59706517912,5395.0,08/13/2021,19.0
5396.0,2021-08-13 20:00:00,2317.37201422762,0,6530.13734077635,0,749.101010438725,55.2682988437062,0,-4.02425719727953,0,-27.3229391268375,5396.0,08/13/2021,20.0
5397.0,2021-08-13 21:00:00,2533.62467972713,0,7787.27055817965,0,538.969958615909,-27.4653053316992,0,-4.08187004190772,0,-26.7440632978791,5397.0,08/13/2021,21.0
5398.0,2021-08-13 22:00:00,3521.5894324081,0,10784.7263679692,0,651.980620233936,-26.5648035175451,0,-4.1337216020731,0,-26.5921083927775,5398.0,08/13/2021,22.0
5399.0,2021-08-13 23:00:00,3896.88821080556,0,9993.26497455529,0,537.402585965154,-27.6904307852377,0,-4.19421508893271,0,-27.2143999089078,5399.0,08/13/2021,23.0
5400.0,2021-08-14 00:00:00,3701.13473091738,0,10860.8816159725,0,525.74525187517,-27.4653053316992,0,-4.22878279570963,0,-28.0031182258636,5400.0,08/14/2021,24.0
5401.0,2021-08-14 01:00:00,3777.36364166976,0,13224.4233541255,0,523.739633581936,-27.0150544246222,0,-4.20573765785835,0,-27.496601875525,5401.0,08/14/2021,1.0
5402.0,2021-08-14 02:00:00,3877.21768949151,0,12135.7905377524,0,480.853430591893,-27.35274260493,0,-4.32096334711474,0,-26.9683776816004,5402.0,08/14/2021,2.0
5403.0,2021-08-14 03:00:00,3944.82356879402,0,12887.2750358463,0,481.910375964934,-27.1276171513914,0,-4.34688912719743,0,-26.6789397671212,5403.0,08/14/2021,3.0
5404.0,2021-08-14 04:00:00,3801.04621091815,0,11464.3704674624,0,464.643497651198,-27.35274260493,0,-4.3958600451314,0,-27.2433437003557,5404.0,08/14/2021,4.0
5405.0,2021-08-14 05:00:00,4089.64701278774,0,9795.4088459655,0,427.016242370923,-25.8894271569296,0,-4.15676673992438,0,-24.5949867828709,5405.0,08/14/2021,5.0
5406.0,2021-08-14 06:00:00,4122.69512951475,0,6768.96609916358,0,397.994069176531,68.4381378757095,0,24.0764077701233,0,313.671103868982,5406.0,08/14/2021,6.0
5407.0,2021-08-14 07:00:00,4969.38492640567,0,6221.79156423596,0,361.779511614369,4187.55856126998,0,300.128352806127,0,4278.37718450949,5407.0,08/14/2021,7.0
5408.0,2021-08-14 08:00:00,3892.56438818512,0,5435.6038756475,0,290.154706139775,24234.5299479679,0,799.234187104656,0,11444.6790483182,5408.0,08/14/2021,8.0
5409.0,2021-08-14 09:00:00,2207.389391406,0,4624.92849472285,0,293.124464846467,35551.699060076,0,1332.99126680481,0,15044.9755586815,5409.0,08/14/2021,9.0
5410.0,2021-08-14 10:00:00,1124.05440316528,0,4850.14888191723,0,263.277358677994,46544.4623936351,0,1693.22710041154,0,15619.4881110791,5410.0,08/14/2021,10.0
5411.0,2021-08-14 11:00:00,1226.27137492382,0,3604.63256675173,0,226.830788716872,48896.5731322055,0,1797.07137221163,0,16221.7288156839,5411.0,08/14/2021,11.0
5412.0,2021-08-14 12:00:00,1057.22796057803,0,2895.48522347996,0,180.376750613928,50915.6107622657,0,1816.92187782828,0,15963.1666907318,5412.0,08/14/2021,12.0
5413.0,2021-08-14 13:00:00,782.012958718389,0,2604.98890942558,0,131.968652528629,50118.8917821929,0,1631.24144087606,0,15048.9119143184,5413.0,08/14/2021,13.0
5414.0,2021-08-14 14:00:00,750.704216555965,0,2449.98624242411,0,224.536443882709,55099.7924417326,0,1694.51186684675,0,13959.6919186024,5414.0,08/14/2021,14.0
5415.0,2021-08-14 15:00:00,940.472442930652,0,2595.99042007313,0,291.20133985064,51041.6810162473,0,1694.67318281171,0,11718.0242147524,5415.0,08/14/2021,15.0
5416.0,2021-08-14 16:00:00,1345.00009815035,0,4441.9346251865,0,360.990669457904,44436.7253348807,0,1300.95852519154,0,6904.06387734268,5416.0,08/14/2021,16.0
5417.0,2021-08-14 17:00:00,1975.2280123182,0,4572.22832552345,0,499.46082498851,36465.3707132621,0,900.203577957802,0,3281.06819853633,5417.0,08/14/2021,17.0
5418.0,2021-08-14 18:00:00,2328.77640406142,0,3519.92137805262,0,452.001399823405,27240.7426917945,0,366.538678809049,0,1969.0967838371,5418.0,08/14/2021,18.0
5419.0,2021-08-14 19:00:00,2566.02053099242,0,3742.04392465025,0,339.305243901746,11315.4806712065,0,44.0738261405704,0,203.221595703716,5419.0,08/14/2021,19.0
5420.0,2021-08-14 20:00:00,3372.44216579393,0,3716.08107012514,0,328.287232866675,383.163521922558,0,-2.18928809587147,0,-27.4387142926292,5420.0,08/14/2021,20.0
5421.0,2021-08-14 21:00:00,4756.07771123015,0,3234.80940598782,0,345.172579679898,-29.0411835064688,0,-4.01273462835389,0,-26.5486927056056,5421.0,08/14/2021,21.0
5422.0,2021-08-14 22:00:00,6167.88374047524,0,3360.49322448437,0,59.7509264789141,-30.2793735009307,0,-4.13660224430451,0,-26.0494123031289,5422.0,08/14/2021,22.0
5423.0,2021-08-14 23:00:00,8436.77479101372,0,4126.36055392037,0,-0.840400467345155,-28.8160580529303,0,-4.18269252000707,0,-26.8453665679468,5423.0,08/14/2021,23.0
5424.0,2021-08-15 00:00:00,8846.21699983806,0,5494.94227469707,0,-4.84132539163865,-29.9416853206229,0,-4.20861830008976,0,-26.6499959756733,5424.0,08/15/2021,24.0
5425.0,2021-08-15 01:00:00,8838.99695447565,0,5758.95942746022,0,44.0771999713726,-28.253244419084,0,-4.26623114471795,0,-26.8164227764989,5425.0,08/15/2021,1.0
5426.0,2021-08-15 02:00:00,9462.76374850385,0,6239.75166388614,0,87.33977863084,-27.5778680584685,0,-4.24318600686667,0,-26.8236587243608,5426.0,08/15/2021,2.0
5427.0,2021-08-15 03:00:00,8992.03320006911,0,5777.76774536903,0,126.142563399181,-27.6904307852377,0,-4.17116995108143,0,-27.5689613541448,5427.0,08/15/2021,3.0
5428.0,2021-08-15 04:00:00,7664.70990616114,0,5958.51199256727,0,178.200989894789,-26.5648035175451,0,-4.3382472005032,0,-27.2939953353896,5428.0,08/15/2021,4.0
5429.0,2021-08-15 05:00:00,6451.71356918775,0,6803.26362005612,0,95.1457068980827,-26.7899289710837,0,-4.10203453752759,0,-27.7570959985563,5429.0,08/15/2021,5.0
5430.0,2021-08-15 06:00:00,6588.12730125367,0,8361.99374698547,0,88.3657890173534,25.8894271569296,0,20.5505016788777,0,105.138322434573,5430.0,08/15/2021,6.0
5431.0,2021-08-15 07:00:00,8139.92836915638,0,8390.90692588844,0,137.753495009373,2267.57613076672,0,223.108621464922,0,2313.44830664088,5431.0,08/15/2021,7.0
5432.0,2021-08-15 08:00:00,7375.29684918828,0,6918.87945661325,0,92.9647903478557,17178.7605458905,0,695.761518152415,0,6705.1549065647,5432.0,08/15/2021,8.0
5433.0,2021-08-15 09:00:00,4808.50918837611,0,6336.78045686279,0,46.1601557309274,29169.7301404393,0,1180.7118765258,0,9030.03601082751,5433.0,08/15/2021,9.0
5434.0,2021-08-15 10:00:00,5096.76129487309,0,4784.87295505723,0,41.3291420014648,38469.0998124817,0,1511.89355258652,0,10205.4506174754,5434.0,08/15/2021,10.0
5435.0,2021-08-15 11:00:00,7781.26030888345,0,4453.84655986208,0,38.2768899973646,45027.9047758729,0,1748.82637611998,0,10280.2051948376,5435.0,08/15/2021,11.0
5436.0,2021-08-15 12:00:00,8092.49759388359,0,3659.39796301563,0,39.5349127828383,41884.3655053878,0,2010.54136477026,0,9508.74461353254,5436.0,08/15/2021,12.0
5437.0,2021-08-15 13:00:00,6673.68894109666,0,2416.35254451659,0,44.0823558024606,39203.5716046511,0,2044.671213928,0,9500.35091401264,5437.0,08/15/2021,13.0
5438.0,2021-08-15 14:00:00,5340.15476725763,0,979.692088720916,0,350.73056559277,40496.1293961425,0,1824.12924469126,0,8768.90512438437,5438.0,08/15/2021,14.0
5439.0,2021-08-15 15:00:00,4690.85116505843,0,544.924912589507,0,98.1309330980388,39192.6530201545,0,1659.21823822751,0,6454.57403210432,5439.0,08/15/2021,15.0
5440.0,2021-08-15 16:00:00,4477.14602692827,0,565.835336617542,0,63.6332672881834,41508.0683097981,0,1260.64969844742,0,3830.53713538366,5440.0,08/15/2021,16.0
5441.0,2021-08-15 17:00:00,4370.48626589276,0,867.57976236249,0,122.971727280057,32379.343731538,0,804.353088349872,0,2062.85296028478,5441.0,08/15/2021,17.0
5442.0,2021-08-15 18:00:00,4312.98845009761,0,1573.88741842057,0,27.7486829156541,22666.1934758919,0,290.250630594623,0,936.353361183832,5442.0,08/15/2021,18.0
5443.0,2021-08-15 19:00:00,3595.94359274535,0,2170.81179816974,0,33.1004355850055,5927.77831712272,0,46.960229656443,0,125.702886258321,5443.0,08/15/2021,19.0
5444.0,2021-08-15 20:00:00,4164.73548455675,0,3534.19357223048,0,99.4302025322166,216.908374484362,0,-3.93783793033723,0,-26.9466698380145,5444.0,08/15/2021,20.0
5445.0,2021-08-15 21:00:00,5029.14310867507,0,4602.72730377951,0,36.7713873196665,-28.5909325993918,0,-4.05882490405645,0,-24.4140880863214,5445.0,08/15/2021,21.0
5446.0,2021-08-15 22:00:00,5968.6474091594,0,6150.76250483914,0,75.0379656548551,-29.0411835064688,0,-4.19709573116412,0,-26.0711201467149,5446.0,08/15/2021,22.0
5447.0,2021-08-15 23:00:00,6916.03632736336,0,5997.30875813604,0,74.0325785926937,-26.2271153372374,0,-4.02425719727953,0,-27.1782201695979,5447.0,08/15/2021,23.0
5448.0,2021-08-16 00:00:00,7050.45634235761,0,6873.1125497018,0,156.536187662983,-29.1537462332381,0,-4.20285701562694,0,-26.4763332269858,5448.0,08/16/2021,24.0
5449.0,2021-08-16 01:00:00,6858.8092632693,0,7095.01382197109,0,97.522545029654,-27.4653053316992,0,-4.25470857579231,0,-25.8178619715456,5449.0,08/16/2021,1.0
5450.0,2021-08-16 02:00:00,5633.54295147832,0,6311.92397397938,0,53.83718822097,-27.6904307852377,0,-4.2489472913295,0,-27.2939953353896,5450.0,08/16/2021,2.0
5451.0,2021-08-16 03:00:00,4437.82139349418,0,7447.98325472652,0,9.17737933665261,-27.35274260493,0,-4.35553105389166,0,-26.4690972791238,5451.0,08/16/2021,3.0
5452.0,2021-08-16 04:00:00,3381.42209721342,0,8132.97481715461,0,33.7861611197104,-27.35274260493,0,-4.21437958455258,0,-25.9336371373373,5452.0,08/16/2021,4.0
5453.0,2021-08-16 05:00:00,3711.07460018619,0,7681.61206639778,0,83.720385207059,-27.4653053316992,0,-4.15676673992438,0,-27.1999280131838,5453.0,08/16/2021,5.0
5454.0,2021-08-16 06:00:00,4478.1305785686,0,8414.54639996599,0,51.3366101432865,-20.1487280916974,0,20.3747825027617,0,63.0033980342622,5454.0,08/16/2021,6.0
5455.0,2021-08-16 07:00:00,4321.9560746216,0,8073.37826472197,0,18.2516420515451,582.286985577377,0,158.464129149855,0,1813.58179238742,5455.0,08/16/2021,7.0
5456.0,2021-08-16 08:00:00,3000.76571697318,0,7366.70181811666,0,28.2178635446628,3844.0171191702,0,465.212197803761,0,4113.31797782985,5456.0,08/16/2021,8.0
5457.0,2021-08-16 09:00:00,1163.89592621055,0,6200.95489831737,0,3.07287532845222,8794.41327975544,0,854.300544000287,0,6000.26504558989,5457.0,08/16/2021,9.0
5458.0,2021-08-16 10:00:00,527.875566558768,0,4889.60947047102,0,12.3224363003369,15796.3776984372,0,1181.9044624096,0,8063.75476928653,5458.0,08/16/2021,10.0
5459.0,2021-08-16 11:00:00,827.556676680554,0,4547.37184264003,0,31.9249060969399,25580.1047837677,0,1296.2688396388,0,9048.20547590894,5459.0,08/16/2021,11.0
5460.0,2021-08-16 12:00:00,1088.62285100898,0,3848.58751374548,0,30.1409885404894,29185.488922187,0,1331.42419743093,0,10993.1703736263,5460.0,08/16/2021,12.0
5461.0,2021-08-16 13:00:00,902.099542748875,0,3905.38125801915,0,26.5370626099725,35915.8394811746,0,1265.40563877148,0,12128.5267729104,5461.0,08/16/2021,13.0
5462.0,2021-08-16 14:00:00,625.789227189371,0,5006.62671110762,0,36.9827763942748,31073.390975561,0,1029.27939506281,0,13532.6118038926,5462.0,08/16/2021,14.0
5463.0,2021-08-16 15:00:00,540.006063227308,0,5414.39841918168,0,71.9547786642269,27714.0689578593,0,853.989434639294,0,10500.4240320691,5463.0,08/16/2021,15.0
5464.0,2021-08-16 16:00:00,715.428551742719,0,4228.92120510549,0,495.526925868361,27348.2400958592,0,674.061640223205,0,9408.49779185267,5464.0,08/16/2021,16.0
5465.0,2021-08-16 17:00:00,462.464416954488,0,4043.89898755937,0,38.4882790719729,18217.1517003369,0,462.945132367642,0,7013.86215020037,5465.0,08/16/2021,17.0
5466.0,2021-08-16 18:00:00,672.694908253989,0,4886.62226703844,0,-5.95498490664818,12196.8468218098,0,184.309251250064,0,2736.86703173252,5466.0,08/16/2021,18.0
5467.0,2021-08-16 19:00:00,814.847755923323,0,7481.39567830571,0,-2.2582540165471,4777.04956136059,0,24.5401911693803,0,371.428439703309,5467.0,08/16/2021,19.0
5468.0,2021-08-16 20:00:00,698.810140513685,0,9724.12163318562,0,26.1091286296679,371.456998338555,0,-4.15100545546156,0,-26.9611417337385,5468.0,08/16/2021,20.0
5469.0,2021-08-16 21:00:00,1060.49339018512,0,11140.3142136099,0,65.5306131285701,-27.35274260493,0,-4.04730233513081,0,-26.5414567577436,5469.0,08/16/2021,21.0
5470.0,2021-08-16 22:00:00,1772.84932035031,0,12333.0197224119,0,49.5681600801001,-28.253244419084,0,-4.11643774868464,0,-26.2375469475404,5470.0,08/16/2021,22.0
5471.0,2021-08-16 23:00:00,2657.12437611075,0,12265.2360198307,0,93.2432052266081,-28.7034953261611,0,-4.20861830008976,0,-27.5761973020068,5471.0,08/16/2021,23.0
5472.0,2021-08-17 00:00:00,3090.15890361644,0,11679.4859936626,0,129.988813390835,-28.253244419084,0,-4.28639564033782,0,-26.4329175398139,5472.0,08/17/2021,24.0
5473.0,2021-08-17 01:00:00,2800.09358118186,0,11007.1439470046,0,67.1289207658522,-27.9155562387763,0,-4.28639564033782,0,-25.8468057629935,5473.0,08/17/2021,1.0
5474.0,2021-08-17 02:00:00,2506.11466597697,0,8823.68263306479,0,20.0922737499636,-28.4783698726225,0,-4.3094407781891,0,-27.1782201695979,5474.0,08/17/2021,2.0
5475.0,2021-08-17 03:00:00,2005.16248448267,0,7551.57651944389,0,-2.34074731395522,-27.0150544246222,0,-4.41314389851985,0,-26.8453665679468,5475.0,08/17/2021,3.0
5476.0,2021-08-17 04:00:00,1198.76956577066,0,7541.36102128558,0,-7.38830594911415,-27.0150544246222,0,-4.3958600451314,0,-26.8236587243608,5476.0,08/17/2021,4.0
5477.0,2021-08-17 05:00:00,593.216977088525,0,7451.44988587049,0,35.8639610481773,-27.0150544246222,0,-4.41314389851985,0,-25.2389861425872,5477.0,08/17/2021,5.0
5478.0,2021-08-17 06:00:00,443.09746572954,0,7650.33862799253,0,8.21839475428329,-17.3346599224659,0,12.9830545369641,0,114.682537664525,5478.0,08/17/2021,6.0
5479.0,2021-08-17 07:00:00,420.428164210991,0,7306.40456364428,0,0.850712129521169,1196.20409737692,0,210.923504826059,0,2673.55972388805,5479.0,08/17/2021,7.0
5480.0,2021-08-17 08:00:00,409.573482376377,0,6429.31000516322,0,9.50219669519706,5756.57040970668,0,534.068189061151,0,8121.04900445769,5480.0,08/17/2021,8.0
5481.0,2021-08-17 09:00:00,248.504936317246,0,5585.77538648023,0,18.4630311261534,11741.5305920282,0,832.447992032812,0,10879.6021719326,5481.0,08/17/2021,9.0
5482.0,2021-08-17 10:00:00,201.890518446224,0,5200.02047407591,0,28.2848893488069,21359.4527808275,0,1092.16093433226,0,11662.835640409,5482.0,08/17/2021,10.0
