,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
4995.0,2021-07-28 03:00:00,3602.92488546468,0,2629.75173420828,0,198.982320965103,-24.8309060835411,0,-3.89350052718491,0,-23.7614190889189,4995.0,07/28/2021,3.0
4996.0,2021-07-28 04:00:00,3428.11574128149,0,1599.49199583167,0,121.801675258323,-24.1156124926572,0,-3.8691492382727,0,-24.2339851268218,4996.0,07/28/2021,4.0
4997.0,2021-07-28 05:00:00,2768.0383654666,0,1346.0526618307,0,47.9785760248535,-18.9041877590745,0,-3.29554109945185,0,-21.3453420218944,4997.0,07/28/2021,5.0
4998.0,2021-07-28 06:00:00,2622.48802430658,0,1550.65561807818,0,119.846285976992,372.259221655721,0,58.0507670679306,0,371.649893301695,4998.0,07/28/2021,6.0
4999.0,2021-07-28 07:00:00,2464.21132421951,0,1501.85278179292,0,109.559030660331,8362.80392541978,0,389.655796679277,0,3835.93167927229,4999.0,07/28/2021,7.0
5000.0,2021-07-28 08:00:00,2341.9246298845,0,1390.05906815803,0,29.9174560043644,24440.0492285224,0,916.046786299358,0,9667.15032018521,5000.0,07/28/2021,8.0
5001.0,2021-07-28 09:00:00,727.526696757013,0,1455.16305800661,0,3.27170011461725,37381.8561683848,0,1389.70370693067,0,12819.5851121577,5001.0,07/28/2021,9.0
5002.0,2021-07-28 10:00:00,641.882153027668,0,1180.22364286554,0,24.7571359985104,46431.3419410532,0,1728.38955021794,0,14211.5183930111,5002.0,07/28/2021,10.0
5003.0,2021-07-28 11:00:00,1472.06255168443,0,1761.53082888602,0,75.0058712865677,52119.2543909633,0,1879.02391773007,0,14315.2699338397,5003.0,07/28/2021,11.0
5004.0,2021-07-28 12:00:00,1300.88406189098,0,1718.9667056929,0,58.9621406953542,50764.8970690239,0,1849.20982300523,0,13853.7459671605,5004.0,07/28/2021,12.0
5005.0,2021-07-28 13:00:00,1074.1550344495,0,1764.28122928148,0,59.6966039863908,51287.6744991614,0,1853.76892542935,0,13574.0201520204,5005.0,07/28/2021,13.0
5006.0,2021-07-28 14:00:00,1121.18573816194,0,1717.12192493985,0,316.200754517673,49612.55909411,0,1753.6499539162,0,11745.282767372,5006.0,07/28/2021,14.0
5007.0,2021-07-28 15:00:00,1547.02870014985,0,1590.33517500289,0,752.042717599905,48287.3244397995,0,1481.4728920457,0,11197.5920411619,5007.0,07/28/2021,15.0
5008.0,2021-07-28 16:00:00,1700.92344446611,0,1161.67521093032,0,103.173015422033,44013.0364950734,0,1120.42174274196,0,8295.27114457411,5008.0,07/28/2021,16.0
5009.0,2021-07-28 17:00:00,1736.63123548618,0,641.145165355807,0,138.718177162911,37909.2319144637,0,771.175557163109,0,7285.28437196097,5009.0,07/28/2021,17.0
5010.0,2021-07-28 18:00:00,1388.6032652716,0,454.721684892947,0,132.246315565921,27435.3922327481,0,372.950812485504,0,5556.43147366193,5010.0,07/28/2021,18.0
5011.0,2021-07-28 19:00:00,1417.35484451974,0,159.154266785943,0,113.064423640278,9949.01855560418,0,96.8964842804349,0,1486.8857751734,5011.0,07/28/2021,19.0
5012.0,2021-07-28 20:00:00,2608.09125926324,0,163.414033252079,0,112.048575062416,1116.16455617498,0,-2.0238626784811,0,22.2239155008124,5012.0,07/28/2021,20.0
5013.0,2021-07-28 21:00:00,4177.89926473862,0,15.127202175018,0,133.06662521565,-25.1374604796342,0,-4.03149116435407,0,-23.6349577548322,5013.0,07/28/2021,21.0
5014.0,2021-07-28 22:00:00,4972.3756860879,0,96.0963064998372,0,122.493215370014,-23.4003189017733,0,-3.83126945552038,0,-24.0875562136688,5014.0,07/28/2021,22.0
5015.0,2021-07-28 23:00:00,6365.08631982352,0,457.807499970777,0,150.378974218654,-23.8090580965641,0,-3.83126945552038,0,-23.7015163517199,5015.0,07/28/2021,23.0
5016.0,2021-07-29 00:00:00,8093.57909263355,0,1217.38758967246,0,65.0095397410316,-21.5609925252147,0,-3.93679170747327,0,-22.7364166968479,5016.0,07/29/2021,24.0
5017.0,2021-07-29 01:00:00,9802.29395192973,0,1908.27475242417,0,22.6872849055893,-22.9915797069825,0,-3.99361138160175,0,-24.1940499686891,5017.0,07/29/2021,1.0
5018.0,2021-07-29 02:00:00,9458.93777964312,0,3400.80300604712,0,9.57663823637234,-22.0719165187032,0,-3.97467149022559,0,-23.8412894051842,5018.0,07/29/2021,2.0
5019.0,2021-07-29 03:00:00,7142.51925958905,0,6037.0282436252,0,1.44031112917552,-21.9697317200055,0,-3.96655439392152,0,-23.8546011245617,5019.0,07/29/2021,3.0
5020.0,2021-07-29 04:00:00,7068.38450046919,0,9063.24013239825,0,1.97446624992936,-22.2762861160986,0,-4.02337406805,0,-24.8596359375664,5020.0,07/29/2021,4.0
5021.0,2021-07-29 05:00:00,8712.43786272966,0,9128.64599546097,0,38.6260921695118,-22.6850253108894,0,-3.58775656639832,0,-21.7446936032207,5021.0,07/29/2021,5.0
5022.0,2021-07-29 06:00:00,9456.05461292186,0,9702.07093644569,0,157.876222877806,253.724855166389,0,38.453390891141,0,403.005648295504,5022.0,07/29/2021,6.0
5023.0,2021-07-29 07:00:00,11776.1076010783,0,9251.00527159061,0,115.410890777876,2808.75356180368,0,244.817035928245,0,3664.60319502359,5023.0,07/29/2021,7.0
5024.0,2021-07-29 08:00:00,14211.8915116201,0,8946.31457412306,0,91.1974483844183,8623.27297730022,0,469.049115629372,0,9722.76668374459,5024.0,07/29/2021,8.0
5025.0,2021-07-29 09:00:00,14741.7992491677,0,8918.07265786726,0,63.9078448044768,14984.8898050242,0,713.343951695389,0,13192.6660152925,5025.0,07/29/2021,9.0
5026.0,2021-07-29 10:00:00,16008.2531137577,0,11154.1817208427,0,115.59212197956,24460.0774490672,0,884.371170822114,0,14554.3484138604,5026.0,07/29/2021,10.0
5027.0,2021-07-29 11:00:00,15270.0709040123,0,11119.7010914948,0,101.933012463141,33319.3973113591,0,1005.41331090839,0,15103.3636561485,5027.0,07/29/2021,11.0
5028.0,2021-07-29 12:00:00,15262.9011243351,0,12970.1838941461,0,163.790083143295,44720.0531172628,0,954.435240420066,0,14782.9905058891,5028.0,07/29/2021,12.0
5029.0,2021-07-29 13:00:00,15398.4595384981,0,13604.0841023626,0,298.468712205505,43181.8653424663,0,1054.61644300488,0,14379.805149382,5029.0,07/29/2021,13.0
5030.0,2021-07-29 14:00:00,12930.2094926413,0,16824.4675507614,0,362.328864588486,42944.0813158968,0,949.031959980324,0,14080.3846454229,5030.0,07/29/2021,14.0
5031.0,2021-07-29 15:00:00,12731.564644744,0,18443.883178726,0,561.893033095839,41622.2187599433,0,752.554938241576,0,12930.7113455215,5031.0,07/29/2021,15.0
5032.0,2021-07-29 16:00:00,10627.0016730137,0,18390.8541174428,0,662.834043191865,44897.9568517955,0,491.914975917933,0,9973.89226980199,5032.0,07/29/2021,16.0
5033.0,2021-07-29 17:00:00,8163.34333712039,0,15131.0594438653,0,763.307667557232,47182.808950676,0,370.512977895515,0,9937.55793176098,5033.0,07/29/2021,17.0
5034.0,2021-07-29 18:00:00,7239.7231661916,0,11951.730752589,0,802.420222426001,21490.2806445159,0,127.614282393799,0,5701.74220238722,5034.0,07/29/2021,18.0
5035.0,2021-07-29 19:00:00,6776.86430976379,0,12775.8781686475,0,759.978736536819,8305.47825335037,0,41.2240264295964,0,1145.63319307033,5035.0,07/29/2021,19.0
5036.0,2021-07-29 20:00:00,7966.23922911114,0,16420.997229335,0,554.524553974726,1036.35822839207,0,-3.19001884749896,0,46.138419362573,5036.0,07/29/2021,20.0
5037.0,2021-07-29 21:00:00,8717.1973760473,0,18961.3274092227,0,819.947187325737,-24.9330908822388,0,-3.87456063580874,0,-23.4219702447915,5037.0,07/29/2021,21.0
5038.0,2021-07-29 22:00:00,10236.7101398295,0,16289.7830055907,0,979.921876749361,-24.1156124926572,0,-3.7988010703041,0,-23.9078480020719,5038.0,07/29/2021,22.0
5039.0,2021-07-29 23:00:00,8414.53733085406,0,12470.8185150293,0,785.928183072727,-25.3418300770296,0,-3.98819998406571,0,-23.1224565587967,5039.0,07/29/2021,23.0
5040.0,2021-07-30 00:00:00,7079.4785904059,0,11762.7245790719,0,807.427926683069,-24.8309060835411,0,-3.72304150479946,0,-23.7747308082964,5040.0,07/30/2021,24.0
5041.0,2021-07-30 01:00:00,5787.1830092772,0,11491.206393691,0,765.921212255206,-24.1156124926572,0,-3.87185493704072,0,-24.2805761446432,5041.0,07/30/2021,1.0
5042.0,2021-07-30 02:00:00,7440.06511619338,0,9598.4613410607,0,822.994733059323,-25.1374604796342,0,-3.70951301095935,0,-24.3205113027758,5042.0,07/30/2021,2.0
5043.0,2021-07-30 03:00:00,8270.76036605037,0,10291.2939089702,0,981.290649246293,-24.8309060835411,0,-3.83668085305642,0,-24.5068753740614,5043.0,07/30/2021,3.0
5044.0,2021-07-30 04:00:00,9314.88241382006,0,10954.8112336403,0,891.557358201798,-24.8309060835411,0,-3.78527257646399,0,-24.899571095699,5044.0,07/30/2021,4.0
5045.0,2021-07-30 05:00:00,10392.8435334386,0,10272.7454770349,0,880.149330979984,-25.4440148757273,0,-3.52011409719775,0,-19.6347860818798,5045.0,07/30/2021,5.0
5046.0,2021-07-30 06:00:00,10793.0011411042,0,11273.522264831,0,736.71437333113,358.97519782502,0,48.8378627628127,0,413.189113619327,5046.0,07/30/2021,6.0
5047.0,2021-07-30 07:00:00,10205.7580484145,0,13389.7876617946,0,585.577089610692,7349.02853753989,0,355.899498849424,0,3586.79619526184,5047.0,07/30/2021,7.0
5048.0,2021-07-30 08:00:00,7673.89527648538,0,14385.7680196327,0,629.425501934002,19890.1688817086,0,933.769113229908,0,7790.21785553035,5048.0,07/30/2021,8.0
5049.0,2021-07-30 09:00:00,5628.84528978862,0,15158.7646966293,0,500.55104056784,36277.6472336575,0,1405.60239289157,0,10923.6235446527,5049.0,07/30/2021,9.0
5050.0,2021-07-30 10:00:00,5218.52795177196,0,15893.2557680895,0,491.06024869016,41494.7943159673,0,1726.25475388996,0,14658.5991441657,5050.0,07/30/2021,10.0
5051.0,2021-07-30 11:00:00,4531.99866540326,0,17295.4233062812,0,493.716716567481,49722.9186767035,0,1880.1467827188,0,13842.0782451261,5051.0,07/30/2021,11.0
5052.0,2021-07-30 12:00:00,4028.5619069725,0,19053.1639492564,0,373.450737281325,43980.2351746914,0,2000.78577368864,0,13802.2628924678,5052.0,07/30/2021,12.0
5053.0,2021-07-30 13:00:00,4341.67533838661,0,20208.2314909439,0,415.978069529199,47216.2233798502,0,1909.52796564076,0,13928.4047452895,5053.0,07/30/2021,13.0
5054.0,2021-07-30 14:00:00,4504.06322065029,0,20359.2687224165,0,421.906237521137,51687.7279860629,0,1654.42927439403,0,13250.5320594267,5054.0,07/30/2021,14.0
5055.0,2021-07-30 15:00:00,3943.76400743908,0,18993.9297163493,0,375.35843414116,52765.2666883301,0,1533.58194461906,0,12570.5561219023,5055.0,07/30/2021,15.0
5056.0,2021-07-30 16:00:00,2914.00440129939,0,19142.4848791723,0,385.731535816513,48164.1917573688,0,1416.89056815177,0,11996.6745878169,5056.0,07/30/2021,16.0
5057.0,2021-07-30 17:00:00,2566.56374282432,0,16960.3104971224,0,347.262828637938,47031.9841877982,0,982.211943972589,0,11131.8454591562,5057.0,07/30/2021,17.0
5058.0,2021-07-30 18:00:00,2842.31804566504,0,14101.8059495358,0,384.062301064158,30274.8012341611,0,488.259576882334,0,7034.97080078561,5058.0,07/30/2021,18.0
5059.0,2021-07-30 19:00:00,2804.04362606903,0,10190.770128663,0,354.111460364746,11129.0486109652,0,103.241347891449,0,1438.59085727166,5059.0,07/30/2021,19.0
5060.0,2021-07-30 20:00:00,2674.13713397067,0,8552.67190289022,0,785.570489911508,841.185262879467,0,-2.46489157766883,0,-0.545780494479369,5060.0,07/30/2021,20.0
5061.0,2021-07-30 21:00:00,2043.99358830815,0,9917.64195280675,0,177.549346744855,-25.6483844731227,0,-3.94761450254536,0,-21.6381998482004,5061.0,07/30/2021,21.0
5062.0,2021-07-30 22:00:00,1855.42075537226,0,11085.9583744481,0,135.098322371374,-25.6483844731227,0,-3.8339751542884,0,-24.1474589508677,5062.0,07/30/2021,22.0
5063.0,2021-07-30 23:00:00,2388.56633491232,0,8197.40067132084,0,390.538931903298,-26.3636780640066,0,-3.88267773211281,0,-23.581710877322,5063.0,07/30/2021,23.0
5064.0,2021-07-31 00:00:00,2328.98088933957,0,5022.09695623303,0,537.336205267611,-24.4221668887503,0,-3.84479794936049,0,-24.8330124988113,5064.0,07/31/2021,24.0
5065.0,2021-07-31 01:00:00,1529.7754643734,0,2810.00358451548,0,224.116227093431,-26.1593084666112,0,-3.90702902102502,0,-22.4635264496082,5065.0,07/31/2021,1.0
5066.0,2021-07-31 02:00:00,1137.07366482964,0,3434.47864015736,0,163.527774825067,-24.9330908822388,0,-3.84209225059247,0,-24.167426529934,5066.0,07/31/2021,2.0
5067.0,2021-07-31 03:00:00,957.852055174881,0,4290.65815838243,0,84.2295856038705,-24.4221668887503,0,-3.86103214196863,0,-23.6549253338985,5067.0,07/31/2021,3.0
5068.0,2021-07-31 04:00:00,1224.92634815106,0,3791.02444751975,0,101.107933571262,-24.9330908822388,0,-3.91244041856107,0,-24.1141796524238,5068.0,07/31/2021,4.0
5069.0,2021-07-31 05:00:00,1026.59041097386,0,3287.66763368274,0,34.8583908713374,-24.524351687448,0,-3.29283540068383,0,-24.373758180286,5069.0,07/31/2021,5.0
5070.0,2021-07-31 06:00:00,735.501169791615,0,2179.69231340032,0,65.8918495387053,191.903051954281,0,51.4623905677949,0,192.294442268335,5070.0,07/31/2021,6.0
5071.0,2021-07-31 07:00:00,561.245013934589,0,452.440865052811,0,110.293493951368,7343.10181921543,0,301.28767491565,0,2484.53923978324,5071.0,07/31/2021,7.0
5072.0,2021-07-31 08:00:00,378.644454921317,0,-56.2155007656988,0,23.5028253131688,20706.6254233033,0,675.824026879216,0,6192.80487436519,5072.0,07/31/2021,8.0
5073.0,2021-07-31 09:00:00,153.471422218297,0,122.493442002585,0,3.15723830302714,34452.3201745205,0,1037.86275623328,0,9846.19960167288,5073.0,07/31/2021,9.0
5074.0,2021-07-31 10:00:00,222.522502450008,0,270.646107206697,0,4.18739460733811,44421.8778746629,0,1457.72226826,0,11806.2504421211,5074.0,07/31/2021,10.0
5075.0,2021-07-31 11:00:00,720.700151213283,0,174.41563483391,0,14.6558811256834,50362.6977013498,0,1737.52669495755,0,11913.7159526561,5075.0,07/31/2021,11.0
5076.0,2021-07-31 12:00:00,772.848857227224,0,195.412593950454,0,25.3103680878626,45934.7238193823,0,1790.22017846479,0,13366.9763246818,5076.0,07/31/2021,12.0
5077.0,2021-07-31 13:00:00,1163.42641885599,0,448.61713767376,0,188.771373522836,43232.0380786269,0,1936.14933581934,0,12842.3814315918,5077.0,07/31/2021,13.0
5078.0,2021-07-31 14:00:00,1310.39927481366,0,842.092101565414,0,211.940351885533,42189.1400231181,0,1980.01953564406,0,11945.8105080753,5078.0,07/31/2021,14.0
5079.0,2021-07-31 15:00:00,1295.77368701467,0,1278.43306186433,0,264.077707064827,39375.0728517822,0,1822.77244034288,0,11550.2261433328,5079.0,07/31/2021,15.0
5080.0,2021-07-31 16:00:00,1233.56059346447,0,1329.14776183911,0,302.570260454151,34116.2343716037,0,1416.59023558852,0,9767.64714562599,5080.0,07/31/2021,16.0
5081.0,2021-07-31 17:00:00,1453.09695895317,0,1728.0564435852,0,396.481407621684,25988.1489287926,0,940.45760058446,0,8024.27116148604,5081.0,07/31/2021,17.0
5082.0,2021-07-31 18:00:00,1863.73464882775,0,1325.45820033301,0,471.601740719842,19191.8379674085,0,436.145112911446,0,5075.2460974621,5082.0,07/31/2021,18.0
5083.0,2021-07-31 19:00:00,2229.1989130233,0,744.184555780764,0,276.143889703284,6427.52602288404,0,90.051066397337,0,1289.65268501599,5083.0,07/31/2021,19.0
5084.0,2021-07-31 20:00:00,2490.66323477332,0,697.897329613303,0,98.8234665816093,943.165691979772,0,-2.1889103033305,0,-16.200362482473,5084.0,07/31/2021,20.0
5085.0,2021-07-31 21:00:00,3475.7642664342,0,1329.14776183911,0,35.6357773417202,-24.1156124926572,0,-4.08560513971453,0,-22.8628780309346,5085.0,07/31/2021,21.0
5086.0,2021-07-31 22:00:00,4428.41441763051,0,1622.23311129655,0,43.714873543122,-24.9330908822388,0,-3.77715548015992,0,-25.1458379041836,5086.0,07/31/2021,22.0
5087.0,2021-07-31 23:00:00,5302.40674657016,0,1948.25618256302,0,26.6743713426447,-25.2396452783319,0,-3.85020934689654,0,-23.5218081401231,5087.0,07/31/2021,23.0
5088.0,2021-08-01 00:00:00,6401.20980551637,0,1566.58781549089,0,36.2939327583633,-25.6483844731227,0,-3.85020934689654,0,-25.1192144654285,5088.0,08/01/2021,24.0
5089.0,2021-08-01 01:00:00,7795.94933435214,0,1776.52386518809,0,60.4549134881752,-25.6483844731227,0,-3.79609537153608,0,-24.2406409865105,5089.0,08/01/2021,1.0
5090.0,2021-08-01 02:00:00,8444.07453489662,0,2081.41581146506,0,72.8597123192531,-25.1374604796342,0,-3.85020934689654,0,-23.9278155811382,5090.0,08/01/2021,2.0
5091.0,2021-08-01 03:00:00,8260.36418551842,0,3494.95390738919,0,163.003158188613,-25.6483844731227,0,-3.88538343088084,0,-24.167426529934,5091.0,08/01/2021,3.0
5092.0,2021-08-01 04:00:00,8109.54710726573,0,5235.48777715867,0,157.647299254625,-24.9330908822388,0,-3.81503526291224,0,-23.4619054029241,5092.0,08/01/2021,4.0
5093.0,2021-08-01 05:00:00,7768.36093744525,0,5341.81423147088,0,165.368702294808,-23.4003189017733,0,-3.44435453169311,0,-24.3271671624646,5093.0,08/01/2021,5.0
5094.0,2021-08-01 06:00:00,7332.41545079514,0,5097.73296710812,0,261.111238447784,181.582387285813,0,45.6911350956021,0,83.5310390940986,5094.0,08/01/2021,6.0
5095.0,2021-08-01 07:00:00,6739.104741368,0,3903.35482464644,0,274.221885117001,8541.32076874466,0,234.911472738513,0,909.549849909558,5095.0,08/01/2021,7.0
5096.0,2021-08-01 08:00:00,3986.85895975424,0,2083.02580194045,0,316.625217068986,26066.6268541924,0,431.88363735181,0,2364.58068061249,5096.0,08/01/2021,8.0
5097.0,2021-08-01 09:00:00,1952.35007466803,0,985.98500030339,0,754.07441475563,31326.6915519552,0,578.719203793643,0,3159.69633489298,5097.0,08/01/2021,9.0
5098.0,2021-08-01 10:00:00,1972.59326111837,0,1432.58964988291,0,734.382213919981,33098.4737765746,0,671.337978321834,0,4130.58658769427,5098.0,08/01/2021,10.0
5099.0,2021-08-01 11:00:00,2439.37642780568,0,2206.86090267253,0,495.033027400767,33011.1057736881,0,662.671625167856,0,5499.54384090199,5099.0,08/01/2021,11.0
5100.0,2021-08-01 12:00:00,3733.32716020029,0,3723.47193048985,0,363.859791318504,42809.2995664145,0,844.226718200959,0,6429.66029724985,5100.0,08/01/2021,12.0
5101.0,2021-08-01 13:00:00,6107.48528893149,0,4803.70845654003,0,128.058920958583,48189.3292178484,0,840.16005295262,0,5017.45992364417,5101.0,08/01/2021,13.0
5102.0,2021-08-01 14:00:00,7731.88659019373,0,6071.34116563195,0,102.672244996327,53944.3770805029,0,801.25481036722,0,8312.62297078274,5102.0,08/01/2021,14.0
5103.0,2021-08-01 15:00:00,9192.80547367773,0,7661.81050650779,0,128.774307281021,42925.1771281377,0,923.197948143242,0,9046.51137178621,5103.0,08/01/2021,15.0
5104.0,2021-08-01 16:00:00,9985.02036345861,0,12193.9336947305,0,330.193710984563,39305.7915582651,0,657.988060600409,0,8504.71773726042,5104.0,08/01/2021,16.0
5105.0,2021-08-01 17:00:00,10030.8154242905,0,14854.5100382488,0,451.022460844371,29547.0410978361,0,330.39558226204,0,7597.44419136442,5105.0,08/01/2021,17.0
5106.0,2021-08-01 18:00:00,10337.0908690231,0,9580.68436289494,0,443.558596880266,28023.261379656,0,174.579801609139,0,4861.34007878432,5106.0,08/01/2021,18.0
5107.0,2021-08-01 19:00:00,9042.82359848318,0,7337.296801312,0,399.610030471814,9663.8207824389,0,51.4921532542432,0,1598.06525541466,5107.0,08/01/2021,19.0
5108.0,2021-08-01 20:00:00,7337.2283560891,0,6170.75807748727,0,273.930961345876,991.192547367691,0,-3.73656999863958,0,9.42469731930228,5108.0,08/01/2021,20.0
5109.0,2021-08-01 21:00:00,7051.60797876703,0,6000.93762380187,0,234.060096975321,-26.6702324600997,0,-3.82044666044829,0,-24.1408030911789,5109.0,08/01/2021,21.0
5110.0,2021-08-01 22:00:00,6326.38095070436,0,6439.05628191736,0,281.418671520729,-27.4877108496813,0,-3.83938655182445,0,-24.8862593763215,5110.0,08/01/2021,22.0
5111.0,2021-08-01 23:00:00,5807.44526429051,0,6030.25286704126,0,214.830512628183,-27.4877108496813,0,-3.80421246784015,0,-24.2606085655768,5111.0,08/01/2021,23.0
5112.0,2021-08-02 00:00:00,5071.00210748811,0,7812.51232329793,0,198.071395714532,-24.9330908822388,0,-3.81503526291224,0,-24.0276534764698,5112.0,08/02/2021,24.0
5113.0,2021-08-02 01:00:00,3726.12687082232,0,8095.03211026063,0,446.811220026285,-26.4658628627043,0,-3.83668085305642,0,-24.373758180286,5113.0,08/02/2021,1.0
5114.0,2021-08-02 02:00:00,3108.91562456694,0,9222.15960890654,0,335.630647035093,-25.2396452783319,0,-3.92596891240118,0,-24.0076858974035,5114.0,08/02/2021,2.0
5115.0,2021-08-02 03:00:00,2816.45344685075,0,10379.8433851166,0,279.377435880705,-26.1593084666112,0,-3.78256687769597,0,-24.606713269393,5115.0,08/02/2021,3.0
5116.0,2021-08-02 04:00:00,2266.43600279367,0,10784.5547408678,0,266.252481485039,-25.1374604796342,0,-3.89891192472095,0,-24.5002195143727,5116.0,08/02/2021,4.0
5117.0,2021-08-02 05:00:00,1863.89482475671,0,11413.2224800393,0,183.911515772406,-24.1156124926572,0,-3.37130066495649,0,-20.9326787211904,5117.0,08/02/2021,5.0
5118.0,2021-08-02 06:00:00,1642.01302602254,0,11180.1428172584,0,169.532250691398,363.062589772929,0,50.6019783595637,0,267.106305170141,5118.0,08/02/2021,6.0
5119.0,2021-08-02 07:00:00,1685.3062913926,0,9627.47471108596,0,275.027887040281,12076.3016948929,0,402.451046153257,0,3158.93091102877,5119.0,08/02/2021,7.0
5120.0,2021-08-02 08:00:00,1089.55099219254,0,7444.09283617953,0,278.084971258167,35552.2373477025,0,968.399351761832,0,7876.68412874719,5120.0,08/02/2021,8.0
5121.0,2021-08-02 09:00:00,650.611741155934,0,6013.88463054147,0,302.198259566483,49210.3597264358,0,1506.10557362978,0,10871.6545922027,5121.0,08/02/2021,9.0
5122.0,2021-08-02 10:00:00,706.852560783518,0,6299.02065202667,0,238.423953542194,54323.4826836713,0,1844.21510307946,0,12533.2100931886,5122.0,08/02/2021,10.0
5123.0,2021-08-02 11:00:00,699.637016555174,0,7033.67943082805,0,222.122683874903,55542.3429625375,0,1981.84858801125,0,13800.1330173674,5123.0,08/02/2021,11.0
5124.0,2021-08-02 12:00:00,587.182073288166,0,7397.77206854384,0,217.892366088219,52658.1770192949,0,1927.44510288261,0,13124.8028699058,5124.0,08/02/2021,12.0
5125.0,2021-08-02 13:00:00,595.598936983702,0,6461.73031444577,0,133.538780188459,50695.7179603056,0,1895.27705022959,0,12849.0971940178,5125.0,08/02/2021,13.0
5126.0,2021-08-02 14:00:00,527.325854121221,0,5069.49105085232,0,150.245435438465,47447.5697641018,0,1827.51282458445,0,13408.1960637344,5126.0,08/02/2021,14.0
5127.0,2021-08-02 15:00:00,363.622241012519,0,4163.73724257253,0,105.462251653835,47265.7830072186,0,1717.12843194542,0,13347.8407280766,5127.0,08/02/2021,15.0
5128.0,2021-08-02 16:00:00,291.970208791521,0,3421.69934075895,0,115.329813661333,46677.4029363172,0,1436.30936820987,0,12981.6486397197,5128.0,08/02/2021,16.0
5129.0,2021-08-02 17:00:00,208.724490283967,0,2169.69695586561,0,163.704236784602,45886.5947791957,0,1054.52444924677,0,11752.2314848871,5129.0,08/02/2021,17.0
5130.0,2021-08-02 18:00:00,190.273748752927,0,1508.72878278156,0,151.189745384084,37068.3532059803,0,512.683919661277,0,6453.37512532095,5130.0,08/02/2021,18.0
5131.0,2021-08-02 19:00:00,234.570020535282,0,801.272134720632,0,207.333263969031,17710.1583862919,0,89.9726011330644,0,1220.24538018147,5131.0,08/02/2021,19.0
5132.0,2021-08-02 20:00:00,287.077215533083,0,615.318234813093,0,165.182701850974,1637.10265993585,0,-2.80039822490367,0,-6.58930109188507,5132.0,08/02/2021,20.0
5133.0,2021-08-02 21:00:00,371.920879617633,0,537.703277312003,0,221.950991157518,-27.1811564535882,0,-3.87456063580874,0,-23.7414515098526,5133.0,08/02/2021,21.0
5134.0,2021-08-02 22:00:00,310.882409546467,0,445.967361683014,0,211.720966746652,-26.3636780640066,0,-3.87726633457677,0,-24.9794414119643,5134.0,08/02/2021,22.0
5135.0,2021-08-02 23:00:00,274.415689720133,0,489.135231304407,0,211.458658428425,-24.4221668887503,0,-3.75550989001574,0,-24.3604464609084,5135.0,08/02/2021,23.0
5136.0,2021-08-03 00:00:00,458.080274547203,0,514.861537442409,0,245.720894031064,-25.7505692718204,0,-3.88808912964886,0,-24.2739202849544,5136.0,08/03/2021,24.0
5137.0,2021-08-03 01:00:00,800.036814311719,0,268.600077644222,0,204.509872616475,-26.3636780640066,0,-3.78797827523201,0,-23.9411273005158,5137.0,08/03/2021,1.0
5138.0,2021-08-03 02:00:00,1161.08098561052,0,-2.85102480016969,0,222.299145834438,-25.2396452783319,0,-3.82856375675236,0,-24.6865835856583,5138.0,08/03/2021,2.0
5139.0,2021-08-03 03:00:00,1142.51964641424,0,-25.055476773256,0,288.252995521088,-25.8527540705181,0,-3.84209225059247,0,-24.8529800778776,5139.0,08/03/2021,3.0
5140.0,2021-08-03 04:00:00,917.087281254813,0,176.830620546995,0,273.625729848302,-25.546199674425,0,-3.95302590008141,0,-24.9395062538317,5140.0,08/03/2021,4.0
5141.0,2021-08-03 05:00:00,930.519177011804,0,268.834867921883,0,342.193124232926,-24.9330908822388,0,-27.920105587228,0,-23.0891772603528,5141.0,08/03/2021,5.0
5142.0,2021-08-03 06:00:00,967.378709235348,0,646.142844123163,0,414.475758252079,186.589442422,0,34.1729754401288,0,38.8103178452342,5142.0,08/03/2021,6.0
5143.0,2021-08-03 07:00:00,854.275434827315,0,497.252266617831,0,231.890091797259,9872.3799565809,0,194.840073984095,0,638.623081278061,5143.0,08/03/2021,7.0
5144.0,2021-08-03 08:00:00,685.541534806781,0,455.459597194167,0,201.600634905227,29628.7889367942,0,424.188630055553,0,1418.4102906953,5144.0,08/03/2021,8.0
5145.0,2021-08-03 09:00:00,597.849027414317,0,293.353681203342,0,365.963027106472,40478.3621233212,0,660.726227753648,0,2701.40046016284,5145.0,08/03/2021,9.0
5146.0,2021-08-03 10:00:00,493.536360536059,0,431.77932061864,0,392.003089243221,44990.2297250195,0,832.229649863545,0,5112.17280701541,5146.0,08/03/2021,10.0
5147.0,2021-08-03 11:00:00,509.44716947932,0,637.220813572044,0,202.02986669869,48068.1380465929,0,1017.4184963421,0,5823.27820030421,5147.0,08/03/2021,11.0
5148.0,2021-08-03 12:00:00,516.979251852988,0,876.80752119101,0,118.868591336327,51105.9899270769,0,1146.66702079179,0,6962.79465832055,5148.0,08/03/2021,12.0
5149.0,2021-08-03 13:00:00,423.112343770414,0,747.773492882154,0,324.284619961224,49751.3260507414,0,1189.16813703989,0,7073.97413856182,5149.0,08/03/2021,13.0
