,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
4606.0,2021-07-11 22:00:00,6297.08786506513,0,4952.85879377289,0,686.105589596402,-31.2041980633352,0,-4.3037652464998,0,-26.9882071276222,4606.0,07/11/2021,22.0
4607.0,2021-07-11 23:00:00,5814.92137809085,0,5177.55419956731,0,938.964103811594,-29.9089294644798,0,-4.12271029475049,0,-25.4077488184196,4607.0,07/11/2021,23.0
4608.0,2021-07-12 00:00:00,5718.96964416698,0,6047.84896309805,0,886.318010077467,-25.4343652138883,0,-4.23846673931152,0,-26.2958158683525,4608.0,07/12/2021,24.0
4609.0,2021-07-12 01:00:00,5322.24457726564,0,7388.0419933356,0,725.357472935258,-24.1390966150329,0,-4.20581748571739,0,-25.1894950519106,4609.0,07/12/2021,1.0
4610.0,2021-07-12 02:00:00,4581.07847745592,0,6784.07431140267,0,482.801374543266,-24.6101033782531,0,-4.17316823212325,0,-26.2205559488666,4610.0,07/12/2021,2.0
4611.0,2021-07-12 03:00:00,4368.43465694236,0,7727.95691670071,0,415.787529562455,-28.0249024115992,0,-4.18504068797566,0,-25.4378527862139,4611.0,07/12/2021,3.0
4612.0,2021-07-12 04:00:00,4728.75369530069,0,8378.83732960838,0,584.755707663817,-30.8509429909201,0,-4.2206580555329,0,-26.1377700374322,4612.0,07/12/2021,4.0
4613.0,2021-07-12 05:00:00,4120.98152627285,0,6895.55468772065,0,448.994901021657,-19.4290289828314,0,-2.75144164379677,0,-3.90598982131509,4613.0,07/12/2021,5.0
4614.0,2021-07-12 06:00:00,3808.57677930036,0,5353.98769970817,0,449.599352209622,707.098903284257,0,89.0849724885827,0,1090.01951788121,4614.0,07/12/2021,6.0
4615.0,2021-07-12 07:00:00,3589.08320677002,0,4156.03622846554,0,454.418914336674,6541.69518267392,0,331.259326966108,0,6586.33422384354,4615.0,07/12/2021,7.0
4616.0,2021-07-12 08:00:00,2547.8996672618,0,2531.28298454221,0,499.426456775096,16692.5974402131,0,569.055713348055,0,12375.6056923964,4616.0,07/12/2021,8.0
4617.0,2021-07-12 09:00:00,2184.57828874485,0,1612.07100194248,0,519.30915647127,26378.2627673815,0,935.246773545926,0,15167.7336533372,4617.0,07/12/2021,9.0
4618.0,2021-07-12 10:00:00,2345.13341847238,0,1611.60842776689,0,437.173333540208,35226.4780695445,0,1270.14204011684,0,15971.3891775748,4618.0,07/12/2021,10.0
4619.0,2021-07-12 11:00:00,2297.50789530548,0,1959.42565996505,0,493.312406263197,48929.9488386717,0,1571.67867385643,0,15403.6358709656,4619.0,07/12/2021,11.0
4620.0,2021-07-12 12:00:00,2284.91250505019,0,2318.07483744169,0,474.189282396147,50026.3348317574,0,1776.68036906005,0,14609.7490842772,4620.0,07/12/2021,12.0
4621.0,2021-07-12 13:00:00,2395.44703403025,0,3215.27599885277,0,566.140750724703,38155.6691300107,0,1680.24931451278,0,14308.3632107043,4621.0,07/12/2021,13.0
4622.0,2021-07-12 14:00:00,3247.08821053966,0,3235.20523625124,0,585.381555354011,30786.4150643589,0,1429.55350484719,0,14666.1940238916,4622.0,07/12/2021,14.0
4623.0,2021-07-12 15:00:00,2991.52833678271,0,2882.22259242562,0,585.151542955051,38692.1458333184,0,1027.73617275019,0,14861.4784629735,4623.0,07/12/2021,15.0
4624.0,2021-07-12 16:00:00,2601.53836392887,0,1898.13458169895,0,443.843693110057,44009.2234316199,0,843.149165384793,0,14793.5940155973,4624.0,07/12/2021,16.0
4625.0,2021-07-12 17:00:00,2370.95269451828,0,1694.29356165419,0,415.236569630062,37739.1813996332,0,569.414855137591,0,13390.2975568643,4625.0,07/12/2021,17.0
4626.0,2021-07-12 18:00:00,1642.41171110403,0,1324.31131687552,0,368.041234838739,25413.7586679974,0,330.220487079022,0,8527.8218928117,4626.0,07/12/2021,18.0
4627.0,2021-07-12 19:00:00,2190.87173728104,0,1451.3650237718,0,373.887829072777,21855.0670684876,0,84.1905525634253,0,2336.70008416415,4627.0,07/12/2021,19.0
4628.0,2021-07-12 20:00:00,2964.99563337238,0,1522.98692529282,0,577.898128699465,2958.7467348582,0,-2.66536633886677,0,29.795402124444,4628.0,07/12/2021,20.0
4629.0,2021-07-12 21:00:00,2958.10341544105,0,1741.97724958826,0,579.026794192038,-29.5556743920647,0,-4.25627542309014,0,-23.9778103481886,4629.0,07/12/2021,21.0
4630.0,2021-07-12 22:00:00,3397.89316628671,0,1970.68163157115,0,402.104466387095,-28.7314125564294,0,-4.15535954834463,0,-26.6194335221416,4630.0,07/12/2021,22.0
4631.0,2021-07-12 23:00:00,2879.15928029412,0,1719.88933270368,0,458.971020185866,-29.2024193196496,0,-4.10786972493498,0,-24.3089539939263,4631.0,07/12/2021,23.0
4632.0,2021-07-13 00:00:00,2763.94076093929,0,3267.27704575904,0,549.574508874003,-28.7314125564294,0,-4.38093620954048,0,-26.4613876912213,4632.0,07/13/2021,24.0
4633.0,2021-07-13 01:00:00,3229.13362186827,0,5314.39905984698,0,539.518152826435,-29.3201710104546,0,-4.38390432350359,0,-26.1151920615865,4633.0,07/13/2021,1.0
4634.0,2021-07-13 02:00:00,3286.36068831474,0,7018.86925336422,0,501.630296504669,-27.3183922667689,0,-4.36609563972497,0,-25.8292043675403,4634.0,07/13/2021,2.0
4635.0,2021-07-13 03:00:00,3337.81663697398,0,8192.84396317192,0,521.753706850919,-27.7893990299891,0,-4.35719129783566,0,-26.3259198361468,4635.0,07/13/2021,3.0
4636.0,2021-07-13 04:00:00,3535.12176915238,0,7657.26016353087,0,421.147353370787,-27.7893990299891,0,-4.40171300728221,0,-26.2882898764039,4636.0,07/13/2021,4.0
4637.0,2021-07-13 05:00:00,3210.45711264954,0,7732.23572782494,0,241.930250701798,-16.9562434759256,0,-3.9505596848905,0,-15.631485277209,4637.0,07/13/2021,5.0
4638.0,2021-07-13 06:00:00,3615.95563749674,0,5594.87320164835,0,290.783814415858,608.540738080439,0,47.1395859620067,0,1160.15423685007,4638.0,07/13/2021,6.0
4639.0,2021-07-13 07:00:00,3844.43499754568,0,2539.30093691916,0,267.081839071831,5164.94241378141,0,316.5226411393,0,7056.79150654147,4639.0,07/13/2021,7.0
4640.0,2021-07-13 08:00:00,3834.31537010861,0,1544.07259813028,0,130.844960255078,11471.0164631544,0,588.630424934722,0,12960.7139364391,4640.0,07/13/2021,8.0
4641.0,2021-07-13 09:00:00,4476.36602536056,0,2245.06521339388,0,136.846679130275,20758.5633237111,0,787.70182844006,0,15079.5967616273,4641.0,07/13/2021,9.0
4642.0,2021-07-13 10:00:00,5289.70719353806,0,2474.27071740034,0,119.601098333809,30027.3876654297,0,994.03323869915,0,16242.6635573615,4642.0,07/13/2021,10.0
4643.0,2021-07-13 11:00:00,5054.11903939359,0,2337.46440496864,0,104.832162670333,45728.8691241367,0,1098.07453744781,0,15969.9216091448,4643.0,07/13/2021,11.0
4644.0,2021-07-13 12:00:00,5488.78315435316,0,2672.63794303391,0,204.368691039022,41557.044470605,0,1301.2686512479,0,15330.6939569999,4644.0,07/13/2021,12.0
4645.0,2021-07-13 13:00:00,7107.99573633897,0,3645.62417354635,0,469.102263991234,51222.456506955,0,1360.42316253255,0,15603.0219756594,4645.0,07/13/2021,13.0
4646.0,2021-07-13 14:00:00,8194.27807709842,0,4569.23061081422,0,621.033477192861,54023.1804727528,0,1288.78476391909,0,15531.0584406471,4646.0,07/13/2021,14.0
4647.0,2021-07-13 15:00:00,9188.92746744364,0,8018.6462382131,0,497.891257740175,39210.7242796238,0,1159.34531398815,0,14734.2365170988,4647.0,07/13/2021,15.0
4648.0,2021-07-13 16:00:00,8425.6366261538,0,8504.00219195432,0,309.880192655122,41838.7065150107,0,946.196145955814,0,12548.5605133669,4648.0,07/13/2021,16.0
4649.0,2021-07-13 17:00:00,7067.24119814613,0,9445.53337852642,0,337.374698019215,34878.286319834,0,699.275777251287,0,10231.8946197698,4649.0,07/13/2021,17.0
4650.0,2021-07-13 18:00:00,5493.25481515519,0,11219.1198634469,0,307.093298239812,24982.6697279602,0,321.598116016206,0,9149.9279132736,4650.0,07/13/2021,18.0
4651.0,2021-07-13 19:00:00,4015.04605583846,0,11213.1449470121,0,309.24899583937,10047.7517763939,0,92.5903150790077,0,3098.33046936085,4651.0,07/13/2021,19.0
4652.0,2021-07-13 20:00:00,4098.60623589688,0,14692.0882259531,0,402.339827911612,1344.37105392113,0,-0.842944365521339,0,95.7832995296285,4652.0,07/13/2021,20.0
4653.0,2021-07-13 21:00:00,5627.65518811188,0,11542.9217863622,0,637.90996832588,-24.1390966150329,0,-3.86745249392361,0,-26.0850880937921,4653.0,07/13/2021,21.0
4654.0,2021-07-13 22:00:00,5844.45217506835,0,18243.9640332458,0,772.986086896716,-28.7314125564294,0,-3.97133648263223,0,-26.3936537636841,4654.0,07/13/2021,22.0
4655.0,2021-07-13 23:00:00,6723.41167440725,0,16566.7471682406,0,794.00280121102,-28.3781574840143,0,-4.29189279064738,0,-25.4830087379054,4655.0,07/13/2021,23.0
4656.0,2021-07-14 00:00:00,7057.36787301344,0,15859.7796365423,0,835.009197732644,-29.5556743920647,0,-4.41655357709772,0,-26.4237577314784,4656.0,07/14/2021,24.0
4657.0,2021-07-14 01:00:00,8433.25076463246,0,15125.5587763319,0,776.896297679041,-29.0846676288445,0,-4.49372454013841,0,-25.3701188586766,4657.0,07/14/2021,1.0
4658.0,2021-07-14 02:00:00,8965.23826255585,0,16632.7796318066,0,757.794570314221,-28.7314125564294,0,-4.40764923520841,0,-26.1678740052266,4658.0,07/14/2021,2.0
4659.0,2021-07-14 03:00:00,9107.26551376557,0,18226.6560495091,0,664.864212008694,-26.9651371943538,0,-4.41358546313462,0,-26.1528220213294,4659.0,07/14/2021,3.0
4660.0,2021-07-14 04:00:00,8857.46826461294,0,15977.7745991665,0,777.896584158241,-29.6734260828697,0,-4.35422318387255,0,-27.4171886686915,4660.0,07/14/2021,4.0
4661.0,2021-07-14 05:00:00,7289.29546532378,0,14442.4909103725,0,539.667928342037,-17.3094985483407,0,-0.457089550317909,0,-17.9043348456813,4661.0,07/14/2021,5.0
4662.0,2021-07-14 06:00:00,6604.63875800465,0,13228.1566037443,0,635.278198551729,853.22875157331,0,55.1742704601274,0,1055.798832491,4662.0,07/14/2021,6.0
4663.0,2021-07-14 07:00:00,6289.78797435413,0,9979.99929057646,0,528.472208550783,11450.6454206452,0,364.410191820009,0,7468.35037624979,4663.0,07/14/2021,7.0
4664.0,2021-07-14 08:00:00,4830.21750493304,0,8119.75724342819,0,409.299040261551,31291.5698179126,0,737.214209927673,0,14144.9965034763,4664.0,07/14/2021,8.0
4665.0,2021-07-14 09:00:00,3422.46819103632,0,7001.29143469167,0,367.233516879599,45790.8065135002,0,1099.73964938111,0,16224.0969352244,4665.0,07/14/2021,9.0
4666.0,2021-07-14 10:00:00,3527.26132836932,0,6441.49958652791,0,288.563927309613,44550.5279542507,0,1513.28993597426,0,16600.8104622107,4666.0,07/14/2021,10.0
4667.0,2021-07-14 11:00:00,4806.13083820075,0,6264.21803373179,0,234.275652029421,44786.6200943148,0,1912.20148450138,0,16986.5100235837,4667.0,07/14/2021,11.0
4668.0,2021-07-14 12:00:00,6215.33673296651,0,6784.3826941864,0,174.62220381534,53560.0630728166,0,1949.84904200938,0,17055.0191282917,4668.0,07/14/2021,12.0
4669.0,2021-07-14 13:00:00,7260.23179340632,0,7139.21563471439,0,108.10582751135,54840.259455249,0,1898.81529052778,0,16292.1544804154,4669.0,07/14/2021,13.0
4670.0,2021-07-14 14:00:00,9226.07664949126,0,7038.2202730432,0,181.265817757403,53006.8656294145,0,1734.61922608891,0,15326.3665116295,4670.0,07/14/2021,14.0
4671.0,2021-07-14 15:00:00,9754.96838224401,0,6332.29353323993,0,308.815716669235,49168.2782608611,0,1553.14873838477,0,13289.7051484795,4671.0,07/14/2021,15.0
4672.0,2021-07-14 16:00:00,9202.72888967213,0,4623.58307644642,0,301.278798759117,47101.8538389235,0,1216.51712514545,0,11585.1206540689,4672.0,07/14/2021,16.0
4673.0,2021-07-14 17:00:00,9691.81307412647,0,5394.65567931241,0,185.079744279698,46923.342275663,0,922.816312268449,0,9908.99193521584,4673.0,07/14/2021,17.0
4674.0,2021-07-14 18:00:00,9368.24828481046,0,1600.31390831282,0,137.99139199952,33353.4019239088,0,422.484309622088,0,6307.05971461549,4674.0,07/14/2021,18.0
4675.0,2021-07-14 19:00:00,12018.4653265871,0,733.449903251068,0,165.106109449051,14228.5255584268,0,108.549863858614,0,2313.43724305108,4675.0,07/14/2021,19.0
4676.0,2021-07-14 20:00:00,13199.4211772424,0,515.269083762917,0,170.171731351735,1926.53541326124,0,9.22489819732508,0,46.5934161536835,4676.0,07/14/2021,20.0
4677.0,2021-07-14 21:00:00,14033.3880401165,0,339.028322861888,0,106.650865359787,-22.4905729437624,0,-3.83183512636637,0,-25.5055867137512,4677.0,07/14/2021,21.0
4678.0,2021-07-14 22:00:00,16705.0503687404,0,788.419134450733,0,120.09856701063,-27.7893990299891,0,-4.22362616949601,0,-26.4087057475812,4678.0,07/14/2021,22.0
4679.0,2021-07-14 23:00:00,20192.0709964829,0,1206.97166766669,0,67.2331591286569,-29.5556743920647,0,-4.27705222083187,0,-26.2882898764039,4679.0,07/14/2021,23.0
4680.0,2021-07-15 00:00:00,22765.522404529,0,1688.5884801552,0,239.646174088866,-27.436143957574,0,-4.32157393027842,0,-25.1970210438592,4680.0,07/15/2021,24.0
4681.0,2021-07-15 01:00:00,23248.5467029771,0,2760.10301006901,0,337.824024566022,-28.3781574840143,0,-4.32454204424152,0,-26.1829259891237,4681.0,07/15/2021,1.0
4682.0,2021-07-15 02:00:00,22593.3910664953,0,3439.97140464719,0,376.530297098042,-27.7893990299891,0,-4.25924353705325,0,-26.340971820044,4682.0,07/15/2021,2.0
4683.0,2021-07-15 03:00:00,20996.3881578187,0,3738.67867853653,0,486.711585325592,-29.2024193196496,0,-4.37796809557738,0,-25.851782343386,4683.0,07/15/2021,3.0
4684.0,2021-07-15 04:00:00,19720.1430415065,0,3541.12095771025,0,256.848961880875,-27.9071507207941,0,-4.41655357709772,0,-26.2807638844553,4684.0,07/15/2021,4.0
4685.0,2021-07-15 05:00:00,16218.7434550976,0,4029.59928713672,0,224.636527775316,-18.6047671471961,0,4.16426389023394,0,-18.7472459439227,4685.0,07/15/2021,5.0
4686.0,2021-07-15 06:00:00,15243.7982491032,0,4543.67338761269,0,214.542727848848,785.757032742022,0,103.349728195257,0,772.565651497993,4686.0,07/15/2021,6.0
4687.0,2021-07-15 07:00:00,13019.5270700292,0,2764.9985867607,0,73.5130325328293,10684.5529202676,0,476.892806679735,0,5721.22144935381,4687.0,07/15/2021,7.0
4688.0,2021-07-15 08:00:00,9960.84313597843,0,1187.31226520398,0,27.1361139517604,32195.3140448412,0,994.828693241262,0,12531.5969275147,4688.0,07/15/2021,8.0
4689.0,2021-07-15 09:00:00,9492.11711095896,0,848.168298798194,0,37.7969211872933,47777.7485441444,0,1370.8204657453,0,15271.547186276,4689.0,07/15/2021,9.0
4690.0,2021-07-15 10:00:00,11033.9185773131,0,2278.33200618863,0,53.7640609755852,55467.5227121674,0,1618.94588871885,0,16332.6894730505,4690.0,07/15/2021,10.0
4691.0,2021-07-15 11:00:00,11208.992803225,0,3229.53870260022,0,97.9692345804242,57336.9485553882,0,1802.74040965609,0,16501.0459129403,4691.0,07/15/2021,11.0
4692.0,2021-07-15 12:00:00,10655.8954991792,0,4331.00491038369,0,188.390852999616,60410.8564438538,0,1865.48040260817,0,15995.7508135124,4692.0,07/15/2021,12.0
4693.0,2021-07-15 13:00:00,9511.44759526174,0,5027.4488795873,0,258.993961229319,59921.2449134864,0,1787.83157321942,0,15333.9527115136,4693.0,07/15/2021,13.0
4694.0,2021-07-15 14:00:00,8480.06943542293,0,5753.42050033294,0,318.599267313385,55522.3950000826,0,1742.45801506546,0,14247.1242142186,4694.0,07/15/2021,14.0
4695.0,2021-07-15 15:00:00,8415.72508169802,0,6052.12777422228,0,427.82841119175,58005.5426557792,0,1572.41179800531,0,13894.8776870571,4695.0,07/15/2021,15.0
4696.0,2021-07-15 16:00:00,7349.86035265382,0,6390.19240088502,0,389.148884287516,51851.3682875447,0,1306.46285068333,0,13185.9819274441,4696.0,07/15/2021,16.0
4697.0,2021-07-15 17:00:00,7050.98949264816,0,6075.48777008974,0,356.679692155211,44526.7421127081,0,976.838954510892,0,12763.1867517566,4697.0,07/15/2021,17.0
4698.0,2021-07-15 18:00:00,4076.47300123385,0,5043.33059294933,0,223.09063048928,31991.2503646761,0,517.903237307933,0,8454.55636119224,4698.0,07/15/2021,18.0
4699.0,2021-07-15 19:00:00,2357.45702687456,0,4778.3912338783,0,87.7203100127969,11569.103621595,0,131.766451278008,0,2651.49727538952,4699.0,07/15/2021,19.0
4700.0,2021-07-15 20:00:00,2763.2528131236,0,6738.43365941081,0,156.461922548589,1070.71612449022,0,11.0799694242646,0,59.7563760717569,4700.0,07/15/2021,20.0
4701.0,2021-07-15 21:00:00,1457.65101008347,0,11687.2834769952,0,306.702812074135,-28.1426541024042,0,-4.30079713253669,0,-25.5657946493398,4701.0,07/15/2021,21.0
4702.0,2021-07-15 22:00:00,2629.35778455004,0,15969.7180989416,0,470.172089102678,-29.6734260828697,0,-4.38093620954048,0,-25.490534729854,4702.0,07/15/2021,22.0
4703.0,2021-07-15 23:00:00,4409.15946899503,0,17017.1787717246,0,421.585981666478,-30.0266811552848,0,-4.38093620954048,0,-25.4077488184196,4703.0,07/15/2021,23.0
4704.0,2021-07-16 00:00:00,3640.8746361542,0,19536.1649927656,0,500.790483792186,-30.7331913001151,0,-4.3037652464998,0,-27.1236749826967,4704.0,07/16/2021,24.0
4705.0,2021-07-16 01:00:00,3768.76073781905,0,20039.3300522672,0,441.345651474837,-30.8509429909201,0,-4.37203186765117,0,-25.7539444480544,4705.0,07/16/2021,1.0
4706.0,2021-07-16 02:00:00,4249.81037124069,0,18943.0678039591,0,364.591048854334,-30.3799362277,0,-4.31266958838911,0,-27.2440908538741,4706.0,07/16/2021,2.0
4707.0,2021-07-16 03:00:00,3533.99642241682,0,16939.5819537688,0,328.586084728708,-30.8509429909201,0,-4.45513905861806,0,-27.0484150632109,4707.0,07/16/2021,3.0
4708.0,2021-07-16 04:00:00,3642.43313521815,0,16889.6239428047,0,353.994431125488,-30.1444328460899,0,-4.37499998161427,0,-27.642968427149,4708.0,07/16/2021,4.0
4709.0,2021-07-16 05:00:00,4370.59192540146,0,15248.3722199519,0,264.562400934382,-29.2024193196496,0,-3.07496606577503,0,-16.2711945928386,4709.0,07/16/2021,5.0
4710.0,2021-07-16 06:00:00,4425.00350171332,0,12388.2375444109,0,338.284049363942,753.964076224662,0,80.4566651978413,0,841.706939529634,4710.0,07/16/2021,6.0
4711.0,2021-07-16 07:00:00,3638.95093022512,0,8170.71749843938,0,299.181941540688,11329.361179116,0,443.554950646158,0,6502.09579596304,4711.0,07/16/2021,7.0
4712.0,2021-07-16 08:00:00,2681.48469465915,0,4447.76634187302,0,197.270401424595,26660.1603151688,0,942.85404963336,0,12714.5161618251,4712.0,07/16/2021,8.0
4713.0,2021-07-16 09:00:00,2109.51129159627,0,2287.1209155249,0,77.5141784496274,40356.0949760844,0,1435.56690373643,0,16019.1415964886,4713.0,07/16/2021,9.0
4714.0,2021-07-16 10:00:00,1830.75653531255,0,3135.5205014109,0,100.472625341202,41079.0903576274,0,1757.11752992923,0,16792.2716973827,4714.0,07/16/2021,10.0
4715.0,2021-07-16 11:00:00,2251.10539047759,0,3645.39288645856,0,86.1904601034329,44163.1248915021,0,1951.75753928766,0,16994.6757248479,4715.0,07/16/2021,11.0
4716.0,2021-07-16 12:00:00,2616.22307717998,0,4522.47207123133,0,122.216820731288,38041.2144865482,0,1998.05418088414,0,16718.313774504,4716.0,07/16/2021,12.0
4717.0,2021-07-16 13:00:00,2273.54437972538,0,5007.82802497255,0,160.709128241019,33107.6541451987,0,1950.39814309256,0,15753.3837688002,4717.0,07/16/2021,13.0
4718.0,2021-07-16 14:00:00,1883.47796822535,0,5231.21280393613,0,194.943531807206,47014.0110775829,0,1870.38075876125,0,14504.2723071178,4718.0,07/16/2021,14.0
4719.0,2021-07-16 15:00:00,1994.66222569801,0,4535.73253093167,0,262.658112236012,37690.9032064032,0,1713.08555928659,0,13527.0899865217,4719.0,07/16/2021,15.0
4720.0,2021-07-16 16:00:00,2041.81213062197,0,4122.26831364724,0,129.689549134719,30335.7793436481,0,1515.91374871764,0,11744.7017873467,4720.0,07/16/2021,16.0
4721.0,2021-07-16 17:00:00,2430.49839989914,0,4859.38026245508,0,131.813151980934,28074.3581217373,0,1054.95674590581,0,10442.4116665556,4721.0,07/16/2021,17.0
4722.0,2021-07-16 18:00:00,3114.37373439057,0,4274.60940880928,0,122.976396560412,25745.582932686,0,511.993722407394,0,6877.58258626179,4722.0,07/16/2021,18.0
4723.0,2021-07-16 19:00:00,4345.89374949966,0,5053.43012911645,0,456.050397631626,6176.6649411783,0,134.384327793465,0,1899.77109559716,4723.0,07/16/2021,19.0
4724.0,2021-07-16 20:00:00,3962.00612856654,0,6801.53648653132,0,452.108092095957,440.038068538429,0,0.038585481520343,0,101.503053410552,4724.0,07/16/2021,20.0
4725.0,2021-07-16 21:00:00,3969.46314316138,0,5910.88845927448,0,572.837855922338,-30.3799362277,0,-4.22659428345911,0,-28.5310354770819,4725.0,07/16/2021,21.0
4726.0,2021-07-16 22:00:00,4387.59952417841,0,3570.03184368482,0,630.335606536861,-31.6752048265554,0,-4.16129577627084,0,-35.0184405367613,4726.0,07/16/2021,22.0
4727.0,2021-07-16 23:00:00,3490.03570767551,0,3025.89042179529,0,470.348610246066,-31.6752048265554,0,-4.15239143438153,0,-26.1753999971751,4727.0,07/16/2021,23.0
4728.0,2021-07-17 00:00:00,2634.86986025852,0,3613.12833771093,0,473.210392419177,-29.5556743920647,0,-4.28892467668428,0,-28.3880416300588,4728.0,07/17/2021,24.0
4729.0,2021-07-17 01:00:00,2602.88878001153,0,3806.90836943654,0,421.174098998573,-31.7929565173604,0,-4.22362616949601,0,-25.9646722226148,4729.0,07/17/2021,1.0
4730.0,2021-07-17 02:00:00,2380.00218090871,0,3526.62696687499,0,308.810367543678,-31.3219497541403,0,-4.395776779356,0,-27.0785190310052,4730.0,07/17/2021,2.0
4731.0,2021-07-17 03:00:00,2563.19164309096,0,4269.52109287775,0,280.042770296967,-32.0284598989705,0,-4.37203186765117,0,-27.0709930390566,4731.0,07/17/2021,3.0
4732.0,2021-07-17 04:00:00,2858.97098451745,0,4736.10424465948,0,250.665372736733,-30.0266811552848,0,-4.32157393027842,0,-27.3419287492057,4732.0,07/17/2021,4.0
4733.0,2021-07-17 05:00:00,3112.63263189405,0,4886.86487805492,0,256.126829930651,-29.2024193196496,0,-3.71904679576844,0,-17.7538150067096,4733.0,07/17/2021,5.0
4734.0,2021-07-17 06:00:00,3182.6164590711,0,5142.74549285392,0,311.928907743536,644.808258848391,0,85.0245925870573,0,831.336122624485,4734.0,07/17/2021,6.0
4735.0,2021-07-17 07:00:00,3528.44188079379,0,6580.77296122944,0,338.161019476126,5745.69375283186,0,491.142721816594,0,6978.56634622789,4735.0,07/17/2021,7.0
4736.0,2021-07-17 08:00:00,3172.46285890239,0,3961.13830914892,0,326.307357241334,12106.2868350476,0,1046.56291961815,0,13917.0567853296,4736.0,07/17/2021,8.0
4737.0,2021-07-17 09:00:00,2632.3940974403,0,3614.63170378161,0,259.577015915056,22314.0631592456,0,1504.12143194223,0,16544.0720089104,4737.0,07/17/2021,9.0
4738.0,2021-07-17 10:00:00,2592.9262764583,0,2617.86145107408,0,263.455131944038,34210.280977897,0,1856.97378798992,0,17319.5351673086,4738.0,07/17/2021,10.0
4739.0,2021-07-17 11:00:00,3417.80968021027,0,3442.93958894058,0,212.087479218086,38997.3582158851,0,2084.30460453796,0,17161.1280887748,4739.0,07/17/2021,11.0
4740.0,2021-07-17 12:00:00,3604.31148372735,0,5113.02510207205,0,347.693161219087,43230.2959969446,0,2063.29035767919,0,16029.0006459412,4740.0,07/17/2021,12.0
4741.0,2021-07-17 13:00:00,2573.34524325967,0,6393.12203733044,0,431.55675170513,47987.4643054682,0,1838.81189864969,0,15570.7128922241,4741.0,07/17/2021,13.0
4742.0,2021-07-17 14:00:00,1996.92565894348,0,7260.75699935152,0,484.700314116078,47102.2070939959,0,1763.0003318041,0,12722.9527987994,4742.0,07/17/2021,14.0
4743.0,2021-07-17 15:00:00,2092.86465309299,0,8775.30194593976,0,788.851593299421,53615.7596225674,0,1638.33064101187,0,11592.127352573,4743.0,07/17/2021,15.0
4744.0,2021-07-17 16:00:00,2642.59865670647,0,8692.42407281264,0,984.76866595804,44333.3938364062,0,1213.37686057248,0,10412.9097781172,4744.0,07/17/2021,16.0
4745.0,2021-07-17 17:00:00,2954.76134796603,0,9633.26139812135,0,1017.07203519807,35985.2699650922,0,700.74202554906,0,10610.6175866065,4745.0,07/17/2021,17.0
4746.0,2021-07-17 18:00:00,3188.65086552854,0,12069.0613632515,0,931.57161229152,28015.4822763348,0,328.513821550237,0,7094.3763103327,4746.0,07/17/2021,18.0
4747.0,2021-07-17 19:00:00,3095.28105920926,0,11830.9127585169,0,913.202715128038,13262.1374319899,0,71.1308511257708,0,1186.8188263239,4747.0,07/17/2021,19.0
4748.0,2021-07-17 20:00:00,2991.4816242767,0,6724.71062553487,0,1064.28341736607,2480.20386342653,0,-3.48159767872018,0,-3.69526204675474,4748.0,07/17/2021,20.0
4749.0,2021-07-17 21:00:00,3137.22039641803,0,7882.03266502122,0,984.757967706926,-9.18463188279301,0,-4.08709292719325,0,-26.0775621018435,4749.0,07/17/2021,21.0
4750.0,2021-07-17 22:00:00,4082.31206448436,0,9275.61446469183,0,948.688814074614,-13.4236927517744,0,-3.98617705244774,0,-27.4698706123316,4750.0,07/17/2021,22.0
4751.0,2021-07-17 23:00:00,5708.90946901028,0,12455.15660848,0,1116.79578296126,-12.9526859885542,0,-3.86448437996051,0,-26.0625101179464,4751.0,07/17/2021,23.0
4752.0,2021-07-18 00:00:00,6451.01406553154,0,14859.7713646056,0,1207.88069294955,-11.6574173896988,0,2.95624150725089,0,-27.3419287492057,4752.0,07/18/2021,24.0
4753.0,2021-07-18 01:00:00,5726.25679510362,0,14858.229450687,0,1109.09839128443,-13.8946995149945,0,3.03044435632848,0,-26.5441736026558,4753.0,07/18/2021,1.0
4754.0,2021-07-18 02:00:00,4937.39722666371,0,15380.3215035399,0,867.392803856034,-14.3657062782147,0,2.97108207706641,0,-25.2497029874993,4754.0,07/18/2021,2.0
4755.0,2021-07-18 03:00:00,4622.13452364207,0,14855.3383620895,0,678.804033210801,-13.8946995149945,0,3.01263567254986,0,-27.2064608941311,4755.0,07/18/2021,3.0
4756.0,2021-07-18 04:00:00,4094.55498764889,0,14959.2248123582,0,561.652834382198,-13.8946995149945,0,2.89094300006262,0,-26.5516995946043,4756.0,07/18/2021,4.0
4757.0,2021-07-18 05:00:00,4291.84738005292,0,15241.5492508619,0,675.295006845267,-13.8946995149945,0,3.59438600931811,0,-26.9430511759307,4757.0,07/18/2021,5.0
4758.0,2021-07-18 06:00:00,4507.54025323111,0,15285.2239626075,0,676.899744512432,296.734260828697,0,66.3670282149899,0,552.814212591289,4758.0,07/18/2021,6.0
4759.0,2021-07-18 07:00:00,4520.56454922334,0,14971.7528629471,0,568.162720185331,6506.95843388643,0,299.6132958915,0,3998.30363855642,4759.0,07/18/2021,7.0
4760.0,2021-07-18 08:00:00,3910.55867309021,0,15485.5185806394,0,534.393690542622,25808.6978389575,0,642.964719143291,0,8913.68702600755,4760.0,07/18/2021,8.0
