,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
5434.0,2021-08-15 10:00:00,3124.77067889151,0,2403.17958270237,0,24.2852088844363,18962.0872107469,0,1006.89247917016,0,5705.64806899964,5434.0,08/15/2021,10.0
5435.0,2021-08-15 11:00:00,4770.60875550122,0,2236.92315714195,0,22.4916904638292,22195.0360533333,0,1164.68525345394,0,5747.44174631602,5435.0,08/15/2021,11.0
5436.0,2021-08-15 12:00:00,4961.42505747803,0,1837.91514472856,0,23.2309108939443,20645.5309677475,0,1338.9824804692,0,5316.13471823682,5436.0,08/15/2021,12.0
5437.0,2021-08-15 13:00:00,4091.56841309372,0,1213.60152174066,0,25.9030109732947,19324.1211092482,0,1361.71231377879,0,5311.44198126199,5437.0,08/15/2021,13.0
5438.0,2021-08-15 14:00:00,3273.99265377698,0,492.045671235796,0,206.091020405771,19961.2452864882,0,1214.83553810504,0,4902.50636307144,5438.0,08/15/2021,14.0
5439.0,2021-08-15 15:00:00,2875.91145270295,0,273.68593405534,0,57.6622231409027,19318.7391493778,0,1105.00793029716,0,3608.6135970742,5439.0,08/15/2021,15.0
5440.0,2021-08-15 16:00:00,2744.89108291846,0,284.188094627172,0,37.3912235593454,20460.0475466456,0,839.568829474321,0,2141.57097309435,5440.0,08/15/2021,16.0
5441.0,2021-08-15 17:00:00,2679.49910659879,0,435.737790921216,0,72.2587970437487,15960.3407061,0,535.683926868542,0,1153.29674804606,5441.0,08/15/2021,17.0
5442.0,2021-08-15 18:00:00,2644.24780121046,0,790.47743690307,0,16.3052637495055,11172.5603021797,0,193.301424243886,0,523.49503685722,5442.0,08/15/2021,18.0
5443.0,2021-08-15 19:00:00,2204.6351499454,0,1090.27985492011,0,19.4499801694213,2921.90485254831,0,31.2746237857047,0,70.2777816610405,5443.0,08/15/2021,19.0
5444.0,2021-08-15 20:00:00,2553.35546920213,0,1775.03183760093,0,58.4256803064314,106.917903817944,0,-2.62252550086237,0,-15.0653038743792,5444.0,08/15/2021,20.0
5445.0,2021-08-15 21:00:00,3083.31468098085,0,2311.69779952022,0,21.6070496212325,-14.0929670834239,0,-2.70310053453919,0,-13.6493918561105,5445.0,08/15/2021,21.0
5446.0,2021-08-15 22:00:00,3659.31487424064,0,3089.19108375865,0,44.0926809012083,-14.3149035729266,0,-2.79518628731271,0,-14.5758028623491,5446.0,08/15/2021,22.0
5447.0,2021-08-15 23:00:00,4240.14904359606,0,3012.11967257807,0,43.5019104755016,-12.9278005135345,0,-2.68007909634582,0,-15.194758687478,5447.0,08/15/2021,23.0
5448.0,2021-08-16 00:00:00,4322.56053929093,0,3451.98794287762,0,91.9814404865731,-14.3703876953023,0,-2.79902319367827,0,-14.8023487852721,5448.0,08/16/2021,24.0
5449.0,2021-08-16 01:00:00,4205.06373322454,0,3563.43679677658,0,57.3047312935519,-13.5381258596671,0,-2.83355535096834,0,-14.4342116605223,5449.0,08/16/2021,1.0
5450.0,2021-08-16 02:00:00,3453.86586002429,0,3170.13366171086,0,31.6349988986132,-13.6490941044184,0,-2.82971844460278,0,-15.2594860940275,5450.0,08/16/2021,2.0
5451.0,2021-08-16 03:00:00,2720.7815642646,0,3740.71400812225,0,5.39267362952802,-13.4826417372914,0,-2.90070121236569,0,-14.7983033223628,5451.0,08/16/2021,3.0
5452.0,2021-08-16 04:00:00,2073.11428003446,0,4084.74774791272,0,19.8529158956725,-13.4826417372914,0,-2.8066970064094,0,-14.4989390670717,5452.0,08/16/2021,4.0
5453.0,2021-08-16 05:00:00,2275.22075823046,0,3858.05296265938,0,49.194513705773,-13.5381258596671,0,-2.76832794275377,0,-15.206895076206,5453.0,08/16/2021,5.0
5454.0,2021-08-16 06:00:00,2745.49470116141,0,4226.16573021595,0,30.1656468141632,-9.93165790524756,0,13.5692193618139,0,35.2238455516164,5454.0,08/16/2021,6.0
5455.0,2021-08-16 07:00:00,2649.74575737334,0,4054.81566416654,0,10.724755420522,287.019365049417,0,105.534109584813,0,1013.93459628223,5455.0,08/16/2021,7.0
5456.0,2021-08-16 08:00:00,1839.7378617776,0,3699.89079489418,0,16.5809566148353,1894.78277912963,0,309.822515206488,0,2299.66766359132,5456.0,08/16/2021,8.0
5457.0,2021-08-16 09:00:00,713.572336056313,0,3114.39997359685,0,1.80563678831388,4334.91899708987,0,568.947986604791,0,3354.61920831134,5457.0,08/16/2021,9.0
5458.0,2021-08-16 10:00:00,323.634951110096,0,2455.78299720678,0,7.24072470481571,7786.30882946933,0,787.125993269805,0,4508.27195709342,5458.0,08/16/2021,10.0
5459.0,2021-08-16 11:00:00,507.366283960271,0,2283.8957836149,0,18.7592332101334,12608.8777781191,0,863.290503079415,0,5058.65718590902,5459.0,08/16/2021,11.0
5460.0,2021-08-16 12:00:00,667.423206306712,0,1932.93469275942,0,17.7109944034948,14386.0342178123,0,886.703305722081,0,6146.04525223612,5460.0,08/16/2021,12.0
5461.0,2021-08-16 13:00:00,553.067730179683,0,1961.45907949773,0,15.5933096467307,17703.5408628992,0,842.736195679093,0,6780.79861002599,5461.0,08/16/2021,13.0
5462.0,2021-08-16 14:00:00,383.664785371553,0,2514.55434728512,0,21.7312628902272,15316.6139182973,0,685.480588286491,0,7565.79236934289,5462.0,08/16/2021,14.0
5463.0,2021-08-16 15:00:00,331.072030878452,0,2719.35573960035,0,42.280984929041,13660.7457701173,0,568.740793661051,0,5870.56136449885,5463.0,08/16/2021,15.0
5464.0,2021-08-16 16:00:00,438.621711316211,0,2123.95547226082,0,291.174080075246,13480.4223723963,0,448.912289411333,0,5260.08887509084,5464.0,08/16/2021,16.0
5465.0,2021-08-16 17:00:00,283.532064094052,0,2031.02894741271,0,22.615903732824,8979.55036528081,0,308.312692551639,0,3921.29956172576,5465.0,08/16/2021,17.0
5466.0,2021-08-16 18:00:00,412.422164496134,0,2454.28268855366,0,-3.49917867533981,6012.03756413969,0,122.746471540729,0,1530.12352712518,5466.0,08/16/2021,18.0
5467.0,2021-08-16 19:00:00,499.574578474181,0,3757.49523824232,0,-1.3269612638951,2354.69066950168,0,16.343302664116,0,207.65765659929,5467.0,08/16/2021,19.0
5468.0,2021-08-16 20:00:00,428.433138390404,0,4883.89363481158,0,15.3418535168145,183.097603839759,0,-2.7644910363882,0,-15.0733948001979,5468.0,08/16/2021,20.0
5469.0,2021-08-16 21:00:00,650.177330090405,0,5595.16959269322,0,38.5061133883714,-13.4826417372914,0,-2.69542672180807,0,-14.8387579514562,5469.0,08/16/2021,21.0
5470.0,2021-08-16 22:00:00,1086.91524947341,0,6194.20023652672,0,29.1264967833047,-13.9265147162969,0,-2.74146959819483,0,-14.6688485092639,5470.0,08/16/2021,22.0
5471.0,2021-08-16 23:00:00,1629.05497437967,0,6160.15619573126,0,54.79016999439,-14.1484512057996,0,-2.80286010004383,0,-15.4172591474917,5471.0,08/16/2021,23.0
5472.0,2021-08-17 00:00:00,1894.54388316152,0,5865.96604341663,0,76.382071655989,-13.9265147162969,0,-2.85465833597894,0,-14.7780760078161,5472.0,08/17/2021,24.0
5473.0,2021-08-17 01:00:00,1716.70788848416,0,5528.28546249061,0,39.4452868856488,-13.7600623491698,0,-2.85465833597894,0,-14.4503935121596,5473.0,08/17/2021,1.0
5474.0,2021-08-17 02:00:00,1536.47251129108,0,4431.65244870606,0,11.8063197383543,-14.0374829610482,0,-2.87000596144119,0,-15.194758687478,5474.0,08/17/2021,2.0
5475.0,2021-08-17 03:00:00,1229.34400404967,0,3792.74323042609,0,-1.37543473472231,-13.3161893701643,0,-2.93907027602132,0,-15.0086673936484,5475.0,08/17/2021,3.0
5476.0,2021-08-17 04:00:00,734.952997236833,0,3787.612545279,0,-4.34140523096273,-13.3161893701643,0,-2.92755955692463,0,-14.9965310049204,5476.0,08/17/2021,4.0
5477.0,2021-08-17 05:00:00,363.695081833931,0,3742.45510705303,0,21.0738414421331,-13.3161893701643,0,-2.93907027602132,0,-14.1105746277751,5477.0,08/17/2021,5.0
5478.0,2021-08-17 06:00:00,271.658390240008,0,3842.34602762426,0,4.82916953116161,-8.54455484585544,0,8.64646849479641,0,64.116541650117,5478.0,08/17/2021,6.0
5479.0,2021-08-17 07:00:00,257.760080196065,0,3669.60678689604,0,0.499882667905687,589.629768486401,0,140.471060496447,0,1494.72977213138,5479.0,08/17/2021,7.0
5480.0,2021-08-17 08:00:00,251.105189067533,0,3229.09023507971,0,5.58353792091019,2837.51350241489,0,355.679301634515,0,4540.30393240957,5480.0,08/17/2021,8.0
5481.0,2021-08-17 09:00:00,152.355759596794,0,2805.42900269965,0,10.8489686895168,5787.60428913004,0,554.39460076021,0,6082.55171187404,5481.0,08/17/2021,9.0
5482.0,2021-08-17 10:00:00,123.776950869086,0,2611.68544082777,0,16.6203413098824,10528.4451255204,0,727.358502813429,0,6520.44070810674,5482.0,08/17/2021,10.0
5483.0,2021-08-17 11:00:00,253.378817782648,0,1949.9381908281,0,23.5126629431275,13149.5150665478,0,877.786335328512,0,6563.69075207048,5483.0,08/17/2021,11.0
5484.0,2021-08-17 12:00:00,512.600157141856,0,1637.37388809503,0,22.1008731052848,16524.8361671502,0,960.682697356503,0,6807.26807384179,5484.0,08/17/2021,12.0
5485.0,2021-08-17 13:00:00,535.356564901102,0,1793.38746569032,0,37.0094949765811,18335.7269532478,0,841.713660132671,0,6666.63564672444,5485.0,08/17/2021,13.0
5486.0,2021-08-17 14:00:00,476.113949431493,0,1692.92235291852,0,49.9791780147886,19684.6569364454,0,662.666343036852,0,6414.1259428493,5486.0,08/17/2021,14.0
5487.0,2021-08-17 15:00:00,523.261564357975,0,1978.98120277983,0,77.7272104714443,11947.3960711562,0,724.125909200442,0,4461.0452230898,5487.0,08/17/2021,15.0
5488.0,2021-08-17 16:00:00,500.781814960082,0,2072.55600914472,0,71.1620847662829,11382.456737127,0,650.733564239951,0,2685.31759727572,5488.0,08/17/2021,16.0
5489.0,2021-08-17 17:00:00,615.539703249079,0,2356.9293270624,0,115.951571810633,9587.82279888544,0,506.481232520241,0,2010.2552470572,5489.0,08/17/2021,17.0
5490.0,2021-08-17 18:00:00,726.826786641108,0,2633.0046415653,0,139.233985767331,6156.07434582697,0,168.215730425834,0,1026.63330435465,5490.0,08/17/2021,18.0
5491.0,2021-08-17 19:00:00,758.061515637799,0,2589.66239158631,0,181.024176804246,2009.19103946829,0,24.7250246196885,0,167.251573060811,5491.0,08/17/2021,19.0
5492.0,2021-08-17 20:00:00,815.017927012232,0,3235.73975120896,0,229.958145604323,66.8028833403243,0,-2.90261966554847,0,-7.43960629027479,5492.0,08/17/2021,20.0
5493.0,2021-08-17 21:00:00,1023.009683077,0,3850.47733007758,0,186.259311653586,-14.7587765519321,0,-2.91796729101073,0,-15.170485910022,5493.0,08/17/2021,21.0
5494.0,2021-08-17 22:00:00,1644.30891039424,0,3979.80023151061,0,234.95697228338,-13.9265147162969,0,-2.86041369552728,0,-15.0936221147445,5494.0,08/17/2021,22.0
5495.0,2021-08-17 23:00:00,1995.19974024958,0,4452.65676984972,0,289.710787174649,-12.7058640240318,0,-2.88343513372066,0,-14.8711216547309,5495.0,08/17/2021,23.0
5496.0,2021-08-18 00:00:00,1883.8422347292,0,4768.11055591473,0,237.474563174468,-13.9265147162969,0,-2.67240528361469,0,-15.1017130405632,5496.0,08/18/2021,24.0
5497.0,2021-08-18 01:00:00,1622.25672391844,0,5231.39105013456,0,153.576073948334,-13.9819988386725,0,-2.73187733228092,0,-14.6971667496293,5497.0,08/18/2021,1.0
5498.0,2021-08-18 02:00:00,1609.8523690258,0,4628.74855213614,0,176.428285851441,-14.0929670834239,0,-2.73955114501204,0,-14.5474846219838,5498.0,08/18/2021,2.0
5499.0,2021-08-18 03:00:00,1452.87138464239,0,5677.44577833709,0,210.998959327027,-13.5936099820427,0,-2.79134938094715,0,-14.6607575834453,5499.0,08/18/2021,3.0
5500.0,2021-08-18 04:00:00,1383.97339236158,0,5419.65200260738,0,228.340343515464,-14.0929670834239,0,-2.72420351954979,0,-14.741666841632,5500.0,08/18/2021,4.0
5501.0,2021-08-18 05:00:00,1467.73799895107,0,6279.10659289581,0,282.582157371122,-14.3149035729266,0,-2.59374870312065,0,-14.5434391590744,5501.0,08/18/2021,5.0
5502.0,2021-08-18 06:00:00,1496.59095096412,0,7377.35104930778,0,333.303585407952,-12.4839275345291,0,9.97403809728124,0,81.3906682729953,5502.0,08/18/2021,6.0
5503.0,2021-08-18 07:00:00,1259.53749157728,0,8862.26764698527,0,422.022155389468,488.593181640279,0,96.9662976705103,0,1524.56910655066,5503.0,08/18/2021,7.0
5504.0,2021-08-18 08:00:00,937.519734343085,0,8666.50515124685,0,234.926676364113,6895.28930823821,0,351.418417115558,0,3398.36279875003,5504.0,08/18/2021,8.0
5505.0,2021-08-18 09:00:00,697.825445143334,0,8290.70561713418,0,380.219845984846,19029.8333241676,0,537.446985343518,0,4099.75706704544,5505.0,08/18/2021,9.0
5506.0,2021-08-18 10:00:00,706.484851853666,0,7947.48685982196,0,442.814244782418,19872.8590795437,0,770.335691014101,0,5263.76215541252,5506.0,08/18/2021,10.0
5507.0,2021-08-18 11:00:00,812.741783221105,0,5953.13212392993,0,392.426071857525,20313.1255905948,0,821.397240927014,0,6434.85489479676,5507.0,08/18/2021,11.0
5508.0,2021-08-18 12:00:00,901.860986640766,0,5271.6585934911,0,426.302968781897,22302.064925396,0,976.653820103159,0,6437.80403725766,5508.0,08/18/2021,12.0
5509.0,2021-08-18 13:00:00,929.489096635827,0,5800.17473062802,0,279.582861363687,23328.8540940804,0,981.37897029235,0,5616.63574860545,5509.0,08/18/2021,13.0
5510.0,2021-08-18 14:00:00,993.175851419161,0,6339.74869820829,0,506.944646686827,23839.7518929157,0,958.589664934088,0,5597.99425551921,5510.0,08/18/2021,14.0
5511.0,2021-08-18 15:00:00,1054.27207790983,0,7114.05614184997,0,566.097429055667,24028.5643613601,0,824.929113236515,0,5169.03359592743,5511.0,08/18/2021,15.0
5512.0,2021-08-18 16:00:00,1312.70368340118,0,7770.67270670256,0,419.171309386442,21744.5049796427,0,557.49098419722,0,6161.51914786434,5512.0,08/18/2021,16.0
5513.0,2021-08-18 17:00:00,1507.36050644876,0,9030.33926079268,0,252.24988300099,17017.8125944581,0,249.916896120952,0,5714.77463332311,5513.0,08/18/2021,17.0
5514.0,2021-08-18 18:00:00,1509.03554707295,0,8752.83772695286,0,301.653438549705,9149.16532738327,0,163.103052693721,0,3663.51052875394,5514.0,08/18/2021,18.0
5515.0,2021-08-18 19:00:00,1904.78275760757,0,9591.01016116186,0,363.781280190565,3773.58613101507,0,19.2037163596432,0,553.103779890674,5515.0,08/18/2021,19.0
5516.0,2021-08-18 20:00:00,1139.74190603565,0,11216.3445353738,0,447.419224511004,10.7084356185071,0,-2.7644910363882,0,-16.6794435752055,5516.0,08/18/2021,20.0
5517.0,2021-08-18 21:00:00,1298.757586913,0,11550.7281417288,0,425.45468304242,-14.3149035729266,0,-2.67624218998025,0,-14.1308019423218,5517.0,08/18/2021,21.0
5518.0,2021-08-18 22:00:00,1385.22338513969,0,10164.4614685761,0,428.038924955896,-13.9265147162969,0,-2.65513920496966,0,-15.0653038743792,5518.0,08/18/2021,22.0
5519.0,2021-08-18 23:00:00,1474.61924692071,0,9467.76258365752,0,432.407596514199,-13.37167349254,0,-2.7548987704743,0,-15.0774402631072,5519.0,08/18/2021,23.0
5520.0,2021-08-19 00:00:00,1359.28792130091,0,9086.03590424858,0,458.013707478677,-13.4826417372914,0,-2.72228506636701,0,-14.7376213787227,5520.0,08/19/2021,24.0
5521.0,2021-08-19 01:00:00,1252.32425357401,0,9756.98875178652,0,385.585253287033,-13.0942528806616,0,-2.75681722365708,0,-14.8508943401842,5521.0,08/19/2021,1.0
5522.0,2021-08-19 02:00:00,1078.89215699419,0,8691.5843847817,0,392.229148382289,-13.6490941044184,0,-2.80286010004383,0,-15.0005764678297,5522.0,08/19/2021,2.0
5523.0,2021-08-19 03:00:00,865.545804099238,0,8680.17463008638,0,380.292556191087,-13.1497370030373,0,-2.81053391277496,0,-14.6041211027145,5523.0,08/19/2021,3.0
5524.0,2021-08-19 04:00:00,764.278783540193,0,8614.84637552404,0,337.293557975417,-13.4826417372914,0,-2.86041369552728,0,-15.2513951682088,5524.0,08/19/2021,4.0
5525.0,2021-08-19 05:00:00,708.60506093203,0,8674.24748479011,0,282.261020626891,-13.0942528806616,0,-2.83931071051668,0,-14.454438975069,5525.0,08/19/2021,5.0
5526.0,2021-08-19 06:00:00,590.95986538092,0,8325.84247534364,0,235.214487597149,-1.4425871817678,0,9.09922344593286,0,53.1897463319918,5526.0,08/19/2021,6.0
5527.0,2021-08-19 07:00:00,633.077328282812,0,8413.95319463853,0,206.460630620829,1934.28747426112,0,142.069131997704,0,1592.36297398537,5527.0,08/19/2021,7.0
5528.0,2021-08-19 08:00:00,432.9326093764,0,9368.1680203511,0,113.842975829649,8813.26445052088,0,384.500223799442,0,5779.1864937656,5528.0,08/19/2021,8.0
5529.0,2021-08-19 09:00:00,367.520512448632,0,8218.13513191296,0,82.4897289802185,15897.0888065917,0,679.149692783311,0,8786.53507501345,5529.0,08/19/2021,9.0
5530.0,2021-08-19 10:00:00,273.464214816835,0,7353.19793222548,0,43.1262410765906,18003.0996396055,0,842.124209113786,0,9301.2474118945,5530.0,08/19/2021,10.0
5531.0,2021-08-19 11:00:00,175.622727786535,0,6731.7367479114,0,59.5920731982113,18167.0552212257,0,784.858381607757,0,9166.35145118258,5531.0,08/19/2021,11.0
5532.0,2021-08-19 12:00:00,151.581116185007,0,6504.24550250888,0,62.9852161561166,19401.4659758399,0,946.357607440673,0,8725.18158453042,5532.0,08/19/2021,12.0
5533.0,2021-08-19 13:00:00,177.393341299191,0,5813.58489686083,0,82.1685922359882,23354.9316315969,0,1005.08913317835,0,7898.5114663215,5533.0,08/19/2021,13.0
5534.0,2021-08-19 14:00:00,464.064220256588,0,5140.20562421723,0,86.5433229781446,25943.0440039331,0,1030.29377109373,0,7973.56693967847,5534.0,08/19/2021,14.0
5535.0,2021-08-19 15:00:00,544.795645175245,0,4285.47422783676,0,118.941779042287,23198.4109223751,0,999.686769015634,0,8054.21728823905,5535.0,08/19/2021,15.0
5536.0,2021-08-19 16:00:00,253.41402884682,0,3277.32237992812,0,106.950654196403,23108.4156758818,0,852.006161458294,0,7345.33891356136,5536.0,08/19/2021,16.0
5537.0,2021-08-19 17:00:00,236.444810991865,0,3115.45574635275,0,68.2476173327965,18836.3601894436,0,558.906802646113,0,5038.4622350656,5537.0,08/19/2021,17.0
5538.0,2021-08-19 18:00:00,109.866065445083,0,2320.77374075514,0,46.9102013930404,13924.8501926256,0,235.877655729356,0,2947.4190937089,5538.0,08/19/2021,18.0
5539.0,2021-08-19 19:00:00,156.452818420823,0,2297.97275369354,0,42.4960859558368,5074.13395950111,0,28.4717636856609,0,386.552071913179,5539.0,08/19/2021,19.0
5540.0,2021-08-19 20:00:00,278.748389518667,0,2541.33763509265,0,69.3594775698958,69.2996688472302,0,-2.73187733228092,0,-16.4286248748265,5540.0,08/19/2021,20.0
5541.0,2021-08-19 21:00:00,120.970126039365,0,2042.60540306949,0,261.729476139638,-14.1484512057996,0,-2.96017326103192,0,-14.8953944321869,5541.0,08/19/2021,21.0
5542.0,2021-08-19 22:00:00,92.8817571340544,0,1499.21583570474,0,220.684564716691,-13.0942528806616,0,-2.86233214871006,0,-14.9803491532831,5542.0,08/19/2021,22.0
5543.0,2021-08-19 23:00:00,198.824303999957,0,1248.20123240764,0,186.516826967355,-13.0942528806616,0,-2.87576132098953,0,-14.9965310049204,5543.0,08/19/2021,23.0
5544.0,2021-08-20 00:00:00,193.733790151072,0,1469.45045292003,0,181.817929889042,-13.2607052477886,0,-2.78751247458158,0,-15.0733948001979,5544.0,08/20/2021,24.0
5545.0,2021-08-20 01:00:00,132.803558677213,0,1534.33417158515,0,173.610765359608,-13.1497370030373,0,-2.86425060189284,0,-15.1098039663819,5545.0,08/20/2021,1.0
5546.0,2021-08-20 02:00:00,140.761259180114,0,1515.96002116671,0,137.943379606556,-13.3161893701643,0,-2.8066970064094,0,-15.0167583194671,5546.0,08/20/2021,2.0
5547.0,2021-08-20 03:00:00,92.1825660026364,0,1659.48954898174,0,47.8281677468308,-11.9290863107722,0,-2.89110894645179,0,-15.3120771118489,5547.0,08/20/2021,3.0
5548.0,2021-08-20 04:00:00,79.4562813804237,0,1823.37511642365,0,26.3271538430329,-12.7058640240318,0,-2.85273988279615,0,-15.2311678536621,5548.0,08/20/2021,4.0
5549.0,2021-08-20 05:00:00,74.1595312985304,0,1634.46588243404,0,22.4674537284156,-12.7058640240318,0,-2.8584952423445,0,-14.9924855420111,5549.0,08/20/2021,5.0
5550.0,2021-08-20 06:00:00,69.4789748396494,0,1220.65852910903,0,8.13445432319254,-9.09939606961229,0,5.16063906168235,0,23.8237310730985,5550.0,08/20/2021,6.0
5551.0,2021-08-20 07:00:00,56.9212003102605,0,1022.96971114932,0,1.44511534903644,1630.95577723325,0,66.5799177084335,0,505.970091533963,5551.0,08/20/2021,7.0
5552.0,2021-08-20 08:00:00,60.4020655112767,0,581.767833158107,0,0.257515313769596,10484.1133117422,0,109.018020564744,0,1178.20466317886,5552.0,08/20/2021,8.0
5553.0,2021-08-20 09:00:00,19.6754396441838,0,509.975285757017,0,3.43252765295238,18647.5477209991,0,189.733101323912,0,2981.2958001117,5553.0,08/20/2021,9.0
5554.0,2021-08-20 10:00:00,33.6315964364088,0,281.502356914799,0,0.0424142869738159,22791.5458529942,0,246.954804406737,0,4121.34770259258,5554.0,08/20/2021,10.0
5555.0,2021-08-20 11:00:00,78.8778138975958,0,120.765585411534,0,27.3299487707709,23482.8780177953,0,382.593281335758,0,4183.71255880296,5555.0,08/20/2021,11.0
5556.0,2021-08-20 12:00:00,163.47491064715,0,276.001225186697,0,80.102410541978,25930.5600763986,0,455.981789389883,0,4513.62005905957,5556.0,08/20/2021,12.0
5557.0,2021-08-20 13:00:00,323.964426067707,0,344.478275687684,0,110.616460427712,25258.4809020619,0,575.083199883327,0,4839.0330500239,5557.0,08/20/2021,13.0
5558.0,2021-08-20 14:00:00,891.430966417779,0,281.780191850561,0,34.1101755027281,25204.3283986233,0,760.680116145161,0,5392.29460296804,5558.0,08/20/2021,14.0
5559.0,2021-08-20 15:00:00,1103.47450993836,0,155.643131014282,0,34.3040693860369,22733.8423657235,0,626.407577882281,0,5682.78715809896,5559.0,08/20/2021,15.0
5560.0,2021-08-20 16:00:00,1131.70372310036,0,470.31897925915,0,271.29692744416,18502.1238362524,0,462.147697919343,0,5071.48130333162,5560.0,08/20/2021,16.0
5561.0,2021-08-20 17:00:00,1065.68297777761,0,352.276176218091,0,254.213058569492,19518.592958175,0,403.552382357646,0,2845.55838311465,5561.0,08/20/2021,17.0
5562.0,2021-08-20 18:00:00,1122.46081875517,0,377.929601953517,0,138.758339834839,14005.9124954165,0,179.864578151684,0,1296.35240744611,5562.0,08/20/2021,18.0
5563.0,2021-08-20 19:00:00,954.659977366875,0,357.592084655685,0,222.09029537068,2578.18071443094,0,34.6664490128625,0,336.064694804626,5563.0,08/20/2021,19.0
5564.0,2021-08-20 20:00:00,864.170057520513,0,156.346979518214,0,110.419536952476,40.6698617013769,0,-2.70693744090476,0,-16.2829882100903,5564.0,08/20/2021,20.0
5565.0,2021-08-20 21:00:00,1252.84235923255,0,229.010076384693,0,16.6900219241965,-11.9290863107722,0,-2.91413038464516,0,-15.1300312809286,5565.0,08/20/2021,21.0
5566.0,2021-08-20 22:00:00,2437.138836826,0,277.1681319169,0,61.6249293810278,-12.7058640240318,0,-2.71844816000145,0,-14.9520309129177,5566.0,08/20/2021,22.0
5567.0,2021-08-20 23:00:00,2646.07877654741,0,45.1203935678674,0,-0.857374515256421,-11.8181180660208,0,-2.87384286780675,0,-15.874396456247,5567.0,08/20/2021,23.0
5568.0,2021-08-21 00:00:00,3255.06167663244,0,-3.66742115206804,0,-5.58656751283689,-12.7058640240318,0,-2.78175711503324,0,-14.3775751797915,5568.0,08/21/2021,24.0
5569.0,2021-08-21 01:00:00,3981.95888540189,0,-73.1817220799032,0,-6.24095936900434,-12.3729592897777,0,-2.82971844460278,0,-14.3492569394261,5569.0,08/21/2021,1.0
5570.0,2021-08-21 02:00:00,4036.68693942943,0,-76.7750539157679,0,-1.47541126830345,-12.4839275345291,0,-2.77792020866767,0,-14.4746662896157,5570.0,08/21/2021,2.0
5571.0,2021-08-21 03:00:00,3686.9631048438,0,-55.585509481597,0,23.6762609071694,-12.4284434121534,0,-2.83163689778556,0,-14.69312128672,5571.0,08/21/2021,3.0
5572.0,2021-08-21 04:00:00,3328.60752938397,0,-72.5890075502761,0,22.6219629166774,-11.9290863107722,0,-2.86425060189284,0,-14.4180298088849,5572.0,08/21/2021,4.0
5573.0,2021-08-21 05:00:00,3234.87064640573,0,-0.129656303355941,0,73.5494032045234,-12.4839275345291,0,-2.82012617868887,0,-13.1275271408057,5573.0,08/21/2021,5.0
5574.0,2021-08-21 06:00:00,2801.05776042503,0,-30.3766196433919,0,25.6909395384256,15.8129748770701,0,9.38699142335009,0,46.6482328075903,5574.0,08/21/2021,6.0
5575.0,2021-08-21 07:00:00,2405.66517560814,0,-64.8466740070213,0,22.0857251456513,2756.9505567254,0,148.325207826755,0,867.472657112514,5575.0,08/21/2021,7.0
5576.0,2021-08-21 08:00:00,2135.42780331508,0,-69.6810018892928,0,9.6310727349829,14510.3741360562,0,453.650868772803,0,3251.01085774026,5576.0,08/21/2021,8.0
5577.0,2021-08-21 09:00:00,1129.10816465567,0,-71.5517571234285,0,5.50173893888926,23908.4967205392,0,525.750176288099,0,4964.74176446871,5577.0,08/21/2021,9.0
5578.0,2021-08-21 10:00:00,1053.18304999651,0,-72.8668424860388,0,5.01094504676368,26718.9894553571,0,560.562427742853,0,6401.868190234,5578.0,08/21/2021,10.0
5579.0,2021-08-21 11:00:00,1875.58272510482,0,-69.6439572311911,0,28.9416916757759,29237.9686112132,0,619.048391473131,0,7077.64254192457,5579.0,08/21/2021,11.0
5580.0,2021-08-21 12:00:00,2001.97787010271,0,-74.7375977201745,0,20.0983128417353,29029.9031523044,0,568.476047121827,0,7147.45509535104,5580.0,08/21/2021,12.0
5581.0,2021-08-21 13:00:00,1595.04863161743,0,-66.9952641769198,0,24.3245935794834,27922.5510379304,0,647.330228293697,0,7325.81146409798,5581.0,08/21/2021,13.0
5582.0,2021-08-21 14:00:00,1330.05267773399,0,-5.09364048898339,0,53.8691740486729,26123.9222428779,0,672.7554883251,0,6805.09566025948,5582.0,08/21/2021,14.0
5583.0,2021-08-21 15:00:00,922.529881309806,0,135.472314677907,0,209.829536843321,26135.462940332,0,629.540411929763,0,6516.16060834865,5583.0,08/21/2021,15.0
5584.0,2021-08-21 16:00:00,1070.41635083275,0,311.990110532496,0,22.0402812667507,24960.1427760479,0,484.889041948035,0,6995.0058710755,5584.0,08/21/2021,16.0
5585.0,2021-08-21 17:00:00,538.052726386282,0,320.214024631072,0,16.3991810992332,20118.7647099128,0,343.17098688278,0,5970.56520761771,5585.0,08/21/2021,17.0
5586.0,2021-08-21 18:00:00,434.061878505921,0,457.890496466031,0,17.5837515425734,12492.8604782315,0,144.517078258934,0,3725.02988321626,5586.0,08/21/2021,18.0
5587.0,2021-08-21 19:00:00,579.649568553629,0,337.587969280768,0,42.8051043323603,3380.48112398334,0,14.0795279084337,0,431.424346503569,5587.0,08/21/2021,19.0
5588.0,2021-08-21 20:00:00,645.320718310664,0,282.910053922663,0,-0.754368389748582,26.1885057613232,0,-2.81437081914052,0,-14.9398945241897,5588.0,08/21/2021,20.0
